,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647461.7173467,1631647461.7945704,164.04676818847656
1,2,1,1631647461.794972,1631647461.8005948,138.92543029785156
2,3,1,1631647461.8007832,1631647461.9559178,139.1121063232422
3,4,1,1631647461.956778,1631647462.1231534,157.0770263671875
4,5,1,1631647462.1241817,1631647462.1319916,164.70135498046875
5,6,1,1631647462.1321564,1631647462.2020478,167.20640563964844
6,7,1,1631647462.2024765,1631647462.4319792,137.08656311035156
7,8,1,1631647462.4332705,1631647462.6778514,145.8790740966797
8,9,1,1631647462.6790476,1631647463.030918,162.96507263183594
9,10,1,1631647463.0330305,1631647463.039077,154.0579376220703
10,11,1,1631647463.0392327,1631647463.2307255,176.63206481933594
11,12,1,1631647463.2317343,1631647463.2404797,104.01512908935547
12,13,1,1631647463.2408009,1631647463.2455728,160.00668334960938
13,14,1,1631647463.245717,1631647463.2501888,169.85208129882812
14,15,1,1631647463.25033,1631647463.256125,156.4837646484375
15,16,1,1631647463.2562711,1631647463.6661959,167.0672149658203
16,17,1,1631647463.6681094,1631647463.9712677,144.64459228515625
17,18,1,1631647463.972579,1631647464.198994,177.60011291503906
18,19,1,1631647464.200292,1631647464.2050478,215.13003540039062
19,20,1,1631647464.205195,1631647464.2118027,148.02166748046875
20,21,2,1631647464.2145736,1631647464.290471,159.43043518066406
21,22,2,1631647464.2908678,1631647464.2965055,150.88925170898438
22,23,2,1631647464.2966967,1631647464.4518626,139.60377502441406
23,24,2,1631647464.452717,1631647464.6190884,164.72235107421875
24,25,2,1631647464.6200893,1631647464.6279087,168.01560974121094
25,26,2,1631647464.6280656,1631647464.698096,158.970703125
26,27,2,1631647464.6985111,1631647464.9287274,139.35411071777344
27,28,2,1631647464.9301026,1631647465.1740818,137.7451629638672
28,29,2,1631647465.1753154,1631647465.5277581,159.11521911621094
29,30,2,1631647465.5298977,1631647465.5359168,190.4080352783203
30,31,2,1631647465.5360763,1631647465.7275102,163.73635864257812
31,32,2,1631647465.7285192,1631647465.737232,137.96116638183594
32,33,2,1631647465.7373996,1631647465.7421124,172.06280517578125
