,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,lstm,0.1,0.2,4,58,5,10,97,59
1,lstm,0.1,0.3,4,58,5,85,79,59
2,lstm,0.1,0.3,5,76,57,85,9,15
3,lstm,0.1,0.3,5,60,98,85,79,21
4,lstm,0.1,0.5,4,99,71,31,44,14
5,lstm,0.1,0.2,4,60,98,44,78,20
6,lstm,0.1,0.0,3,6,6,27,97,56
7,lstm,0.1,0.1,4,34,61,94,51,21
8,lstm,0.1,0.1,4,42,4,42,72,24
