,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631651652.7010522,1631651652.860655,1850.424072265625
1,2,1,1631651652.8610783,1631651652.8719397,1835.2310791015625
2,3,1,1631651652.8721294,1631651653.1896694,1816.9251708984375
3,4,1,1631651653.1904678,1631651653.5334928,1849.486572265625
4,5,1,1631651653.5345097,1631651653.5495663,1855.4222412109375
5,6,1,1631651653.5497265,1631651653.6932704,1848.62451171875
6,7,1,1631651653.6936965,1631651654.1661742,1837.2357177734375
7,8,1,1631651654.167642,1631651654.6677513,1802.55224609375
8,9,1,1631651654.668921,1631651655.3850796,1849.5164794921875
9,10,1,1631651655.387105,1631651655.3982775,1911.20556640625
10,11,2,1631651655.4004326,1631651656.3596034,1854.125244140625
11,12,2,1631651656.3616326,1631651656.3728378,1797.486083984375
12,13,2,1631651656.3732831,1631651656.8461545,1840.176513671875
13,14,2,1631651656.8476322,1631651657.2799153,1850.591552734375
14,15,2,1631651657.2809749,1631651657.7541664,1840.24853515625
15,16,2,1631651657.7556245,1631651657.882229,1854.8968505859375
16,17,2,1631651657.8826287,1631651658.3841677,1811.726318359375
17,18,2,1631651658.385372,1631651658.396733,6987.2587890625
18,19,2,1631651658.396893,1631651658.9048018,1852.5008544921875
19,20,2,1631651658.906108,1631651658.9172611,1824.3658447265625
20,21,3,1631651658.9195561,1631651659.635986,1851.85595703125
21,22,3,1631651659.6377764,1631651659.6490762,1841.5050048828125
22,23,3,1631651659.6494246,1631651659.660474,1865.7689208984375
23,24,3,1631651659.6606283,1631651660.5441852,1849.506103515625
24,25,3,1631651660.546107,1631651660.8636727,1805.6513671875
25,26,3,1631651660.8644803,1631651661.3660455,1830.2310791015625
26,27,3,1631651661.3672569,1631651662.0847523,1857.7357177734375
27,28,3,1631651662.0868583,1631651662.8066046,1862.7213134765625
28,29,3,1631651662.8086343,1631651663.0535672,1829.3486328125
29,30,3,1631651663.0543795,1631651663.2097702,1850.9112548828125
30,31,4,1631651663.2124364,1631651663.372782,1854.3504638671875
31,32,4,1631651663.37321,1631651664.1431189,1846.0906982421875
32,33,4,1631651664.1449375,1631651664.3619807,1802.418212890625
33,34,4,1631651664.3626845,1631651664.8247461,1815.0408935546875
34,35,4,1631651664.8259416,1631651665.3031764,1809.951171875
35,36,4,1631651665.3043916,1631651665.3136861,2006.5177001953125
36,37,4,1631651665.313845,1631651665.6421275,1843.7491455078125
37,38,4,1631651665.6430497,1631651665.8053064,1796.46533203125
38,39,4,1631651665.805807,1631651666.052207,1805.2183837890625
39,40,4,1631651666.052832,1631651666.5548635,1804.3944091796875
40,41,5,1631651666.5584273,1631651666.782066,1827.5631103515625
41,42,5,1631651666.7826006,1631651666.993998,1827.099365234375
42,43,5,1631651666.9945567,1631651667.4701414,1816.81494140625
43,44,5,1631651667.4712794,1631651667.7549732,1808.094970703125
44,45,5,1631651667.7558708,1631651668.0078456,1822.7088623046875
45,46,5,1631651668.0084918,1631651668.4690878,1844.254638671875
46,47,5,1631651668.4701507,1631651668.7204955,1826.2896728515625
47,48,5,1631651668.7211483,1631651668.8765986,1855.0068359375
48,49,5,1631651668.8770623,1631651669.118622,1810.203369140625
49,50,5,1631651669.11925,1631651669.386378,1827.2987060546875
50,51,6,1631651669.389368,1631651669.8686926,1809.6083984375
51,52,6,1631651669.8697858,1631651669.8857796,2953.305419921875
52,53,6,1631651669.885943,1631651670.0941148,1821.4871826171875
53,54,6,1631651670.094658,1631651670.2884483,1809.486572265625
54,55,6,1631651670.289054,1631651670.606573,1799.1634521484375
55,56,6,1631651670.6074252,1631651671.1480637,1803.529296875
56,57,6,1631651671.149395,1631651671.6228626,1811.149658203125
57,58,6,1631651671.6240292,1631651671.9504392,1823.98681640625
58,59,6,1631651671.9513505,1631651672.1133819,1806.8671875
59,60,6,1631651672.1138592,1631651672.6158662,1806.8009033203125
60,61,7,1631651672.6193914,1631651672.781433,1811.9739990234375
61,62,7,1631651672.7818668,1631651673.6514487,1806.8150634765625
62,63,7,1631651673.6532304,1631651673.9508324,1820.5025634765625
63,64,7,1631651673.9517012,1631651674.4520092,1825.515625
64,65,7,1631651674.453169,1631651674.7883072,1822.3671875
65,66,7,1631651674.789234,1631651674.7984293,2000.6759033203125
66,67,7,1631651674.7985792,1631651675.2697277,1804.949462890625
67,68,7,1631651675.2710385,1631651675.509175,1813.484130859375
68,69,7,1631651675.5097885,1631651675.7561908,1817.8358154296875
69,70,7,1631651675.7568152,1631651676.2146258,1816.419189453125
70,71,8,1631651676.2180815,1631651676.8252265,1811.625
71,72,8,1631651676.8266413,1631651676.8378122,1837.7442626953125
72,73,8,1631651676.8379679,1631651676.848519,1969.23388671875
73,74,8,1631651676.8486717,1631651677.0157359,1836.377197265625
74,75,8,1631651677.016216,1631651677.5749512,1807.383056640625
75,76,8,1631651677.5764349,1631651678.080592,1820.5589599609375
76,77,8,1631651678.0818777,1631651678.0923462,1845.5196533203125
77,78,8,1631651678.0925007,1631651678.3316734,1805.6971435546875
78,79,8,1631651678.332374,1631651678.5792587,1803.5672607421875
79,80,8,1631651678.5798886,1631651679.1628337,1810.00341796875
80,81,9,1631651679.1667173,1631651679.6786146,1824.7371826171875
81,82,9,1631651679.6797218,1631651680.0925424,1817.4276123046875
82,83,9,1631651680.0936177,1631651680.2606175,1828.3404541015625
83,84,9,1631651680.2610996,1631651680.9510982,1804.4224853515625
84,85,9,1631651680.9527376,1631651681.4298077,1822.0272216796875
85,86,9,1631651681.4311574,1631651681.7748742,1830.5589599609375
86,87,9,1631651681.775811,1631651682.2155426,1858.4942626953125
87,88,9,1631651682.2167122,1631651682.6940005,1822.498779296875
88,89,9,1631651682.6953912,1631651682.8941884,1800.9951171875
89,90,9,1631651682.894869,1631651683.2116017,1811.5086669921875
90,91,10,1631651683.2152147,1631651683.611698,1817.157958984375
91,92,10,1631651683.612637,1631651683.6293128,1838.026611328125
92,93,10,1631651683.629479,1631651683.8754919,1801.3692626953125
93,94,10,1631651683.8761632,1631651684.35702,1815.3853759765625
94,95,10,1631651684.358198,1631651684.8676624,1797.231201171875
95,96,10,1631651684.868778,1631651685.1860704,1799.9171142578125
96,97,10,1631651685.1869662,1631651685.6194744,1828.04248046875
97,98,10,1631651685.620631,1631651685.7828083,1804.0706787109375
98,99,10,1631651685.7832754,1631651686.3150222,1807.260986328125
99,100,10,1631651686.3163235,1631651686.7873344,1817.845947265625
100,101,11,1631651686.7908034,1631651686.9530804,1808.3236083984375
101,102,11,1631651686.9535077,1631651686.9646883,1927.0709228515625
102,103,11,1631651686.964848,1631651687.2813697,1805.0333251953125
103,104,11,1631651687.2822168,1631651687.9707615,1816.71435546875
104,105,11,1631651687.9724996,1631651688.658901,1823.745849609375
105,106,11,1631651688.660662,1631651688.6713061,2259.171142578125
106,107,11,1631651688.671462,1631651688.8163128,1822.3328857421875
107,108,11,1631651688.8167489,1631651689.504029,1812.3665771484375
108,109,11,1631651689.5057669,1631651689.7278745,1803.1636962890625
109,110,11,1631651689.7284882,1631651690.2003021,1818.784912109375
110,111,12,1631651690.203731,1631651690.365603,1808.702880859375
111,112,12,1631651690.3660402,1631651690.8089683,1815.314208984375
112,113,12,1631651690.810135,1631651691.1273158,1836.127197265625
113,114,12,1631651691.1281989,1631651691.4810987,1810.5067138671875
114,115,12,1631651691.4820297,1631651691.7287517,1824.7032470703125
115,116,12,1631651691.7293794,1631651692.3957484,1848.175048828125
116,117,12,1631651692.3976932,1631651692.636066,1818.798828125
117,118,12,1631651692.6367846,1631651692.7988722,1809.687744140625
118,119,12,1631651692.799337,1631651693.1173773,1806.81396484375
119,120,12,1631651693.1182206,1631651693.677645,1808.7562255859375
120,121,13,1631651693.6810791,1631651693.9282775,1818.7059326171875
121,122,13,1631651693.9288492,1631651693.9401617,1868.8553466796875
122,123,13,1631651693.940325,1631651694.1401541,1804.0352783203125
123,124,13,1631651694.1406987,1631651694.8308167,1826.570556640625
124,125,13,1631651694.832541,1631651695.0793343,1824.880859375
125,126,13,1631651695.0799966,1631651695.839453,1809.9619140625
126,127,13,1631651695.8413098,1631651696.3321803,1807.7047119140625
127,128,13,1631651696.3333275,1631651696.4957917,1804.8765869140625
128,129,13,1631651696.4962711,1631651696.6947615,1793.8970947265625
129,130,13,1631651696.6953142,1631651696.8574164,1805.5692138671875
130,131,14,1631651696.860181,1631651697.027012,1834.6573486328125
131,132,14,1631651697.0274432,1631651697.0813963,1828.8753662109375
132,133,14,1631651697.0816638,1631651697.2308216,1809.60595703125
133,134,14,1631651697.231232,1631651697.2440486,1836.5328369140625
134,135,14,1631651697.2442057,1631651697.2617238,1852.373046875
135,136,14,1631651697.2618954,1631651697.4601908,1814.75732421875
136,137,14,1631651697.4607117,1631651697.6572752,1821.8006591796875
137,138,14,1631651697.6578307,1631651697.6670828,1888.9375
138,139,14,1631651697.667233,1631651698.239978,1812.996826171875
139,140,14,1631651698.2413924,1631651698.425829,1812.4061279296875
140,141,15,1631651698.4286606,1631651698.9530692,1804.6044921875
141,142,15,1631651698.9541717,1631651699.507862,1812.87060546875
142,143,15,1631651699.5091715,1631651699.7556627,1808.753173828125
143,144,15,1631651699.7564473,1631651700.191258,1831.497802734375
144,145,15,1631651700.1923144,1631651700.5014,1815.833251953125
145,146,15,1631651700.5022857,1631651700.8191426,1825.8267822265625
146,147,15,1631651700.82004,1631651700.8292801,1889.3963623046875
147,148,15,1631651700.8294308,1631651701.5043397,1826.504150390625
148,149,15,1631651701.5060291,1631651702.0140584,1819.3411865234375
149,150,15,1631651702.015588,1631651702.6384215,1805.9095458984375
150,151,16,1631651702.6422408,1631651703.194013,1816.0411376953125
151,152,16,1631651703.1951485,1631651704.1106744,1831.99267578125
152,153,16,1631651704.1129515,1631651704.3596141,1831.5592041015625
153,154,16,1631651704.360269,1631651704.558776,1818.43896484375
154,155,16,1631651704.5594225,1631651704.7681923,1817.2373046875
155,156,16,1631651704.7687771,1631651705.0769565,1818.072509765625
156,157,16,1631651705.0778365,1631651705.4919906,1807.3551025390625
157,158,16,1631651705.4931202,1631651705.957197,1812.7998046875
158,159,16,1631651705.9583514,1631651706.1577055,1798.9219970703125
159,160,16,1631651706.158412,1631651706.3202593,1799.2447509765625
160,161,17,1631651706.3231027,1631651706.3341312,1888.27587890625
161,162,17,1631651706.3342779,1631651706.387089,1809.424072265625
162,163,17,1631651706.3873188,1631651706.835268,1805.1641845703125
163,164,17,1631651706.8363314,1631651707.4961267,1835.4918212890625
164,165,17,1631651707.4979959,1631651707.659875,1833.13818359375
