,iteration,start_time,end_time,val_mse
0,1,1631643538.1833498,1631643538.351888,1846.0189208984375
1,2,1631643538.35311,1631643539.059757,1844.2911376953125
2,3,1631643539.0626082,1631643539.3749664,1853.38330078125
3,4,1631643539.376757,1631643539.9999561,1851.8160400390625
4,5,1631643540.0012567,1631643540.9329932,1853.860595703125
5,6,1631643540.936684,1631643541.8838098,1857.710693359375
6,7,1631643541.887103,1631643542.3061478,1854.7222900390625
7,8,1631643542.3079813,1631643543.033868,1844.994384765625
8,9,1631643543.036851,1631643543.8114436,1817.04736328125
9,10,1631643543.8130956,1631643544.2068217,1845.8350830078125
10,11,1631643544.2089214,1631643544.3753595,1847.0687255859375
11,12,1631643544.3767042,1631643544.6961393,1846.409423828125
12,13,1631643544.6979449,1631643544.8639643,1848.6142578125
13,14,1631643544.8653002,1631643545.13854,1845.1527099609375
14,15,1631643545.1399763,1631643545.1608088,1874.761474609375
15,16,1631643545.162088,1631643545.5477133,1844.3011474609375
16,17,1631643545.549801,1631643545.8151429,1813.5115966796875
17,18,1631643545.8165255,1631643545.9905577,1800.4830322265625
18,19,1631643545.9923592,1631643546.0137482,1878.714111328125
19,20,1631643546.0150309,1631643546.0361862,1857.048095703125
20,21,1631643546.0374649,1631643546.058565,1816.9949951171875
21,22,1631643546.0598476,1631643546.080762,1851.2137451171875
22,23,1631643546.0820377,1631643546.1028378,1927.1888427734375
23,24,1631643546.1041083,1631643546.1252127,1902.529052734375
24,25,1631643546.1264856,1631643546.1473415,1852.67236328125
25,26,1631643546.1486151,1631643546.1697226,1837.081787109375
26,27,1631643546.1710248,1631643546.1918967,1843.423095703125
27,28,1631643546.1931694,1631643546.214012,1832.6131591796875
28,29,1631643546.2152874,1631643546.2360492,1826.0032958984375
29,30,1631643546.23732,1631643546.258207,1844.8223876953125
30,31,1631643546.2594805,1631643546.2804165,1845.9949951171875
31,32,1631643546.2816947,1631643546.3026018,1851.5770263671875
32,33,1631643546.30388,1631643546.324748,1820.098876953125
33,34,1631643546.3260236,1631643546.3470156,1859.0684814453125
34,35,1631643546.348289,1631643546.36917,1864.723876953125
35,36,1631643546.3704472,1631643546.3913517,1842.6602783203125
36,37,1631643546.3926287,1631643546.413521,1864.18310546875
37,38,1631643546.4148083,1631643546.4356835,1794.2303466796875
38,39,1631643546.4369638,1631643546.4577932,1830.9703369140625
39,40,1631643546.4590647,1631643546.4799898,1814.06201171875
40,41,1631643546.4812617,1631643546.502073,1819.9573974609375
41,42,1631643546.5033467,1631643546.5241942,1912.8111572265625
42,43,1631643546.525467,1631643546.546527,1855.7618408203125
43,44,1631643546.54781,1631643546.5686734,1815.3160400390625
44,45,1631643546.5699556,1631643546.5907083,1826.849609375
45,46,1631643546.5919828,1631643546.612811,1848.8746337890625
46,47,1631643546.6140814,1631643546.634857,1834.427734375
47,48,1631643546.6361363,1631643546.6572468,1775.5146484375
48,49,1631643546.6585135,1631643546.6792912,1838.83837890625
49,50,1631643546.68056,1631643546.7013931,1791.6331787109375
50,51,1631643546.7026665,1631643546.7234397,1876.6636962890625
51,52,1631643546.7247121,1631643546.7455337,1835.9091796875
52,53,1631643546.746817,1631643546.7675629,1863.6051025390625
53,54,1631643546.7688413,1631643546.7896497,1830.7880859375
54,55,1631643546.7909255,1631643546.8116853,1855.079833984375
55,56,1631643546.81297,1631643546.8337498,1837.6475830078125
56,57,1631643546.8350275,1631643546.8557975,1861.7056884765625
57,58,1631643546.8570733,1631643546.8779125,1835.3572998046875
58,59,1631643546.879186,1631643546.8999505,1840.3956298828125
59,60,1631643546.9012272,1631643546.9220688,1825.4326171875
60,61,1631643546.923344,1631643546.9441135,1844.1746826171875
61,62,1631643546.9453893,1631643546.9661787,1853.9732666015625
62,63,1631643546.9674482,1631643546.988168,1838.136474609375
63,64,1631643546.989438,1631643547.0102134,1875.644775390625
64,65,1631643547.0115085,1631643547.032245,1859.841064453125
65,66,1631643547.0335174,1631643547.0543048,1841.6197509765625
66,67,1631643547.0555763,1631643547.0762804,1832.1556396484375
67,68,1631643547.077556,1631643547.0984137,1865.677978515625
68,69,1631643547.0997028,1631643547.120432,1837.5325927734375
69,70,1631643547.1217058,1631643547.142485,1857.23876953125
70,71,1631643547.1437643,1631643547.1645308,1809.5899658203125
71,72,1631643547.165812,1631643547.1868503,1823.6546630859375
72,73,1631643547.1881177,1631643547.2088573,1829.4521484375
73,74,1631643547.2101374,1631643547.2309184,1872.5059814453125
74,75,1631643547.2321935,1631643547.252925,1817.76806640625
75,76,1631643547.2542002,1631643547.275014,1856.395263671875
76,77,1631643547.2762835,1631643547.2970438,1820.015380859375
77,78,1631643547.298356,1631643547.3191972,1897.9312744140625
78,79,1631643547.3204722,1631643547.3412404,1855.8544921875
79,80,1631643547.3425202,1631643547.3633604,1844.827880859375
80,81,1631643547.364638,1631643547.3854377,1890.9805908203125
81,82,1631643547.386717,1631643547.4075916,1868.6923828125
82,83,1631643547.4088788,1631643547.4296958,1856.9296875
83,84,1631643547.4309795,1631643547.4518778,1829.3663330078125
84,85,1631643547.4531558,1631643547.4740164,1809.8360595703125
85,86,1631643547.4752963,1631643547.4966714,1826.4874267578125
86,87,1631643547.497956,1631643547.518872,1832.765380859375
87,88,1631643547.5201483,1631643547.5411308,1855.55810546875
88,89,1631643547.542401,1631643547.5633307,1819.839111328125
89,90,1631643547.5646105,1631643547.585559,1839.4169921875
