,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632066292.7908504,1632066292.8701842,172.59738159179688
1,2,1,1632066292.8705835,1632066292.8761675,165.0413360595703
2,3,1,1632066292.8763533,1632066293.0310779,136.04202270507812
3,4,1,1632066293.031879,1632066293.1977623,163.78765869140625
4,5,1,1632066293.1987414,1632066293.2065334,168.51454162597656
5,6,1,1632066293.206694,1632066293.2768261,162.53936767578125
6,7,1,1632066293.2772262,1632066293.5061827,151.7804718017578
7,8,1,1632066293.5076032,1632066293.7516446,153.71591186523438
8,9,1,1632066293.7528863,1632066294.0994256,179.06121826171875
9,10,1,1632066294.1013558,1632066294.1072526,158.83030700683594
10,11,1,1632066294.1073987,1632066294.2964437,164.9562530517578
11,12,1,1632066294.297417,1632066294.3061156,143.22743225097656
12,13,1,1632066294.306275,1632066294.31101,152.86976623535156
13,14,1,1632066294.3111544,1632066294.3156629,186.0629425048828
14,15,1,1632066294.315804,1632066294.3216472,161.69017028808594
15,16,1,1632066294.3217936,1632066294.7244554,167.7610626220703
16,17,1,1632066294.726306,1632066295.0277555,145.0554656982422
17,18,1,1632066295.0291154,1632066295.254406,160.61587524414062
18,19,1,1632066295.2556465,1632066295.2603805,163.9510498046875
19,20,1,1632066295.2605252,1632066295.2671387,157.6726837158203
20,21,1,1632066295.267287,1632066295.2718627,136.2560577392578
21,22,1,1632066295.2720027,1632066295.2798476,105.07628631591797
22,23,1,1632066295.2801092,1632066295.2868466,176.89114379882812
23,24,1,1632066295.2869947,1632066295.2925332,174.52304077148438
24,25,1,1632066295.292684,1632066295.374118,166.95834350585938
25,26,1,1632066295.3746088,1632066295.3834567,160.91461181640625
26,27,1,1632066295.383619,1632066295.6048388,162.62754821777344
27,28,1,1632066295.6058562,1632066295.771913,167.44757080078125
28,29,1,1632066295.7728848,1632066296.0482013,169.5066375732422
29,30,1,1632066296.0495472,1632066296.057997,168.86370849609375
30,31,1,1632066296.0581553,1632066296.472284,165.36363220214844
31,32,1,1632066296.4744952,1632066296.4821527,166.9207763671875
32,33,1,1632066296.4823115,1632066296.4897144,169.0890655517578
33,34,1,1632066296.4898684,1632066296.948967,163.88821411132812
34,35,1,1632066296.9509835,1632066297.332079,163.3048553466797
35,36,1,1632066297.3340163,1632066297.7046726,172.6431121826172
36,37,1,1632066297.706517,1632066297.714326,166.599609375
37,38,1,1632066297.7144825,1632066297.7201512,161.41770935058594
38,39,1,1632066297.7202976,1632066297.7278237,170.47711181640625
39,40,1,1632066297.7279775,1632066297.7358189,108.92350006103516
40,41,1,1632066297.7359724,1632066298.1500828,141.3938446044922
41,42,1,1632066298.1523137,1632066298.4307241,160.37608337402344
42,43,1,1632066298.432401,1632066298.4387827,140.56956481933594
43,44,1,1632066298.438933,1632066298.7749913,154.43922424316406
44,45,1,1632066298.776733,1632066299.1886072,168.0642547607422
45,46,1,1632066299.1908672,1632066299.1954417,110.04047393798828
46,47,1,1632066299.195589,1632066299.2021706,150.65257263183594
47,48,1,1632066299.2023206,1632066299.4908335,159.02926635742188
48,49,1,1632066299.49247,1632066299.8777142,173.6683349609375
49,50,1,1632066299.8798285,1632066300.3387911,162.36715698242188
50,51,1,1632066300.3408327,1632066300.6642926,161.52377319335938
51,52,1,1632066300.6660316,1632066300.7769227,150.69659423828125
52,53,1,1632066300.7776806,1632066300.7833161,164.16015625
53,54,1,1632066300.7834682,1632066300.7892416,155.8905029296875
54,55,1,1632066300.789387,1632066301.0144138,151.7517547607422
55,56,1,1632066301.0156498,1632066301.023659,168.56219482421875
56,57,1,1632066301.0238152,1632066301.0284584,253.81300354003906
57,58,1,1632066301.0286047,1632066301.1165173,173.19947814941406
58,59,1,1632066301.117026,1632066301.1216812,198.82374572753906
59,60,1,1632066301.121823,1632066301.5134413,166.5145263671875
60,61,2,1632066301.5235457,1632066301.5331652,170.75123596191406
61,62,2,1632066301.5333574,1632066301.8798988,169.82252502441406
62,63,2,1632066301.8815746,1632066301.8876832,178.1421356201172
63,64,2,1632066301.8878343,1632066302.36208,169.31565856933594
64,65,2,1632066302.364279,1632066302.372138,165.58802795410156
65,66,2,1632066302.372583,1632066302.4468024,167.59848022460938
66,67,2,1632066302.447209,1632066302.716926,165.34185791015625
67,68,2,1632066302.7181888,1632066302.944056,132.58773803710938
68,69,2,1632066302.9451795,1632066302.9498725,258.5710144042969
69,70,2,1632066302.9500144,1632066303.0428357,168.6354217529297
70,71,2,1632066303.043368,1632066303.2068207,160.08749389648438
71,72,2,1632066303.2078233,1632066303.2159376,110.31466674804688
72,73,2,1632066303.2162488,1632066303.2228415,117.23309326171875
73,74,2,1632066303.222994,1632066303.2285998,165.23410034179688
74,75,2,1632066303.2287445,1632066303.2352853,144.77989196777344
75,76,2,1632066303.235434,1632066303.651105,142.64256286621094
76,77,2,1632066303.6532984,1632066303.72892,151.3157958984375
77,78,2,1632066303.7293582,1632066303.98498,161.33180236816406
78,79,2,1632066303.986291,1632066303.9951584,163.1114959716797
79,80,2,1632066303.9953144,1632066304.2788055,172.16148376464844
80,81,2,1632066304.2804253,1632066304.288059,166.08570861816406
81,82,2,1632066304.2882125,1632066304.2927406,279.73199462890625
82,83,2,1632066304.2928815,1632066304.2996862,102.07844543457031
83,84,2,1632066304.299851,1632066304.3054454,175.0530548095703
84,85,2,1632066304.3055966,1632066304.460453,132.3633270263672
85,86,2,1632066304.4613192,1632066304.4700704,161.14564514160156
86,87,2,1632066304.4702272,1632066304.7044237,145.65745544433594
87,88,2,1632066304.705437,1632066304.7102425,151.05450439453125
88,89,2,1632066304.7103848,1632066305.056976,170.11293029785156
89,90,2,1632066305.0589345,1632066305.067626,167.59030151367188
90,91,2,1632066305.0677848,1632066305.4913929,162.3038787841797
91,92,2,1632066305.4936388,1632066305.6262536,169.8480224609375
92,93,2,1632066305.6270406,1632066306.0158176,167.8815155029297
93,94,2,1632066306.0175238,1632066306.4129326,167.47232055664062
94,95,2,1632066306.4150398,1632066306.8252652,161.84141540527344
95,96,2,1632066306.827307,1632066307.24308,168.8804931640625
96,97,2,1632066307.2450936,1632066307.2533956,168.05645751953125
97,98,2,1632066307.2535605,1632066307.2800314,159.29861450195312
98,99,2,1632066307.2802715,1632066307.2848368,183.92176818847656
99,100,2,1632066307.2849786,1632066307.2928836,111.04972839355469
100,101,2,1632066307.2930365,1632066307.5701492,167.53424072265625
101,102,2,1632066307.5715044,1632066307.5767517,169.57977294921875
102,103,2,1632066307.5768967,1632066307.9612603,170.04551696777344
103,104,2,1632066307.9632835,1632066308.3021517,142.3854217529297
104,105,2,1632066308.3040006,1632066308.3122945,163.18994140625
105,106,2,1632066308.312456,1632066308.3209927,165.28477478027344
106,107,2,1632066308.3211493,1632066308.3258297,115.0960464477539
107,108,2,1632066308.3259716,1632066308.5591686,153.22909545898438
