,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,lstm,0.1,0.4,3,43,71,13,59,71
2,mlp,0.01,0.0,3,99,76,30,17,32
3,mlp,0.01,0.4,4,38,11,27,4,57
4,mlp,0.1,0.5,1,9,95,27,4,95
5,mlp,0.01,0.5,5,38,92,64,5,94
6,mlp,0.01,0.0,3,99,76,30,17,32
7,mlp,0.01,0.0,3,37,96,30,17,32
8,mlp,0.01,0.0,5,99,76,89,17,32
