,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647615.3149326,1631647615.3978152,165.83973693847656
1,2,1,1631647615.3982143,1631647615.4038668,161.19378662109375
2,3,1,1631647615.4040494,1631647615.5595815,158.24615478515625
3,4,1,1631647615.5603633,1631647615.7269957,159.16104125976562
4,5,1,1631647615.7280173,1631647615.7358794,171.16307067871094
5,6,1,1631647615.736039,1631647615.80599,170.00181579589844
6,7,1,1631647615.8064065,1631647616.0362651,142.4565887451172
7,8,1,1631647616.0376496,1631647616.2816994,140.4039306640625
8,9,1,1631647616.282937,1631647616.6356728,163.93516540527344
9,10,1,1631647616.6377923,1631647616.6438127,170.3963165283203
10,11,1,1631647616.6439667,1631647616.8333967,173.39959716796875
11,12,1,1631647616.8344154,1631647616.8431535,119.02615356445312
12,13,1,1631647616.8434541,1631647616.848224,149.70770263671875
13,14,1,1631647616.848373,1631647616.8528614,184.49513244628906
14,15,1,1631647616.8530023,1631647616.8588111,189.15408325195312
15,16,1,1631647616.8589568,1631647617.2703671,166.97433471679688
16,17,1,1631647617.2722764,1631647617.5723124,142.05136108398438
17,18,1,1631647617.5736256,1631647617.8001695,162.57559204101562
18,19,1,1631647617.8014612,1631647617.8062198,170.99949645996094
19,20,1,1631647617.8063707,1631647617.8129714,154.02352905273438
20,21,2,1631647617.815754,1631647617.8244338,111.02770233154297
21,22,2,1631647617.824583,1631647618.0683162,140.06768798828125
22,23,2,1631647618.069516,1631647618.3033652,174.8795623779297
23,24,2,1631647618.3048217,1631647618.3107467,172.12290954589844
24,25,2,1631647618.3108957,1631647618.538302,158.10691833496094
25,26,2,1631647618.5395958,1631647618.9032273,170.62701416015625
26,27,2,1631647618.9051816,1631647619.094218,168.97216796875
27,28,2,1631647619.095238,1631647619.0999508,145.99673461914062
28,29,2,1631647619.1000957,1631647619.451068,157.9206085205078
29,30,2,1631647619.4531422,1631647619.6978436,149.43333435058594
30,31,2,1631647619.6990447,1631647619.7078617,143.31906127929688
31,32,2,1631647619.7080247,1631647619.7127714,155.6687774658203
32,33,2,1631647619.7129135,1631647619.7188199,151.03150939941406
33,34,2,1631647619.7189748,1631647620.1304996,167.22682189941406
34,35,2,1631647620.1323738,1631647620.1516323,166.46641540527344
35,36,2,1631647620.1518533,1631647620.3185043,148.31846618652344
36,37,2,1631647620.319525,1631647620.3255463,112.25871276855469
37,38,2,1631647620.3256943,1631647620.6770678,166.11387634277344
38,39,2,1631647620.6791627,1631647620.688134,125.93952941894531
39,40,2,1631647620.6883023,1631647620.6930444,144.71661376953125
40,41,3,1631647620.6962729,1631647620.7050087,111.96307373046875
41,42,3,1631647620.7051585,1631647620.7138095,108.93307495117188
42,43,3,1631647620.7139711,1631647620.7360578,179.59933471679688
43,44,3,1631647620.736277,1631647620.9506457,170.94927978515625
44,45,3,1631647620.9518785,1631647620.9607067,126.50727081298828
45,46,3,1631647620.9608684,1631647621.312112,174.8771514892578
46,47,3,1631647621.3141778,1631647621.5374637,165.8201904296875
47,48,3,1631647621.5387511,1631647621.783295,147.92779541015625
48,49,3,1631647621.7844946,1631647622.0012777,135.1239776611328
49,50,3,1631647622.002332,1631647622.2444377,137.73829650878906
50,51,3,1631647622.2456138,1631647622.596884,162.74717712402344
51,52,3,1631647622.5991075,1631647622.6079748,112.25434112548828
52,53,3,1631647622.608142,1631647622.6168182,121.66203308105469
53,54,3,1631647622.6169803,1631647622.7839894,143.47842407226562
54,55,3,1631647622.7849915,1631647623.0661683,157.13284301757812
55,56,3,1631647623.0674345,1631647623.0724068,114.48039245605469
56,57,3,1631647623.0725548,1631647623.3023903,147.53689575195312
57,58,3,1631647623.3038523,1631647623.4297006,164.7389678955078
58,59,3,1631647623.4304929,1631647623.4391656,110.76872253417969
59,60,3,1631647623.4393272,1631647623.6654642,160.4550323486328
60,61,4,1631647623.6699104,1631647623.8362267,147.82315063476562
61,62,4,1631647623.837122,1631647624.0811813,139.02200317382812
62,63,4,1631647624.082367,1631647624.36188,147.01943969726562
63,64,4,1631647624.3631635,1631647624.3719878,124.05304718017578
64,65,4,1631647624.3723078,1631647624.5278342,140.047119140625
65,66,4,1631647624.5287077,1631647624.5374599,126.21562194824219
66,67,4,1631647624.5376205,1631647624.752032,152.6111297607422
67,68,4,1631647624.7532682,1631647624.9695532,152.29104614257812
68,69,4,1631647624.9706311,1631647624.9794056,112.84215545654297
69,70,4,1631647624.979576,1631647625.2239237,130.22203063964844
70,71,4,1631647625.225106,1631647625.4811757,147.83506774902344
71,72,4,1631647625.4824858,1631647625.4916658,106.63446807861328
72,73,4,1631647625.491834,1631647625.500492,156.5338134765625
73,74,4,1631647625.5006506,1631647625.6971066,159.9080047607422
74,75,4,1631647625.698253,1631647625.703158,114.00534057617188
75,76,4,1631647625.7033026,1631647625.7119353,117.89318084716797
76,77,4,1631647625.7120934,1631647625.904889,135.9727020263672
77,78,4,1631647625.9058957,1631647625.9760165,161.52987670898438
78,79,4,1631647625.9764364,1631647626.131394,152.60450744628906
79,80,4,1631647626.1322396,1631647626.3117223,135.482177734375
80,81,5,1631647626.315705,1631647626.3238347,114.43910217285156
81,82,5,1631647626.323984,1631647626.5785747,163.4333038330078
82,83,5,1631647626.5797338,1631647626.825366,142.76275634765625
83,84,5,1631647626.8265998,1631647626.8315775,146.3043212890625
84,85,5,1631647626.8317246,1631647626.840329,106.4562759399414
85,86,5,1631647626.8404982,1631647626.8493545,109.15325927734375
86,87,5,1631647626.8495152,1631647627.07956,163.9604034423828
87,88,5,1631647627.0809925,1631647627.0897095,130.49053955078125
88,89,5,1631647627.0898707,1631647627.0984998,111.96343231201172
89,90,5,1631647627.0986588,1631647627.1604443,179.1687469482422
90,91,5,1631647627.160821,1631647627.1656551,133.69973754882812
91,92,5,1631647627.1657982,1631647627.3726826,168.62413024902344
92,93,5,1631647627.3738682,1631647627.7336254,163.9617919921875
93,94,5,1631647627.7357962,1631647627.7439353,159.76759338378906
94,95,5,1631647627.744139,1631647627.7489066,123.55296325683594
95,96,5,1631647627.7490518,1631647627.7578313,103.35023498535156
96,97,5,1631647627.7579966,1631647627.7639458,112.22246551513672
97,98,5,1631647627.7640955,1631647628.0468,134.8957977294922
98,99,5,1631647628.0480697,1631647628.0569596,139.3975067138672
99,100,5,1631647628.0571256,1631647628.0658052,116.51958465576172
100,101,6,1631647628.0687938,1631647628.2893798,161.30075073242188
101,102,6,1631647628.2903628,1631647628.4364777,136.58982849121094
102,103,6,1631647628.4373627,1631647628.4460313,129.61558532714844
103,104,6,1631647628.4463043,1631647628.4549704,106.79705810546875
104,105,6,1631647628.4551365,1631647628.4637723,104.82012939453125
105,106,6,1631647628.4639347,1631647628.6707935,139.92335510253906
106,107,6,1631647628.6718917,1631647628.9020448,145.84677124023438
107,108,6,1631647628.9034853,1631647628.9121943,145.1348114013672
108,109,6,1631647628.9123626,1631647628.9210112,101.2753677368164
109,110,6,1631647628.921173,1631647628.9297888,131.18467712402344
110,111,6,1631647628.9299493,1631647628.938593,103.29944610595703
111,112,6,1631647628.9387524,1631647628.9473639,118.18172454833984
112,113,6,1631647628.9475245,1631647628.9562712,103.30050659179688
113,114,6,1631647628.956436,1631647629.1226873,171.24490356445312
114,115,6,1631647629.123693,1631647629.132413,108.2428207397461
115,116,6,1631647629.1325736,1631647629.317794,169.25303649902344
116,117,6,1631647629.318798,1631647629.3275437,121.66738891601562
117,118,6,1631647629.3277051,1631647629.336493,107.74341583251953
118,119,6,1631647629.3366542,1631647629.3424664,169.53976440429688
119,120,6,1631647629.3426135,1631647629.3473547,125.53800201416016
120,121,7,1631647629.3501177,1631647629.3589168,161.36929321289062
121,122,7,1631647629.3590658,1631647629.367703,131.7469482421875
122,123,7,1631647629.3678653,1631647629.3765266,133.81710815429688
123,124,7,1631647629.3766851,1631647629.38549,99.17231750488281
124,125,7,1631647629.3856506,1631647629.3942745,126.80592346191406
125,126,7,1631647629.394438,1631647629.4032185,104.50093078613281
126,127,7,1631647629.403383,1631647629.6351209,145.72494506835938
127,128,7,1631647629.6363795,1631647629.6451464,103.12255096435547
128,129,7,1631647629.6453083,1631647629.8903582,143.7980194091797
129,130,7,1631647629.891549,1631647629.9004726,118.2823715209961
130,131,7,1631647629.9006352,1631647629.9092307,103.01025390625
131,132,7,1631647629.9093957,1631647629.9180295,108.40947723388672
132,133,7,1631647629.9181974,1631647629.9240906,106.93412780761719
133,134,7,1631647629.9242375,1631647630.090513,149.9451904296875
134,135,7,1631647630.0915103,1631647630.1002336,109.04531860351562
135,136,7,1631647630.1003983,1631647630.1090288,113.70707702636719
136,137,7,1631647630.1091871,1631647630.1178224,102.14427185058594
137,138,7,1631647630.11798,1631647630.1250172,104.30117797851562
138,139,7,1631647630.125176,1631647630.1337922,114.7802963256836
139,140,7,1631647630.1339502,1631647630.1427176,109.15462493896484
140,141,8,1631647630.145434,1631647630.1543128,110.84295654296875
141,142,8,1631647630.154467,1631647630.3441746,144.62408447265625
142,143,8,1631647630.345206,1631647630.3541148,148.8545379638672
143,144,8,1631647630.354275,1631647630.3629339,120.77767181396484
144,145,8,1631647630.3630922,1631647630.3717294,121.82749938964844
145,146,8,1631647630.3718894,1631647630.546683,134.26290893554688
146,147,8,1631647630.5476089,1631647630.5563712,106.96923065185547
147,148,8,1631647630.5565364,1631647630.5651658,110.04885864257812
148,149,8,1631647630.5653248,1631647630.573985,105.37617492675781
149,150,8,1631647630.574147,1631647630.7403655,152.18580627441406
150,151,8,1631647630.7413702,1631647630.9717634,154.07130432128906
151,152,8,1631647630.9729738,1631647630.98182,116.48033905029297
152,153,8,1631647630.9819894,1631647630.990768,110.48535919189453
153,154,8,1631647630.990928,1631647630.9996982,108.21485900878906
154,155,8,1631647630.9998562,1631647631.008693,113.58712768554688
155,156,8,1631647631.0088518,1631647631.0176287,110.47514343261719
156,157,8,1631647631.017787,1631647631.0265982,113.34844970703125
157,158,8,1631647631.026757,1631647631.035432,112.79395294189453
158,159,8,1631647631.0355918,1631647631.0442398,115.62858581542969
159,160,8,1631647631.0444047,1631647631.2106712,147.8751983642578
160,161,9,1631647631.2144773,1631647631.223371,120.01488494873047
161,162,9,1631647631.2235227,1631647631.2321846,107.83241271972656
162,163,9,1631647631.2323508,1631647631.241037,104.49181365966797
163,164,9,1631647631.2411976,1631647631.249931,109.85189819335938
164,165,9,1631647631.2500906,1631647631.2588081,112.6048812866211
165,166,9,1631647631.2589653,1631647631.2676983,107.1484375
166,167,9,1631647631.2678573,1631647631.2766218,114.09567260742188
