,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631665011.2358718,1631665011.4916177,2296.587158203125
1,2,1,1631665011.4920301,1631665011.509238,2314.47998046875
2,3,1,1631665011.5093968,1631665012.0243804,2272.15576171875
3,4,1,1631665012.0252004,1631665012.5750053,2289.947509765625
4,5,1,1631665012.576016,1631665012.6000452,2296.289794921875
5,6,1,1631665012.6002104,1631665012.8314335,2293.38671875
6,7,1,1631665012.8318639,1631665013.5913327,2276.218994140625
7,8,1,1631665013.5927744,1631665014.4099052,2273.121337890625
8,9,1,1631665014.411093,1631665015.5616088,2297.45263671875
9,10,1,1631665015.563617,1631665015.5813944,2341.074951171875
10,11,1,1631665015.5815604,1631665016.203353,2295.1298828125
11,12,1,1631665016.2043707,1631665016.231298,2312.6279296875
12,13,1,1631665016.2314732,1631665016.248066,2346.846435546875
13,14,1,1631665016.2482193,1631665016.2621243,2381.07568359375
14,15,1,1631665016.262276,1631665016.280278,2269.567626953125
15,16,1,1631665016.2805884,1631665017.6387336,2295.927734375
16,17,1,1631665017.640596,1631665018.6473694,2271.778564453125
17,18,1,1631665018.6486547,1631665019.395091,2292.32861328125
18,19,1,1631665019.3963864,1631665019.4106636,2608.067138671875
19,20,1,1631665019.4108217,1631665019.4314802,2299.018310546875
20,21,2,1631665019.4344969,1631665020.0048795,2297.62939453125
21,22,2,1631665020.0056913,1631665021.302207,2276.900146484375
22,23,2,1631665021.3041394,1631665022.0266275,2289.016845703125
23,24,2,1631665022.027903,1631665022.7765944,2297.21630859375
24,25,2,1631665022.777892,1631665022.8044357,2330.17578125
25,26,2,1631665022.8046076,1631665023.9673073,2296.828857421875
26,27,2,1631665023.9691188,1631665024.7305102,2280.929931640625
27,28,2,1631665024.7319813,1631665025.0024383,2296.880615234375
28,29,2,1631665025.002914,1631665026.1541283,2291.61572265625
29,30,2,1631665026.1561415,1631665026.1822786,2292.825439453125
30,31,2,1631665026.182453,1631665026.2098622,2294.755859375
31,32,2,1631665026.2100277,1631665026.2241375,2327.39404296875
32,33,2,1631665026.224289,1631665026.2420428,2259.37451171875
33,34,2,1631665026.2424293,1631665026.329527,2301.2158203125
34,35,2,1631665026.3297703,1631665026.3438036,2709.567626953125
35,36,2,1631665026.3439562,1631665027.0063455,2298.41943359375
36,37,2,1631665027.0073617,1631665027.0323114,2589.05517578125
37,38,2,1631665027.0324824,1631665027.7825534,2303.281005859375
38,39,2,1631665027.7841687,1631665027.8120582,2328.303466796875
39,40,2,1631665027.8122315,1631665027.8268843,2354.93701171875
40,41,3,1631665027.8307867,1631665028.3073597,2277.89697265625
41,42,3,1631665028.3081214,1631665028.4693322,2272.170166015625
42,43,3,1631665028.469715,1631665029.3892598,2272.09765625
43,44,3,1631665029.3904295,1631665029.9408903,2281.64453125
44,45,3,1631665029.9419076,1631665031.4445167,2297.964599609375
45,46,3,1631665031.4467382,1631665031.46558,2262.11962890625
46,47,3,1631665031.4660454,1631665032.2255886,2281.8212890625
47,48,3,1631665032.2270129,1631665033.1374235,2301.29541015625
48,49,3,1631665033.1387262,1631665033.898206,2292.564453125
49,50,3,1631665033.8996305,1631665033.9138258,2611.278564453125
50,51,3,1631665033.9139826,1631665033.932243,2358.327392578125
51,52,3,1631665033.932401,1631665033.9588869,2291.06396484375
52,53,3,1631665033.9590576,1631665033.985178,2313.679443359375
