,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644491.4155705,1631644491.494627,167.27943420410156
1,2,1,1631644491.4950294,1631644491.5007248,159.33444213867188
2,3,1,1631644491.5009081,1631644491.656763,152.81591796875
3,4,1,1631644491.6575441,1631644491.8243654,159.2874755859375
4,5,1,1631644491.825369,1631644491.8332763,166.37939453125
5,6,2,1631644491.8348458,1631644492.252303,165.18112182617188
6,7,2,1631644492.254501,1631644492.2634017,160.11827087402344
7,8,2,1631644492.263954,1631644492.419553,144.0922393798828
8,9,2,1631644492.4203575,1631644492.425067,156.67474365234375
9,10,2,1631644492.425212,1631644492.4329567,165.22036743164062
10,11,3,1631644492.435283,1631644492.8478749,171.78269958496094
11,12,3,1631644492.8498454,1631644492.8573127,166.2264404296875
12,13,3,1631644492.8577318,1631644492.8666537,168.9403076171875
13,14,3,1631644492.866817,1631644492.8745623,161.63011169433594
14,15,3,1631644492.8747256,1631644492.880841,172.02711486816406
15,16,4,1631644492.882575,1631644493.3478699,128.46087646484375
16,17,4,1631644493.349835,1631644493.3547206,126.97032165527344
17,18,4,1631644493.3551195,1631644493.5068457,170.63111877441406
18,19,4,1631644493.5077212,1631644493.512634,186.22134399414062
19,20,4,1631644493.5127828,1631644493.6595907,171.27818298339844
20,21,5,1631644493.6622226,1631644494.1207378,140.98355102539062
21,22,5,1631644494.1225753,1631644494.127593,173.12826538085938
22,23,5,1631644494.1277475,1631644494.2832441,140.6642303466797
23,24,5,1631644494.2843273,1631644494.2890446,165.47447204589844
24,25,5,1631644494.2891908,1631644494.296906,166.10089111328125
25,26,6,1631644494.2987669,1631644494.7638686,150.5076141357422
26,27,6,1631644494.7658324,1631644494.9334836,177.53443908691406
27,28,6,1631644494.9345944,1631644495.090052,137.755859375
28,29,6,1631644495.0911345,1631644495.43129,149.16233825683594
29,30,6,1631644495.4333866,1631644495.4415462,168.6876678466797
30,31,7,1631644495.4433792,1631644495.9105432,140.74969482421875
31,32,7,1631644495.9125183,1631644495.9208095,170.80055236816406
32,33,7,1631644495.9209812,1631644496.3351629,141.45645141601562
33,34,7,1631644496.3375375,1631644496.7704494,145.6020965576172
34,35,7,1631644496.7728155,1631644496.7809885,172.1316375732422
35,36,8,1631644496.782794,1631644496.7874362,155.7860870361328
36,37,8,1631644496.7875795,1631644496.7921994,199.3367462158203
37,38,8,1631644496.7923472,1631644497.2492614,171.29348754882812
38,39,8,1631644497.2518928,1631644497.7167652,130.2624053955078
39,40,8,1631644497.7188313,1631644497.7233806,147.0710906982422
40,41,9,1631644497.7252405,1631644498.197765,138.81036376953125
41,42,9,1631644498.1997447,1631644498.2047002,154.3874969482422
42,43,9,1631644498.2048583,1631644498.3608103,134.04429626464844
43,44,9,1631644498.3619132,1631644498.370576,162.37489318847656
44,45,9,1631644498.3707411,1631644498.3751664,134.72732543945312
