,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,lstm,0.1,0.2,4,58,5,10,97,59
1,lstm,0.1,0.4,3,43,71,13,59,71
2,lstm,0.1,0.4,3,90,71,12,68,71
3,lstm,0.1,0.7,4,44,13,61,70,17
4,lstm,0.1,0.8,3,44,98,60,71,34
5,lstm,0.1,0.4,4,75,82,57,89,13
6,lstm,0.1,0.2,4,58,5,10,97,59
7,lstm,0.1,0.4,4,44,34,22,71,34
8,lstm,0.1,0.8,4,15,42,59,81,17
