,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631642251.776282,1631642252.1297054,1853.8941650390625
1,2,1,1631642252.1301866,1631642252.2099097,1875.10693359375
2,3,2,1631642252.211909,1631642252.370463,1841.6357421875
3,4,2,1631642252.370913,1631642252.3818412,1810.7161865234375
4,5,3,1631642252.3833363,1631642252.541202,1855.3026123046875
5,6,3,1631642252.54164,1631642252.552543,1831.610595703125
6,7,4,1631642252.5539773,1631642252.7118845,1842.8988037109375
7,8,4,1631642252.7123146,1631642252.7232318,1878.0657958984375
8,9,5,1631642252.7245224,1631642252.8826125,1852.461181640625
9,10,5,1631642252.8830512,1631642252.8939378,1834.8140869140625
10,11,6,1631642252.8953388,1631642253.0534132,1847.378173828125
11,12,6,1631642253.0538514,1631642253.0647502,1854.6837158203125
12,13,7,1631642253.0660925,1631642253.2243025,1851.2220458984375
13,14,7,1631642253.2247362,1631642253.235665,1978.2738037109375
14,15,8,1631642253.2369597,1631642253.3949206,1840.8116455078125
15,16,8,1631642253.3954005,1631642253.4062347,1907.20556640625
16,17,9,1631642253.4075236,1631642253.5660188,1843.553466796875
17,18,9,1631642253.5665278,1631642253.5773425,1865.81298828125
18,19,10,1631642253.5786366,1631642253.7370749,1847.1270751953125
19,20,10,1631642253.7375116,1631642253.748416,1877.079833984375
20,21,11,1631642253.7497675,1631642253.90793,1845.2481689453125
21,22,11,1631642253.9083617,1631642253.9192665,1757.0264892578125
22,23,12,1631642253.9206214,1631642254.0785894,1841.9605712890625
23,24,12,1631642254.0791266,1631642254.0899177,1818.6669921875
24,25,13,1631642254.0913184,1631642254.2498639,1855.8365478515625
25,26,13,1631642254.2503767,1631642254.261227,1881.22216796875
26,27,14,1631642254.2625744,1631642254.4207652,1853.0123291015625
27,28,14,1631642254.4212003,1631642254.4321125,1876.7655029296875
28,29,15,1631642254.4334598,1631642254.5922785,1858.5145263671875
29,30,15,1631642254.5927129,1631642254.6036634,1856.3087158203125
30,31,16,1631642254.6050208,1631642254.7634952,1857.60400390625
31,32,16,1631642254.7639642,1631642254.7748945,1893.200439453125
32,33,17,1631642254.776241,1631642254.934423,1851.3145751953125
33,34,17,1631642254.9348643,1631642254.945808,1838.7149658203125
34,35,18,1631642254.947163,1631642255.1056042,1844.0689697265625
35,36,18,1631642255.1060445,1631642255.1170273,1831.0711669921875
36,37,19,1631642255.1184306,1631642255.277098,1852.544921875
37,38,19,1631642255.2775526,1631642255.288468,1834.304443359375
38,39,20,1631642255.289881,1631642255.4487877,1851.2921142578125
39,40,20,1631642255.449222,1631642255.460193,1818.379150390625
40,41,21,1631642255.4615486,1631642255.6201236,1846.85498046875
41,42,21,1631642255.6205573,1631642255.631531,1846.87939453125
42,43,22,1631642255.6328852,1631642255.7910867,1844.635498046875
43,44,22,1631642255.7915602,1631642255.802455,1798.7607421875
44,45,23,1631642255.8038118,1631642255.9620864,1847.1170654296875
45,46,23,1631642255.962524,1631642255.9734318,1882.900634765625
46,47,24,1631642255.9747262,1631642256.1334276,1858.423095703125
47,48,24,1631642256.1339564,1631642256.1447983,1874.42333984375
48,49,25,1631642256.14614,1631642256.3047905,1859.888671875
49,50,25,1631642256.3052287,1631642256.3162565,1878.2947998046875
50,51,26,1631642256.3175485,1631642256.475888,1846.477783203125
51,52,26,1631642256.4763458,1631642256.48727,1992.34814453125
52,53,27,1631642256.4885647,1631642256.6472514,1841.5916748046875
53,54,27,1631642256.6477728,1631642256.6586163,1851.5079345703125
54,55,28,1631642256.6599147,1631642256.8183453,1856.120361328125
55,56,28,1631642256.8187885,1631642256.829736,1857.1488037109375
56,57,29,1631642256.8310883,1631642256.989714,1849.3955078125
57,58,29,1631642256.9901571,1631642257.0010753,1885.0628662109375
58,59,30,1631642257.0024185,1631642257.1612172,1845.6473388671875
59,60,30,1631642257.161681,1631642257.172593,1800.1541748046875
60,61,31,1631642257.1739473,1631642257.3324337,1855.3248291015625
61,62,31,1631642257.3329551,1631642257.3437893,1911.3360595703125
62,63,32,1631642257.3451364,1631642257.504194,1856.3690185546875
63,64,32,1631642257.5046437,1631642257.5155625,1884.0869140625
64,65,33,1631642257.5168633,1631642257.6752658,1846.8489990234375
65,66,33,1631642257.6757574,1631642257.6866462,1880.5416259765625
66,67,34,1631642257.6879985,1631642257.8466136,1846.1048583984375
67,68,34,1631642257.847082,1631642257.8580024,1907.9359130859375
68,69,35,1631642257.8592944,1631642258.0182385,1849.8775634765625
69,70,35,1631642258.018686,1631642258.029658,1850.691162109375
70,71,36,1631642258.0310128,1631642258.1899717,1847.3856201171875
71,72,36,1631642258.1904929,1631642258.201349,1934.6058349609375
72,73,37,1631642258.2026434,1631642258.3616803,1843.23974609375
73,74,37,1631642258.362134,1631642258.3730752,1873.763671875
74,75,38,1631642258.374368,1631642258.5335426,1851.5369873046875
75,76,38,1631642258.533998,1631642258.5449944,1901.712646484375
76,77,39,1631642258.546295,1631642258.7052772,1851.6260986328125
77,78,39,1631642258.7057216,1631642258.7166712,1964.9339599609375
78,79,40,1631642258.7179737,1631642258.8770185,1842.6190185546875
79,80,40,1631642258.8775046,1631642258.8883812,1836.9154052734375
80,81,41,1631642258.8897336,1631642259.0485792,1842.6356201171875
81,82,41,1631642259.0490263,1631642259.0599914,1854.815185546875
82,83,42,1631642259.061285,1631642259.220094,1851.5928955078125
83,84,42,1631642259.2205594,1631642259.2314978,1837.9295654296875
84,85,43,1631642259.232858,1631642259.391444,1853.18310546875
85,86,43,1631642259.3918915,1631642259.402914,1862.7620849609375
86,87,44,1631642259.4042652,1631642259.5636525,1854.5074462890625
87,88,44,1631642259.5641012,1631642259.5751088,1846.1417236328125
88,89,45,1631642259.5764604,1631642259.7355123,1848.1368408203125
89,90,45,1631642259.7360153,1631642259.7468936,1838.5494384765625
90,91,46,1631642259.748248,1631642259.9073782,1849.2259521484375
91,92,46,1631642259.9078293,1631642259.9188075,1911.5643310546875
92,93,47,1631642259.9201026,1631642260.0790677,1849.0791015625
93,94,47,1631642260.0795794,1631642260.0904903,1856.9991455078125
94,95,48,1631642260.091851,1631642260.2509274,1845.0146484375
95,96,48,1631642260.2515006,1631642260.2623243,1890.7357177734375
96,97,49,1631642260.26362,1631642260.4225245,1854.8138427734375
97,98,49,1631642260.4230525,1631642260.4339395,1881.8389892578125
98,99,50,1631642260.4352934,1631642260.5945902,1855.9017333984375
99,100,50,1631642260.5950372,1631642260.6060283,1893.239013671875
100,101,51,1631642260.6073246,1631642260.7662654,1853.207763671875
101,102,51,1631642260.7667952,1631642260.7776845,1864.390625
102,103,52,1631642260.779071,1631642260.9384003,1844.55615234375
103,104,52,1631642260.9389353,1631642260.9498093,1876.7109375
104,105,53,1631642260.9511642,1631642261.1104832,1859.2119140625
105,106,53,1631642261.1109695,1631642261.1219208,1961.3189697265625
106,107,54,1631642261.123214,1631642261.2823524,1843.3111572265625
107,108,54,1631642261.282804,1631642261.293795,1868.2509765625
108,109,55,1631642261.2950876,1631642261.454344,1852.3466796875
109,110,55,1631642261.4547932,1631642261.465861,1886.9527587890625
110,111,56,1631642261.4672122,1631642261.6265433,1854.7216796875
111,112,56,1631642261.6269958,1631642261.6379488,1988.843505859375
112,113,57,1631642261.6392467,1631642261.7984877,1844.0086669921875
113,114,57,1631642261.7989464,1631642261.8099234,1812.1871337890625
114,115,58,1631642261.811328,1631642261.9707232,1852.2369384765625
115,116,58,1631642261.971179,1631642261.9826028,1817.1595458984375
116,117,59,1631642261.9840531,1631642262.1433163,1841.8577880859375
117,118,59,1631642262.1437767,1631642262.1547518,1840.6204833984375
118,119,60,1631642262.1561058,1631642262.3156183,1847.2542724609375
119,120,60,1631642262.3160667,1631642262.327086,1858.6051025390625
120,121,61,1631642262.3283806,1631642262.4876826,1858.8812255859375
121,122,61,1631642262.4882069,1631642262.4991138,1842.6856689453125
122,123,62,1631642262.500462,1631642262.6596549,1858.1234130859375
123,124,62,1631642262.6602473,1631642262.6711032,1872.5406494140625
124,125,63,1631642262.6724524,1631642262.8367674,1848.402587890625
125,126,63,1631642262.837459,1631642262.8487563,1826.0662841796875
126,127,64,1631642262.8508396,1631642263.0102646,1853.506103515625
127,128,64,1631642263.0107682,1631642263.0216784,1882.768310546875
128,129,65,1631642263.0230427,1631642263.182226,1857.49462890625
129,130,65,1631642263.182676,1631642263.1939282,1928.9005126953125
130,131,66,1631642263.1952925,1631642263.355034,1845.754150390625
131,132,66,1631642263.3554928,1631642263.3664968,1852.0426025390625
132,133,67,1631642263.3678536,1631642263.5273378,1847.3004150390625
133,134,67,1631642263.5277903,1631642263.5387733,1853.7828369140625
134,135,68,1631642263.5401196,1631642263.6995804,1841.568115234375
135,136,68,1631642263.7001126,1631642263.7109952,1917.7801513671875
136,137,69,1631642263.712295,1631642263.8719316,1855.9267578125
137,138,69,1631642263.8724518,1631642263.8833451,1898.7337646484375
138,139,70,1631642263.884799,1631642264.0442486,1842.9774169921875
