,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631660094.3912039,1631660094.6447234,2299.46923828125
1,2,1,1631660094.6452546,1631660094.6625454,2336.751220703125
2,3,1,1631660094.6627047,1631660095.1784818,2276.08740234375
3,4,1,1631660095.1792977,1631660095.7294436,2291.195068359375
4,5,1,1631660095.7304752,1631660095.7546587,2299.10693359375
5,6,1,1631660095.7548227,1631660095.9863992,2291.297607421875
6,7,1,1631660095.9868262,1631660096.7456965,2281.41650390625
7,8,1,1631660096.7471316,1631660097.5683856,2273.531005859375
8,9,1,1631660097.5695355,1631660098.7218027,2290.38720703125
9,10,1,1631660098.7238562,1631660098.741743,2304.2724609375
10,11,2,1631660098.7439573,1631660099.0067432,2293.97802734375
11,12,2,1631660099.0071628,1631660100.253789,2295.6318359375
12,13,2,1631660100.2557752,1631660101.2505972,2272.02392578125
13,14,2,1631660101.2524283,1631660102.2295587,2291.06201171875
14,15,2,1631660102.2307034,1631660103.6780822,2272.772705078125
15,16,2,1631660103.6796253,1631660104.0112302,2293.685546875
16,17,2,1631660104.0117111,1631660105.162916,2272.71533203125
17,18,2,1631660105.1641574,1631660106.3983657,2272.14501953125
18,19,2,1631660106.3996964,1631660107.323525,2295.17333984375
19,20,2,1631660107.3248317,1631660107.347878,2356.833251953125
20,21,3,1631660107.350478,1631660108.4354994,2294.671142578125
21,22,3,1631660108.4367952,1631660110.4189239,2297.397216796875
22,23,3,1631660110.421021,1631660112.3387644,2272.99072265625
23,24,3,1631660112.3409386,1631660113.2585726,2293.98193359375
24,25,3,1631660113.2596838,1631660114.605372,2271.879150390625
25,26,3,1631660114.607037,1631660114.9377553,2294.449462890625
26,27,3,1631660114.9382105,1631660115.9167297,2278.77978515625
27,28,3,1631660115.9179668,1631660116.9706671,2286.039794921875
28,29,3,1631660116.971993,1631660118.6852262,2297.01171875
29,30,3,1631660118.6876032,1631660118.710862,2337.752685546875
30,31,4,1631660118.7138536,1631660120.6976206,2296.74951171875
31,32,4,1631660120.6995423,1631660122.4949348,2295.7236328125
32,33,4,1631660122.4970396,1631660123.795875,2272.51904296875
33,34,4,1631660123.7975276,1631660124.681578,2290.70263671875
34,35,4,1631660124.6826637,1631660126.0281706,2272.75537109375
