,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631665419.5583959,1631665419.811127,2294.338134765625
1,2,1,1631665419.8115616,1631665419.8289204,2304.666015625
2,3,1,1631665419.829077,1631665420.3459666,2272.5869140625
3,4,1,1631665420.3468232,1631665420.8986547,2278.768310546875
4,5,1,1631665420.899698,1631665420.9239678,2292.853759765625
5,6,1,1631665420.924131,1631665421.1569312,2293.138427734375
6,7,1,1631665421.1573546,1631665421.9179585,2292.291748046875
7,8,1,1631665421.9193974,1631665422.7382238,2273.655517578125
8,9,1,1631665422.7394073,1631665423.8901067,2300.825439453125
9,10,1,1631665423.892123,1631665423.9100287,2300.88818359375
10,11,1,1631665423.9101906,1631665424.5446365,2298.002197265625
11,12,1,1631665424.5456645,1631665424.572719,2320.179443359375
12,13,1,1631665424.5728886,1631665424.5875094,2299.794921875
13,14,1,1631665424.5876648,1631665424.6014986,2370.191650390625
14,15,1,1631665424.6016517,1631665424.6196523,2296.852783203125
15,16,1,1631665424.6198099,1631665425.9753835,2296.142333984375
16,17,1,1631665425.9772677,1631665426.9900992,2271.776123046875
17,18,1,1631665426.9913528,1631665427.7389858,2298.1044921875
18,19,1,1631665427.7403028,1631665427.7545245,2503.424560546875
19,20,1,1631665427.7546842,1631665427.7751422,2311.51025390625
20,21,2,1631665427.7783303,1631665427.8052092,2307.64501953125
21,22,2,1631665427.8053665,1631665428.6292768,2274.209716796875
22,23,2,1631665428.6303449,1631665429.3528237,2293.318603515625
23,24,2,1631665429.3541079,1631665429.3722038,2283.025146484375
24,25,2,1631665429.3723598,1631665430.1203878,2302.75927734375
25,26,2,1631665430.121691,1631665431.381759,2289.21142578125
26,27,2,1631665431.3836257,1631665432.1447582,2289.06396484375
27,28,2,1631665432.1462495,1631665432.160453,2387.632568359375
28,29,2,1631665432.1606135,1631665432.175151,2392.7314453125
29,30,2,1631665432.1753027,1631665432.9979925,2271.722900390625
30,31,2,1631665432.9992113,1631665433.0265021,2303.9365234375
31,32,2,1631665433.0266736,1631665433.041346,2482.56201171875
32,33,2,1631665433.0415058,1631665433.059444,2361.720947265625
33,34,2,1631665433.0596068,1631665434.4163802,2299.809814453125
34,35,2,1631665434.4182107,1631665434.4812188,2299.634765625
35,36,2,1631665434.481444,1631665435.032971,2287.267822265625
36,37,2,1631665435.033995,1631665435.0528975,2366.1357421875
37,38,2,1631665435.0530567,1631665436.2061145,2291.297119140625
38,39,2,1631665436.2081404,1631665436.2352128,2303.271240234375
39,40,2,1631665436.2353911,1631665436.250116,2536.20556640625
40,41,3,1631665436.2536235,1631665436.7692597,2271.841064453125
41,42,3,1631665436.7700334,1631665436.7970283,2322.103271484375
42,43,3,1631665436.7971954,1631665437.6157627,2272.127685546875
43,44,3,1631665437.616993,1631665438.5687518,2272.620361328125
44,45,3,1631665438.5700264,1631665439.721892,2293.7275390625
45,46,3,1631665439.7241511,1631665440.5662444,2272.6513671875
46,47,3,1631665440.567383,1631665441.938538,2296.835693359375
47,48,3,1631665441.9404008,1631665441.9554756,2385.30322265625
48,49,3,1631665441.9556437,1631665442.7045846,2281.2802734375
49,50,3,1631665442.7058887,1631665444.0666757,2295.015380859375
50,51,3,1631665444.0685303,1631665444.0867827,2316.0302734375
51,52,3,1631665444.086957,1631665444.1138058,2335.211669921875
52,53,3,1631665444.1139786,1631665444.8137472,2274.077392578125
53,54,3,1631665444.8148587,1631665445.365626,2283.64501953125
54,55,3,1631665445.3666701,1631665445.3848674,2322.201171875
55,56,3,1631665445.385025,1631665445.9310653,2275.039794921875
56,57,3,1631665445.9329383,1631665446.8723042,2273.781005859375
57,58,3,1631665446.873627,1631665447.9120932,2296.886962890625
58,59,3,1631665447.9137897,1631665447.9410472,2305.41552734375
59,60,3,1631665447.9412215,1631665448.8252869,2272.14306640625
60,61,4,1631665448.8318255,1631665449.4580781,2298.94775390625
61,62,4,1631665449.459001,1631665449.974014,2273.8935546875
62,63,4,1631665449.9749124,1631665450.5288048,2282.5029296875
63,64,4,1631665450.529827,1631665451.250713,2273.481201171875
64,65,4,1631665451.2518232,1631665451.766822,2271.502685546875
65,66,4,1631665451.7677617,1631665452.5888555,2274.339111328125
66,67,4,1631665452.5900564,1631665453.2887762,2278.115478515625
67,68,4,1631665453.2900188,1631665454.1402628,2272.88037109375
68,69,4,1631665454.1416402,1631665454.8345852,2276.8505859375
69,70,4,1631665454.8356512,1631665455.386658,2279.69921875
70,71,4,1631665455.3876846,1631665456.2102656,2271.878662109375
71,72,4,1631665456.2114666,1631665456.9733844,2286.4970703125
72,73,4,1631665456.9748566,1631665456.9928663,2375.2421875
73,74,4,1631665456.9930263,1631665457.5513906,2274.811279296875
74,75,4,1631665457.55235,1631665458.5585806,2295.447021484375
75,76,4,1631665458.560394,1631665459.3270502,2272.7783203125
76,77,4,1631665459.3284223,1631665459.3465278,2266.493408203125
77,78,4,1631665459.3467689,1631665459.3738804,2285.064697265625
78,79,4,1631665459.3740478,1631665460.5413048,2272.9150390625
79,80,4,1631665460.542913,1631665460.5701098,2308.681884765625
80,81,5,1631665460.5732462,1631665461.452716,2272.139892578125
81,82,5,1631665461.4538817,1631665461.9398823,2273.356201171875
82,83,5,1631665461.9407277,1631665462.7311444,2273.6962890625
83,84,5,1631665462.732397,1631665463.2909448,2274.754638671875
84,85,5,1631665463.2919202,1631665463.76297,2271.872802734375
85,86,5,1631665463.7638822,1631665464.3791513,2289.489501953125
86,87,5,1631665464.3801625,1631665465.571099,2273.701416015625
87,88,5,1631665465.5728207,1631665466.5752082,2291.421630859375
88,89,5,1631665466.576815,1631665467.1499481,2278.4697265625
89,90,5,1631665467.150937,1631665467.848133,2284.894287109375
90,91,5,1631665467.8493755,1631665468.7654011,2274.516357421875
91,92,5,1631665468.76669,1631665469.5679224,2275.3056640625
92,93,5,1631665469.5691054,1631665470.3994527,2271.69873046875
93,94,5,1631665470.4005706,1631665471.5038266,2277.965087890625
94,95,5,1631665471.5055418,1631665472.457706,2276.30322265625
95,96,5,1631665472.4591293,1631665473.3107128,2271.78662109375
96,97,5,1631665473.3120086,1631665473.8699455,2280.987060546875
97,98,5,1631665473.8709106,1631665474.7012668,2275.271484375
98,99,5,1631665474.7024167,1631665475.808991,2282.32080078125
99,100,5,1631665475.810532,1631665476.4236693,2273.42626953125
100,101,6,1631665476.4278297,1631665477.2676568,2273.82861328125
101,102,6,1631665477.268755,1631665477.7542837,2272.1982421875
102,103,6,1631665477.7551973,1631665478.5759773,2272.831787109375
103,104,6,1631665478.5771766,1631665479.3850694,2275.485595703125
104,105,6,1631665479.3862665,1631665479.9250925,2280.392333984375
105,106,6,1631665479.926109,1631665480.4413319,2273.035888671875
106,107,6,1631665480.442204,1631665481.282773,2272.115234375
107,108,6,1631665481.284123,1631665482.1201742,2273.65576171875
108,109,6,1631665482.1214948,1631665482.1398127,2298.60205078125
109,110,6,1631665482.1399775,1631665483.0901763,2280.666015625
110,111,6,1631665483.0914645,1631665483.9111457,2274.54541015625
111,112,6,1631665483.9123507,1631665485.1266198,2273.521240234375
112,113,6,1631665485.1283624,1631665485.963029,2272.2451171875
113,114,6,1631665485.9641905,1631665486.802105,2271.78271484375
114,115,6,1631665486.8032947,1631665487.5004423,2272.394287109375
115,116,6,1631665487.5015132,1631665487.8997557,2274.874755859375
116,117,6,1631665487.9003744,1631665488.6620615,2275.19189453125
117,118,6,1631665488.6632557,1631665489.4996848,2271.780517578125
118,119,6,1631665489.5008492,1631665490.45538,2275.48681640625
119,120,6,1631665490.456862,1631665491.405165,2275.477294921875
120,121,7,1631665491.4095175,1631665492.1431234,2271.773193359375
121,122,7,1631665492.1441197,1631665492.9718938,2279.956298828125
122,123,7,1631665492.9730992,1631665493.6338866,2273.02001953125
123,124,7,1631665493.6349528,1631665494.472118,2273.468505859375
124,125,7,1631665494.4735928,1631665495.6333327,2271.90625
125,126,7,1631665495.6350489,1631665496.4726818,2273.029296875
126,127,7,1631665496.4738464,1631665497.3113754,2274.537841796875
127,128,7,1631665497.3127701,1631665497.8275661,2273.017822265625
128,129,7,1631665497.8284318,1631665498.51357,2275.631591796875
129,130,7,1631665498.5146108,1631665499.46964,2279.81640625
130,131,7,1631665499.470911,1631665500.305509,2271.953125
131,132,7,1631665500.3067787,1631665501.1882465,2271.905029296875
132,133,7,1631665501.1895766,1631665501.9593437,2272.091064453125
133,134,7,1631665501.960615,1631665502.8212168,2276.97216796875
134,135,7,1631665502.822404,1631665503.6355782,2275.499755859375
135,136,7,1631665503.6368434,1631665504.2740068,2274.95654296875
136,137,7,1631665504.275067,1631665504.7664373,2293.082763671875
137,138,7,1631665504.7673814,1631665505.819808,2273.120361328125
138,139,7,1631665505.8213043,1631665506.664815,2271.80517578125
139,140,7,1631665506.665977,1631665507.15211,2272.200439453125
140,141,8,1631665507.156756,1631665508.1093357,2272.258056640625
141,142,8,1631665508.110491,1631665508.929444,2274.1787109375
142,143,8,1631665508.9305937,1631665509.4450388,2272.253662109375
143,144,8,1631665509.4460013,1631665510.27499,2278.4716796875
144,145,8,1631665510.2761254,1631665511.0913267,2288.454345703125
145,146,8,1631665511.0925965,1631665511.8877969,2272.4599609375
146,147,8,1631665511.8888683,1631665512.727617,2274.289306640625
147,148,8,1631665512.7290223,1631665513.5833476,2272.32666015625
148,149,8,1631665513.5847332,1631665514.394539,2273.728759765625
149,150,8,1631665514.3956263,1631665514.842147,2293.8125
150,151,8,1631665514.8429656,1631665515.6645672,2274.929443359375
151,152,8,1631665515.6658745,1631665516.3914948,2273.665283203125
152,153,8,1631665516.3927114,1631665516.9079087,2271.92431640625
153,154,8,1631665516.9087944,1631665517.7945795,2275.61328125
154,155,8,1631665517.7959762,1631665518.6627157,2274.12451171875
155,156,8,1631665518.664159,1631665519.5012808,2273.816162109375
156,157,8,1631665519.5023954,1631665520.383911,2272.3251953125
157,158,8,1631665520.3851492,1631665521.2228115,2273.400634765625
158,159,8,1631665521.2240334,1631665521.2426755,2313.7578125
159,160,8,1631665521.242838,1631665522.0193532,2273.858154296875
160,161,9,1631665522.023555,1631665522.8275418,2275.31982421875
161,162,9,1631665522.8286352,1631665523.4000337,2271.779296875
162,163,9,1631665523.4011917,1631665524.0969212,2280.002197265625
163,164,9,1631665524.0979612,1631665525.0478144,2272.051513671875
164,165,9,1631665525.0491347,1631665525.0664434,2316.544677734375
165,166,9,1631665525.0666122,1631665525.9336777,2272.139892578125
166,167,9,1631665525.9351306,1631665526.5697095,2274.40673828125
167,168,9,1631665526.5707014,1631665527.38962,2271.877197265625
168,169,9,1631665527.3907816,1631665527.9081151,2271.87890625
169,170,9,1631665527.909225,1631665528.7625837,2272.300537109375
170,171,9,1631665528.763999,1631665529.644172,2275.431396484375
171,172,9,1631665529.6456194,1631665530.3915796,2272.001708984375
172,173,9,1631665530.3926196,1631665531.2294497,2273.388916015625
173,174,9,1631665531.230675,1631665532.0072346,2272.36669921875
174,175,9,1631665532.0084393,1631665532.7915623,2298.566650390625
175,176,9,1631665532.7927203,1631665533.3083558,2271.7412109375
176,177,9,1631665533.3092604,1631665534.160515,2272.678955078125
177,178,9,1631665534.1619422,1631665534.9978824,2271.85888671875
178,179,9,1631665534.9990807,1631665535.889827,2271.76318359375
179,180,9,1631665535.891011,1631665536.6215038,2271.689208984375
