,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631655195.015549,1631655195.1718419,1846.3643798828125
1,2,1,1631655195.1722608,1631655195.1830523,1805.71142578125
2,3,1,1631655195.18324,1631655195.5013049,1800.369140625
3,4,1,1631655195.5020933,1631655195.8440578,1832.0968017578125
4,5,1,1631655195.8450751,1631655195.860096,1845.8563232421875
5,6,1,1631655195.8602579,1631655196.0039794,1846.6282958984375
6,7,1,1631655196.0044131,1631655196.4824197,1829.7125244140625
7,8,1,1631655196.4838736,1631655196.9934244,1823.0474853515625
8,9,1,1631655196.9946344,1631655197.7107925,1842.3846435546875
9,10,1,1631655197.712827,1631655197.7241201,1891.2999267578125
10,11,1,1631655197.7242744,1631655198.1120558,1851.9755859375
11,12,1,1631655198.1130757,1631655198.129856,1834.3558349609375
12,13,1,1631655198.1300232,1631655198.1391394,1946.6607666015625
13,14,1,1631655198.139288,1631655198.147955,1895.9503173828125
14,15,1,1631655198.148103,1631655198.1593099,1859.044189453125
15,16,1,1631655198.159463,1631655198.9778721,1846.970947265625
16,17,1,1631655198.9797144,1631655199.5945337,1832.9886474609375
17,18,1,1631655199.5958908,1631655200.0601707,1842.6282958984375
18,19,1,1631655200.061474,1631655200.070437,1906.564453125
19,20,1,1631655200.0705853,1631655200.0834093,1822.443603515625
20,21,2,1631655200.08639,1631655200.1031091,2031.3631591796875
21,22,2,1631655200.103264,1631655200.5821373,1800.6962890625
22,23,2,1631655200.5832214,1631655201.0488129,1847.86083984375
23,24,2,1631655201.05012,1631655201.0614986,1835.812255859375
24,25,2,1631655201.0616503,1631655201.0705187,1825.54833984375
25,26,2,1631655201.0706673,1631655201.8393493,1848.4793701171875
26,27,2,1631655201.8414037,1631655202.3138728,1850.9730224609375
27,28,2,1631655202.3153503,1631655202.3296115,1839.5325927734375
28,29,2,1631655202.329781,1631655203.0154338,1857.9779052734375
29,30,2,1631655203.0173836,1631655203.5211298,1808.3297119140625
30,31,2,1631655203.5223312,1631655203.5392907,1841.967529296875
31,32,2,1631655203.5394595,1631655203.5485137,1889.940185546875
32,33,2,1631655203.5486615,1631655203.5597737,1861.8387451171875
33,34,2,1631655203.5599272,1631655203.622955,1848.179931640625
34,35,2,1631655203.623208,1631655203.6621487,1852.2149658203125
35,36,2,1631655203.6623647,1631655204.0038235,1857.89990234375
36,37,2,1631655204.0048645,1631655204.0166943,11705.9072265625
37,38,2,1631655204.0168533,1631655204.7329729,1854.5477294921875
38,39,2,1631655204.7350075,1631655204.7518764,1841.4317626953125
39,40,2,1631655204.7520428,1631655204.7611032,1950.0166015625
40,41,3,1631655204.7644222,1631655204.935902,1810.5872802734375
41,42,3,1631655204.9364207,1631655204.9530368,1834.1749267578125
42,43,3,1631655204.9531996,1631655205.262775,1821.8505859375
43,44,3,1631655205.2636437,1631655205.7443082,1840.5921630859375
44,45,3,1631655205.7458088,1631655206.4610598,1859.185302734375
45,46,3,1631655206.4630911,1631655206.9910915,1818.7742919921875
46,47,3,1631655206.992423,1631655207.055296,1808.5035400390625
47,48,3,1631655207.0555818,1631655207.066791,1858.0096435546875
48,49,3,1631655207.0669446,1631655207.5400844,1853.65478515625
49,50,3,1631655207.5415368,1631655207.6045082,1846.2388916015625
50,51,3,1631655207.6047676,1631655207.615926,1846.4813232421875
