,iteration,start_time,end_time,val_mse
0,1,1631644220.8546343,1631644221.0233588,1843.921630859375
1,2,1631644221.0245833,1631644221.884223,1841.3912353515625
2,3,1631644221.8875475,1631644222.2018692,1840.2041015625
3,4,1631644222.2036192,1631644222.5168436,1843.0904541015625
4,5,1631644222.518572,1631644222.830845,1844.48291015625
5,6,1631644222.8325634,1631644223.144876,1844.3316650390625
6,7,1631644223.1466005,1631644223.4579203,1852.3114013671875
7,8,1631644223.4596305,1631644223.771623,1855.9371337890625
8,9,1631644223.77333,1631644224.0846012,1845.5169677734375
9,10,1631644224.0863163,1631644224.3980968,1847.0587158203125
10,11,1631644224.3998148,1631644224.7114353,1846.5775146484375
11,12,1631644224.7131522,1631644225.0245845,1845.87353515625
12,13,1631644225.0263135,1631644225.3380032,1844.974365234375
13,14,1631644225.3397217,1631644225.651585,1842.1796875
14,15,1631644225.6533196,1631644225.9646902,1848.916015625
15,16,1631644225.9664168,1631644226.2785017,1844.2291259765625
16,17,1631644226.280231,1631644226.5914817,1855.272216796875
17,18,1631644226.5932026,1631644226.904853,1845.3795166015625
18,19,1631644226.9065752,1631644227.217647,1854.744873046875
19,20,1631644227.2193763,1631644227.531047,1854.0487060546875
20,21,1631644227.5327747,1631644227.844008,1851.041015625
21,22,1631644227.8457353,1631644228.1578684,1843.2987060546875
22,23,1631644228.1596131,1631644228.4711316,1851.963623046875
23,24,1631644228.472925,1631644228.7845073,1847.5224609375
24,25,1631644228.7862518,1631644229.0973558,1847.228271484375
25,26,1631644229.099083,1631644229.4102924,1854.1934814453125
26,27,1631644229.412021,1631644229.7236388,1843.83056640625
27,28,1631644229.7253647,1631644230.0365536,1846.1783447265625
28,29,1631644230.0382833,1631644230.3496988,1840.9017333984375
29,30,1631644230.3514411,1631644230.6626594,1849.7340087890625
30,31,1631644230.6643934,1631644230.9759314,1844.708740234375
31,32,1631644230.9776528,1631644231.2891476,1845.3453369140625
32,33,1631644231.2908924,1631644231.6021748,1844.3099365234375
33,34,1631644231.6039016,1631644231.9149742,1841.922119140625
34,35,1631644231.9167032,1631644232.2281544,1843.21923828125
35,36,1631644232.2298865,1631644232.5415292,1852.5592041015625
36,37,1631644232.5432591,1631644232.8549974,1846.37744140625
37,38,1631644232.8567243,1631644233.1678996,1842.7635498046875
38,39,1631644233.169626,1631644233.481056,1846.807373046875
39,40,1631644233.4827824,1631644233.7958472,1843.342529296875
40,41,1631644233.7975738,1631644234.1092093,1846.0443115234375
41,42,1631644234.1109407,1631644234.4220388,1852.453369140625
42,43,1631644234.4237642,1631644234.7352107,1848.232421875
43,44,1631644234.736937,1631644235.048505,1845.624755859375
44,45,1631644235.050234,1631644235.3615334,1845.7763671875
45,46,1631644235.363285,1631644235.675334,1849.7745361328125
46,47,1631644235.6770713,1631644235.9886754,1838.3553466796875
47,48,1631644235.9904027,1631644236.30236,1845.1444091796875
48,49,1631644236.304093,1631644236.615209,1850.3677978515625
49,50,1631644236.6169338,1631644236.9282415,1848.6517333984375
50,51,1631644236.9299624,1631644237.2414646,1844.6776123046875
51,52,1631644237.2431898,1631644237.5552526,1842.67236328125
52,53,1631644237.5569863,1631644237.8679717,1845.1343994140625
53,54,1631644237.869699,1631644238.1808815,1840.9854736328125
54,55,1631644238.1826208,1631644238.493493,1840.0206298828125
55,56,1631644238.49522,1631644238.806555,1843.979248046875
56,57,1631644238.8082767,1631644239.1193182,1843.80029296875
57,58,1631644239.1210399,1631644239.4319239,1845.771240234375
58,59,1631644239.4336505,1631644239.7453156,1854.0015869140625
59,60,1631644239.7470384,1631644240.0584068,1843.8834228515625
60,61,1631644240.0601308,1631644240.371265,1843.800537109375
61,62,1631644240.3729947,1631644240.6839771,1847.93603515625
62,63,1631644240.6857076,1631644240.9969506,1849.169921875
63,64,1631644240.9986794,1631644241.3103118,1842.0450439453125
64,65,1631644241.312069,1631644241.6258657,1847.7587890625
65,66,1631644241.628294,1631644241.9393795,1845.4705810546875
66,67,1631644241.9411068,1631644242.2523472,1842.22412109375
67,68,1631644242.2540877,1631644242.5652156,1851.3355712890625
68,69,1631644242.5669467,1631644242.878286,1850.2393798828125
69,70,1631644242.8800447,1631644243.1914048,1849.8271484375
70,71,1631644243.1931362,1631644243.5045567,1844.7310791015625
71,72,1631644243.5062816,1631644243.8175821,1844.27783203125
72,73,1631644243.8193119,1631644244.13043,1849.8236083984375
73,74,1631644244.1321654,1631644244.443552,1845.997314453125
74,75,1631644244.4453082,1631644244.7565491,1853.51220703125
75,76,1631644244.75828,1631644245.0695555,1846.8629150390625
76,77,1631644245.0713046,1631644245.382208,1843.289306640625
77,78,1631644245.3839386,1631644245.6957762,1851.544921875
78,79,1631644245.697507,1631644246.0089655,1846.410888671875
79,80,1631644246.0107048,1631644246.3218286,1851.3404541015625
80,81,1631644246.3235793,1631644246.6348464,1855.9140625
81,82,1631644246.6365776,1631644246.9479449,1846.7860107421875
82,83,1631644246.9496799,1631644247.2609382,1852.3994140625
83,84,1631644247.2626507,1631644247.5744646,1851.6915283203125
84,85,1631644247.5761902,1631644247.8873942,1847.04736328125
85,86,1631644247.889156,1631644248.2003825,1850.7337646484375
86,87,1631644248.202123,1631644248.5135534,1846.0501708984375
87,88,1631644248.5152946,1631644248.8270085,1846.7503662109375
88,89,1631644248.8287342,1631644249.1408062,1843.7628173828125
89,90,1631644249.142539,1631644249.453489,1857.4691162109375
