,iteration,start_time,end_time,val_mse
0,1,1631643463.099391,1631643463.2671466,1846.0323486328125
1,2,1631643463.2684374,1631643463.9673,1847.5865478515625
2,3,1631643463.9700484,1631643464.7000022,1847.208740234375
3,4,1631643464.7026596,1631643465.763108,1847.2059326171875
4,5,1631643465.7658854,1631643466.5103698,1853.1810302734375
5,6,1631643466.5130575,1631643467.2642586,1842.8436279296875
6,7,1631643467.267012,1631643467.5786955,1842.0216064453125
7,8,1631643467.5804563,1631643467.8915093,1847.90283203125
8,9,1631643467.8932812,1631643468.204559,1844.1343994140625
9,10,1631643468.206314,1631643468.5174754,1851.996337890625
10,11,1631643468.5192769,1631643468.830607,1842.6510009765625
11,12,1631643468.832371,1631643469.143641,1856.962646484375
12,13,1631643469.1455302,1631643469.4567685,1843.548583984375
13,14,1631643469.4585736,1631643469.7700615,1857.897216796875
14,15,1631643469.771854,1631643470.0830503,1849.9697265625
15,16,1631643470.0847986,1631643470.3959556,1842.9766845703125
16,17,1631643470.3977509,1631643470.7092848,1849.53173828125
17,18,1631643470.711029,1631643471.0222611,1853.6612548828125
18,19,1631643471.024047,1631643471.3355224,1845.457275390625
19,20,1631643471.337328,1631643471.6488886,1855.1767578125
20,21,1631643471.6506412,1631643471.9615865,1845.7049560546875
21,22,1631643471.9633896,1631643472.274704,1851.1358642578125
22,23,1631643472.2764342,1631643472.5876737,1841.070556640625
23,24,1631643472.5894117,1631643472.9006634,1848.2584228515625
24,25,1631643472.9024043,1631643473.2136405,1853.5888671875
25,26,1631643473.215398,1631643473.5272143,1846.67822265625
26,27,1631643473.528973,1631643473.8401258,1855.8787841796875
27,28,1631643473.8418655,1631643474.1530557,1843.668701171875
28,29,1631643474.154818,1631643474.4657967,1846.2596435546875
29,30,1631643474.4676044,1631643474.7788992,1851.4276123046875
30,31,1631643474.7806292,1631643475.0919867,1842.7626953125
31,32,1631643475.0937157,1631643475.4045734,1847.7410888671875
32,33,1631643475.4063153,1631643475.7182226,1854.4263916015625
33,34,1631643475.719954,1631643476.031103,1841.9344482421875
34,35,1631643476.0328336,1631643476.3437736,1844.4970703125
35,36,1631643476.3455021,1631643476.6570878,1845.4818115234375
36,37,1631643476.6588743,1631643476.9701629,1848.7049560546875
37,38,1631643476.9719577,1631643477.2834814,1844.705078125
38,39,1631643477.2852232,1631643477.596642,1850.3621826171875
39,40,1631643477.5983903,1631643477.9093573,1853.0440673828125
40,41,1631643477.9111416,1631643478.2254732,1857.6824951171875
41,42,1631643478.227217,1631643478.5393462,1845.4864501953125
42,43,1631643478.5410783,1631643478.8522265,1855.627197265625
43,44,1631643478.8540266,1631643479.1651294,1842.2208251953125
44,45,1631643479.1668606,1631643479.4778411,1849.9490966796875
45,46,1631643479.479585,1631643479.7911427,1839.776611328125
46,47,1631643479.7929368,1631643480.1041458,1842.35986328125
47,48,1631643480.1058762,1631643480.4180462,1852.031005859375
48,49,1631643480.4198086,1631643480.806971,1850.924560546875
49,50,1631643480.8093166,1631643481.1228924,1842.1678466796875
50,51,1631643481.124651,1631643481.436091,1840.2177734375
51,52,1631643481.4378269,1631643481.7494438,1850.472412109375
52,53,1631643481.7511694,1631643482.0624435,1847.870361328125
53,54,1631643482.0641837,1631643482.3756926,1845.0010986328125
54,55,1631643482.3774817,1631643482.689131,1846.0069580078125
55,56,1631643482.6909335,1631643483.0018704,1846.25439453125
56,57,1631643483.0036438,1631643483.3147972,1845.2171630859375
57,58,1631643483.3165174,1631643483.6280305,1844.1173095703125
58,59,1631643483.6298063,1631643483.9411054,1843.8994140625
59,60,1631643483.9428878,1631643484.2548788,1854.6549072265625
60,61,1631643484.256671,1631643484.5682173,1850.2984619140625
61,62,1631643484.5699687,1631643484.8809767,1854.352783203125
62,63,1631643484.8826923,1631643485.1937003,1851.362060546875
63,64,1631643485.1954834,1631643485.5073588,1844.7923583984375
64,65,1631643485.5090957,1631643485.8204362,1854.5965576171875
65,66,1631643485.8222241,1631643486.1339228,1848.661376953125
66,67,1631643486.1356697,1631643486.446936,1847.734619140625
67,68,1631643486.4486823,1631643486.7602406,1844.7891845703125
68,69,1631643486.7620313,1631643487.0733767,1842.33447265625
69,70,1631643487.0751078,1631643487.3861556,1843.231201171875
70,71,1631643487.3878846,1631643487.6996403,1841.6810302734375
71,72,1631643487.701368,1631643488.012638,1844.6319580078125
72,73,1631643488.0143685,1631643488.3281968,1850.5084228515625
73,74,1631643488.3306487,1631643488.6422162,1844.8458251953125
74,75,1631643488.6440244,1631643488.9552553,1855.347900390625
75,76,1631643488.956985,1631643489.2685528,1843.434326171875
76,77,1631643489.2702692,1631643489.5817828,1841.7176513671875
77,78,1631643489.583503,1631643489.8949213,1849.52685546875
78,79,1631643489.8966482,1631643490.2082493,1849.897216796875
79,80,1631643490.2099924,1631643490.5214753,1842.2529296875
80,81,1631643490.5232675,1631643490.8343651,1844.204833984375
81,82,1631643490.8362174,1631643491.1475363,1844.854248046875
82,83,1631643491.1492715,1631643491.4607792,1855.113037109375
83,84,1631643491.4625285,1631643491.7741265,1848.0794677734375
84,85,1631643491.775926,1631643492.0872748,1846.8372802734375
85,86,1631643492.089004,1631643492.4003232,1852.4984130859375
86,87,1631643492.402105,1631643492.7132933,1854.77392578125
87,88,1631643492.7150276,1631643493.026093,1851.817626953125
88,89,1631643493.027817,1631643493.3391511,1844.208984375
89,90,1631643493.3408833,1631643493.6521876,1847.548583984375
