,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631657767.0081768,1631657767.2634125,2293.45947265625
1,2,1,1631657767.2638416,1631657767.2812362,2277.506591796875
2,3,1,1631657767.2814274,1631657767.7976043,2272.083251953125
3,4,1,1631657767.7983792,1631657768.349414,2285.00341796875
4,5,1,1631657768.3504412,1631657768.3757544,2286.566650390625
5,6,1,1631657768.375928,1631657768.6075938,2293.69189453125
6,7,1,1631657768.6080189,1631657769.368796,2289.0615234375
7,8,1,1631657769.3702416,1631657770.1890836,2280.04931640625
8,9,1,1631657770.190278,1631657771.3441885,2303.5361328125
9,10,1,1631657771.3462436,1631657771.3643556,2317.348876953125
10,11,2,1631657771.3665702,1631657771.617554,2294.64990234375
11,12,2,1631657771.6179729,1631657771.635255,2303.40234375
12,13,2,1631657771.6354096,1631657772.1510332,2275.785888671875
13,14,2,1631657772.151912,1631657772.7022753,2278.004638671875
14,15,2,1631657772.7033262,1631657772.7274928,2300.109375
15,16,2,1631657772.7276568,1631657772.9592497,2296.629638671875
16,17,2,1631657772.9596827,1631657773.71998,2288.497802734375
17,18,2,1631657773.721437,1631657774.548242,2277.3466796875
18,19,2,1631657774.549441,1631657775.7050529,2298.27197265625
19,20,2,1631657775.7071233,1631657775.7251005,2331.013427734375
20,21,3,1631657775.727403,1631657775.9783885,2293.681396484375
21,22,3,1631657775.9788039,1631657775.996048,2364.200927734375
22,23,3,1631657775.996203,1631657776.5121474,2272.53076171875
23,24,3,1631657776.512992,1631657777.0635722,2278.722412109375
24,25,3,1631657777.0646071,1631657777.0886347,2296.67138671875
25,26,3,1631657777.0888002,1631657777.3205037,2296.927001953125
26,27,3,1631657777.3209264,1631657778.081815,2284.112548828125
27,28,3,1631657778.0832705,1631657778.9036958,2272.3759765625
28,29,3,1631657778.9048626,1631657780.0599515,2294.511962890625
29,30,3,1631657780.0620067,1631657780.079974,2353.04736328125
30,31,4,1631657780.082296,1631657780.3337286,2293.86962890625
31,32,4,1631657780.334144,1631657780.3513496,2343.26123046875
32,33,4,1631657780.351512,1631657780.8672934,2272.044189453125
33,34,4,1631657780.8681288,1631657781.4189734,2281.26806640625
34,35,4,1631657781.4199986,1631657781.4440086,2295.271728515625
35,36,4,1631657781.4441733,1631657781.6757264,2296.869384765625
36,37,4,1631657781.6761549,1631657782.4372582,2284.909912109375
37,38,4,1631657782.438713,1631657783.2573514,2273.291259765625
38,39,4,1631657783.2587512,1631657784.4142013,2291.970458984375
39,40,4,1631657784.4162838,1631657784.434226,2260.66748046875
40,41,5,1631657784.4368386,1631657784.6881359,2299.15283203125
41,42,5,1631657784.6885538,1631657784.705768,2363.34326171875
42,43,5,1631657784.7059243,1631657785.221384,2273.65576171875
43,44,5,1631657785.22222,1631657785.7736042,2275.759521484375
44,45,5,1631657785.774634,1631657785.7985725,2296.10498046875
45,46,5,1631657785.798739,1631657786.0301695,2293.989990234375
46,47,5,1631657786.030604,1631657786.7950432,2280.368896484375
47,48,5,1631657786.7967882,1631657787.6208963,2272.29931640625
48,49,5,1631657787.6220996,1631657788.778616,2297.199462890625
49,50,5,1631657788.7806823,1631657788.7989519,2313.65673828125
50,51,6,1631657788.8023129,1631657789.0533202,2292.63623046875
51,52,6,1631657789.0537453,1631657789.0709243,2353.12548828125
52,53,6,1631657789.0710797,1631657789.5871096,2272.260498046875
53,54,6,1631657789.5879495,1631657790.1391554,2278.4873046875
54,55,6,1631657790.1401973,1631657790.1641428,2291.765869140625
55,56,6,1631657790.1643069,1631657790.3960261,2299.558349609375
