,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644357.5563705,1631644357.6325796,167.10662841796875
1,2,1,1631644357.6329834,1631644357.6388881,152.55459594726562
2,3,1,1631644357.6390746,1631644357.7947216,138.44435119628906
3,4,1,1631644357.7955074,1631644357.9623265,149.4532470703125
4,5,1,1631644357.9633484,1631644357.9712837,166.25869750976562
5,6,2,1631644357.972855,1631644358.3846855,163.55259704589844
6,7,2,1631644358.3866022,1631644358.3950708,150.77459716796875
7,8,2,1631644358.395481,1631644358.5515141,139.95582580566406
8,9,2,1631644358.5523117,1631644358.5578804,139.06036376953125
9,10,2,1631644358.5581083,1631644358.5659084,174.49098205566406
10,11,3,1631644358.567736,1631644358.7110488,164.84869384765625
11,12,3,1631644358.711809,1631644358.7191527,166.37596130371094
12,13,3,1631644358.7193072,1631644358.7277937,161.86981201171875
13,14,3,1631644358.7280328,1631644358.73622,137.24740600585938
14,15,3,1631644358.7363908,1631644358.742502,164.54379272460938
15,16,4,1631644358.7441578,1631644359.0739238,168.33689880371094
16,17,4,1631644359.075412,1631644359.0837195,160.51731872558594
17,18,4,1631644359.0840766,1631644359.2398295,150.6619110107422
18,19,4,1631644359.240622,1631644359.247061,164.10482788085938
19,20,4,1631644359.2472153,1631644359.3905487,151.45086669921875
20,21,5,1631644359.3930595,1631644359.8069835,171.4330596923828
21,22,5,1631644359.808933,1631644359.8172321,164.8863525390625
22,23,5,1631644359.8176398,1631644359.9733958,135.70376586914062
23,24,5,1631644359.974197,1631644359.9823778,130.75994873046875
24,25,5,1631644359.9826124,1631644360.1262329,147.46421813964844
25,26,6,1631644360.128751,1631644360.135103,147.5976104736328
26,27,6,1631644360.1352468,1631644360.286889,156.11483764648438
27,28,6,1631644360.2877383,1631644360.4389915,137.58680725097656
28,29,6,1631644360.439769,1631644360.4479258,157.03173828125
29,30,6,1631644360.4480846,1631644360.6034002,138.90846252441406
30,31,7,1631644360.6059148,1631644360.6122582,138.41629028320312
31,32,7,1631644360.6124089,1631644360.7678125,134.71865844726562
32,33,7,1631644360.7686067,1631644360.9236312,127.21678924560547
33,34,7,1631644360.924514,1631644360.9327183,164.2596435546875
34,35,7,1631644360.9328756,1631644361.0882483,142.4528350830078
35,36,8,1631644361.0907147,1631644361.2379153,143.96563720703125
36,37,8,1631644361.23873,1631644361.3941624,133.09475708007812
37,38,8,1631644361.3950448,1631644361.5510576,147.9791259765625
38,39,8,1631644361.551932,1631644361.707439,144.0312957763672
39,40,8,1631644361.7082984,1631644361.8636193,140.3053741455078
40,41,9,1631644361.8661065,1631644361.874225,123.65686798095703
41,42,9,1631644361.874379,1631644362.0295496,149.40890502929688
42,43,9,1631644362.03042,1631644362.185656,128.93348693847656
43,44,9,1631644362.1865265,1631644362.1946843,162.63331604003906
44,45,9,1631644362.1948442,1631644362.2029192,160.4083251953125
45,46,10,1631644362.2046142,1631644362.2126825,146.6852569580078
46,47,10,1631644362.212827,1631644362.3682213,128.06883239746094
47,48,10,1631644362.3690178,1631644362.5241482,133.82574462890625
48,49,10,1631644362.5250187,1631644362.5332239,163.95846557617188
49,50,10,1631644362.5333977,1631644362.6883736,144.28163146972656
50,51,11,1631644362.6908624,1631644362.8459177,132.42945861816406
51,52,11,1631644362.8467114,1631644363.0018704,141.7099609375
52,53,11,1631644363.0027485,1631644363.1583524,146.20497131347656
53,54,11,1631644363.159213,1631644363.1674273,160.94581604003906
54,55,11,1631644363.1675858,1631644363.3228884,130.37387084960938
55,56,12,1631644363.3253925,1631644363.4827425,137.3498992919922
56,57,12,1631644363.4835238,1631644363.63923,142.3732452392578
57,58,12,1631644363.6401052,1631644363.795602,144.18771362304688
58,59,12,1631644363.796472,1631644363.95206,131.83535766601562
59,60,12,1631644363.9529524,1631644364.1083272,142.30926513671875
60,61,13,1631644364.1108937,1631644364.1189394,159.45150756835938
61,62,13,1631644364.1190913,1631644364.2746682,142.2633819580078
62,63,13,1631644364.2754989,1631644364.4309597,146.07835388183594
63,64,13,1631644364.431899,1631644364.440023,204.92160034179688
64,65,13,1631644364.4401839,1631644364.595649,126.5015640258789
65,66,14,1631644364.5980763,1631644364.7540455,141.55111694335938
66,67,14,1631644364.754836,1631644364.7630017,164.4793243408203
67,68,14,1631644364.76316,1631644364.7712405,163.84725952148438
68,69,14,1631644364.7714028,1631644364.7804608,155.73597717285156
69,70,14,1631644364.7806177,1631644364.936082,148.6376953125
70,71,15,1631644364.9385893,1631644364.9467788,168.52418518066406
71,72,15,1631644364.9469273,1631644365.1021585,134.54669189453125
72,73,15,1631644365.1029649,1631644365.2578588,146.51100158691406
73,74,15,1631644365.2587335,1631644365.2669115,148.42568969726562
74,75,15,1631644365.2670715,1631644365.4221027,139.33412170410156
75,76,16,1631644365.4245346,1631644365.5801258,136.88108825683594
76,77,16,1631644365.5809138,1631644365.7360833,141.9503631591797
77,78,16,1631644365.7369516,1631644365.891984,135.2718963623047
78,79,16,1631644365.8928747,1631644365.9010344,135.81085205078125
79,80,16,1631644365.9012046,1631644366.0564418,140.1988525390625
80,81,17,1631644366.0589495,1631644366.0670326,143.98756408691406
81,82,17,1631644366.0672235,1631644366.222525,132.4073944091797
82,83,17,1631644366.2233098,1631644366.3786504,129.2506103515625
83,84,17,1631644366.3795364,1631644366.3877509,156.19944763183594
84,85,17,1631644366.3879118,1631644366.5437322,137.50355529785156
85,86,18,1631644366.546255,1631644366.5549724,171.10397338867188
86,87,18,1631644366.5551229,1631644366.7106364,138.3824462890625
87,88,18,1631644366.7114325,1631644366.8667564,135.14334106445312
88,89,18,1631644366.867652,1631644367.0233023,136.99465942382812
89,90,18,1631644367.024175,1631644367.1795144,132.5010986328125
90,91,19,1631644367.1819813,1631644367.190047,148.69810485839844
91,92,19,1631644367.1901944,1631644367.345663,136.67552185058594
