,iteration,start_time,end_time,val_mse
0,1,1631644357.5563705,1631644357.9712837,138.44435119628906
1,2,1631644357.972855,1631644358.5659084,139.06036376953125
2,3,1631644358.567736,1631644358.742502,137.24740600585938
3,4,1631644358.7441578,1631644359.3905487,150.6619110107422
4,5,1631644359.3930595,1631644360.1262329,130.75994873046875
5,6,1631644360.128751,1631644360.6034002,137.58680725097656
6,7,1631644360.6059148,1631644361.0882483,127.21678924560547
7,8,1631644361.0907147,1631644361.8636193,133.09475708007812
8,9,1631644361.8661065,1631644362.2029192,123.65686798095703
9,10,1631644362.2046142,1631644362.6883736,128.06883239746094
10,11,1631644362.6908624,1631644363.3228884,130.37387084960938
11,12,1631644363.3253925,1631644364.1083272,131.83535766601562
12,13,1631644364.1108937,1631644364.595649,126.5015640258789
13,14,1631644364.5980763,1631644364.936082,141.55111694335938
14,15,1631644364.9385893,1631644365.4221027,134.54669189453125
15,16,1631644365.4245346,1631644366.0564418,135.2718963623047
16,17,1631644366.0589495,1631644366.5437322,129.2506103515625
17,18,1631644366.546255,1631644367.1795144,132.5010986328125
18,19,1631644367.1819813,1631644367.5189443,129.82659912109375
19,20,1631644367.521371,1631644367.8591053,133.5032196044922
20,21,1631644367.8607888,1631644368.34642,128.88717651367188
21,22,1631644368.3480978,1631644368.9808512,134.37567138671875
22,23,1631644368.9833636,1631644369.4690237,130.5727996826172
23,24,1631644369.470661,1631644369.9554737,130.2741241455078
24,25,1631644369.9579866,1631644370.4425626,132.3387451171875
25,26,1631644370.4442685,1631644370.9284778,134.71656799316406
26,27,1631644370.930911,1631644371.41842,136.49960327148438
27,28,1631644371.421306,1631644371.7596877,143.8547821044922
28,29,1631644371.761384,1631644372.2461116,127.78689575195312
29,30,1631644372.2478943,1631644372.7322738,121.90276336669922
30,31,1631644372.7348485,1631644373.0715668,129.2200927734375
31,32,1631644373.0732129,1631644373.7055542,130.34576416015625
32,33,1631644373.7079396,1631644374.1925418,127.63656616210938
33,34,1631644374.195004,1631644374.6826484,123.96220397949219
34,35,1631644374.6851184,1631644375.4650266,130.55255126953125
35,36,1631644375.46743,1631644375.8050005,141.9531707763672
