,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647096.1740606,1631647096.4275994,2298.564697265625
1,2,1,1631647096.428011,1631647096.4451234,2297.885498046875
2,3,1,1631647096.445311,1631647096.9607725,2273.115478515625
3,4,1,1631647096.961559,1631647097.5108857,2276.776611328125
4,5,1,1631647097.5118935,1631647097.5359142,2286.4599609375
5,6,2,1631647097.5374298,1631647097.7880323,2294.73193359375
6,7,2,1631647097.7884429,1631647097.8055956,2451.679443359375
7,8,2,1631647097.8057506,1631647098.3266926,2272.153564453125
8,9,2,1631647098.327514,1631647098.3418622,4309.6513671875
9,10,2,1631647098.3420126,1631647098.3658366,2295.977783203125
10,11,3,1631647098.3675835,1631647098.619333,2292.9443359375
11,12,3,1631647098.6197503,1631647098.636114,2293.762939453125
12,13,3,1631647098.6362674,1631647099.152113,2274.071044921875
13,14,3,1631647099.1529343,1631647099.7031333,2277.71826171875
14,15,3,1631647099.7041543,1631647099.721567,2376.91015625
15,16,4,1631647099.723244,1631647099.981473,2295.487548828125
16,17,4,1631647099.9818912,1631647099.9982433,2292.304443359375
17,18,4,1631647099.9984305,1631647100.5014079,2273.560791015625
18,19,4,1631647100.502175,1631647101.0522377,2289.795654296875
19,20,4,1631647101.0533984,1631647101.076282,2296.0947265625
20,21,5,1631647101.0779266,1631647101.329368,2294.17578125
21,22,5,1631647101.32979,1631647101.3462095,2297.650390625
22,23,5,1631647101.3463626,1631647101.8610594,2271.229736328125
23,24,5,1631647101.8618832,1631647102.4118612,2279.389404296875
24,25,5,1631647102.4128969,1631647104.0027692,2294.6748046875
25,26,6,1631647104.006914,1631647104.2577064,2297.47119140625
26,27,6,1631647104.2581363,1631647104.274566,2313.940185546875
27,28,6,1631647104.274724,1631647104.7897086,2274.40673828125
28,29,6,1631647104.790539,1631647105.3407204,2287.350830078125
29,30,6,1631647105.3417416,1631647105.365626,2303.9833984375
30,31,7,1631647105.3674047,1631647105.6179917,2293.0107421875
31,32,7,1631647105.6184025,1631647105.6390724,2302.76513671875
32,33,7,1631647105.6392322,1631647106.1152313,2277.299560546875
33,34,7,1631647106.1161788,1631647106.666743,2284.350830078125
34,35,7,1631647106.6677647,1631647106.691606,2301.90185546875
35,36,8,1631647106.6933258,1631647106.9443703,2293.0400390625
36,37,8,1631647106.9447913,1631647106.961231,2297.725830078125
37,38,8,1631647106.9613855,1631647107.4506078,2280.042724609375
38,39,8,1631647107.4516933,1631647108.0093791,2282.708740234375
39,40,8,1631647108.0103924,1631647108.0341856,2293.57177734375
40,41,9,1631647108.0362542,1631647108.2868478,2279.32763671875
41,42,9,1631647108.2872634,1631647108.3036807,2337.43603515625
42,43,9,1631647108.303836,1631647108.8192487,2272.286376953125
43,44,9,1631647108.8200746,1631647109.0897427,2299.955322265625
44,45,9,1631647109.0902407,1631647109.1139638,2299.52685546875
45,46,10,1631647109.1156714,1631647109.3663921,2280.483642578125
46,47,10,1631647109.3668158,1631647109.3832018,2277.46533203125
47,48,10,1631647109.3833911,1631647109.8917153,2272.176025390625
48,49,10,1631647109.8924878,1631647110.4429238,2283.93359375
49,50,10,1631647110.4439695,1631647110.4643753,2294.389404296875
50,51,11,1631647110.4660408,1631647110.717296,2274.762939453125
51,52,11,1631647110.7177188,1631647110.7341044,2297.1162109375
