,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632064106.087083,1632064106.171301,169.1622772216797
1,2,1,1632064106.1717393,1632064106.1775982,148.61888122558594
2,3,1,1632064106.1778023,1632064106.3364675,133.42434692382812
3,4,1,1632064106.3373063,1632064106.5072236,151.80604553222656
4,5,1,1632064106.5082436,1632064106.5162494,169.23973083496094
5,6,1,1632064106.5164092,1632064106.5881255,173.92779541015625
6,7,1,1632064106.588547,1632064106.8235328,148.90452575683594
7,8,1,1632064106.8251212,1632064107.077225,138.27085876464844
8,9,1,1632064107.0785882,1632064107.4359393,172.78590393066406
9,10,1,1632064107.4380612,1632064107.444188,165.16514587402344
10,11,1,1632064107.4443412,1632064107.6378832,164.4837188720703
11,12,1,1632064107.6390133,1632064107.6477773,111.73528289794922
12,13,1,1632064107.648035,1632064107.6529162,138.46102905273438
13,14,1,1632064107.6530626,1632064107.6576865,179.42918395996094
14,15,1,1632064107.6578312,1632064107.663813,153.57177734375
15,16,1,1632064107.6639628,1632064108.078874,165.28973388671875
16,17,1,1632064108.080777,1632064108.3917382,138.61402893066406
17,18,1,1632064108.393063,1632064108.6246362,167.75149536132812
18,19,1,1632064108.625962,1632064108.6308908,185.38815307617188
19,20,1,1632064108.631047,1632064108.6378868,136.58352661132812
20,21,1,1632064108.6380413,1632064108.6427429,145.57215881347656
21,22,1,1632064108.6428888,1632064108.6508605,108.2448501586914
22,23,1,1632064108.651034,1632064108.6579754,168.53750610351562
23,24,1,1632064108.6581507,1632064108.6639378,187.5111846923828
24,25,1,1632064108.664087,1632064108.7473874,175.9015350341797
25,26,1,1632064108.7478976,1632064108.7570524,165.69320678710938
26,27,1,1632064108.7572134,1632064108.985078,168.25575256347656
27,28,1,1632064108.9861495,1632064109.1560583,178.09283447265625
28,29,1,1632064109.157169,1632064109.4408898,167.57286071777344
29,30,1,1632064109.442342,1632064109.4510252,167.51966857910156
30,31,1,1632064109.451189,1632064109.8794274,163.84124755859375
31,32,1,1632064109.881721,1632064109.8898685,168.4582977294922
32,33,1,1632064109.890034,1632064109.8976846,163.32704162597656
33,34,1,1632064109.8978455,1632064110.3692505,166.5614013671875
34,35,1,1632064110.3715203,1632064110.7646954,161.76510620117188
35,36,1,1632064110.7668278,1632064111.1463687,178.11585998535156
36,37,1,1632064111.1483827,1632064111.1564147,156.52859497070312
37,38,1,1632064111.1565812,1632064111.1623595,160.92820739746094
38,39,1,1632064111.162511,1632064111.1702013,169.1647186279297
39,40,1,1632064111.1703596,1632064111.1783533,106.41256713867188
40,41,1,1632064111.1785188,1632064111.6065156,146.89361572265625
41,42,1,1632064111.6090295,1632064111.8946254,160.66258239746094
42,43,1,1632064111.8963609,1632064111.9030886,133.21694946289062
43,44,1,1632064111.9032469,1632064112.248411,148.97877502441406
44,45,1,1632064112.250317,1632064112.6764865,167.3778076171875
45,46,2,1632064112.6837845,1632064112.6891005,171.97012329101562
46,47,2,1632064112.6892452,1632064112.6972485,154.5463409423828
47,48,2,1632064112.6974037,1632064112.855834,137.7571563720703
48,49,2,1632064112.8567352,1632064112.864921,160.7943878173828
49,50,2,1632064112.8650815,1632064112.872943,168.34451293945312
50,51,2,1632064112.8731039,1632064113.211674,168.20362854003906
51,52,2,1632064113.2135541,1632064113.4489782,156.33358764648438
52,53,2,1632064113.450503,1632064113.6998885,142.67605590820312
53,54,2,1632064113.701229,1632064114.060653,172.08721923828125
54,55,2,1632064114.062801,1632064114.0718207,165.21690368652344
55,56,2,1632064114.0719895,1632064114.4985814,171.67567443847656
56,57,2,1632064114.5009346,1632064114.778922,161.06117248535156
57,58,2,1632064114.7803493,1632064114.7861376,159.95999145507812
58,59,2,1632064114.7862926,1632064114.794705,163.8999481201172
59,60,2,1632064114.794871,1632064114.8038151,166.13864135742188
60,61,2,1632064114.8039784,1632064114.9821734,164.15859985351562
61,62,2,1632064114.9831874,1632064115.2044451,139.3153533935547
62,63,2,1632064115.2054882,1632064115.56251,169.89016723632812
63,64,2,1632064115.5646124,1632064115.569701,272.6146240234375
64,65,2,1632064115.5698586,1632064115.576738,149.47854614257812
65,66,2,1632064115.5768924,1632064115.5816972,138.0333251953125
66,67,2,1632064115.5818422,1632064115.5896847,120.56916046142578
67,68,2,1632064115.5899425,1632064115.596421,164.5969696044922
68,69,2,1632064115.5965781,1632064115.6023018,190.7414093017578
69,70,2,1632064115.6024497,1632064115.9901557,161.1774139404297
70,71,2,1632064115.9921486,1632064116.001138,155.92454528808594
71,72,2,1632064116.0013041,1632064116.0078175,147.32579040527344
72,73,2,1632064116.0079718,1632064116.0160863,167.43064880371094
73,74,2,1632064116.0162425,1632064116.3556032,164.12832641601562
74,75,2,1632064116.3570611,1632064116.3644712,168.68609619140625
75,76,2,1632064116.3646328,1632064116.793947,163.87875366210938
76,77,2,1632064116.7965145,1632064116.8489273,166.99468994140625
77,78,2,1632064116.849345,1632064116.857141,170.70896911621094
78,79,2,1632064116.8572989,1632064117.2023761,172.97357177734375
79,80,2,1632064117.2037323,1632064117.5969195,168.27532958984375
80,81,2,1632064117.599045,1632064117.604145,151.27206420898438
81,82,2,1632064117.6042936,1632064117.6118455,163.87876892089844
82,83,2,1632064117.6120014,1632064118.0016701,174.88174438476562
83,84,2,1632064118.0037014,1632064118.0095143,148.28590393066406
84,85,2,1632064118.0096726,1632064118.3218644,166.16207885742188
85,86,2,1632064118.3233297,1632064118.3301988,163.27149963378906
86,87,2,1632064118.3303533,1632064118.3378499,165.32318115234375
87,88,2,1632064118.338007,1632064118.344567,123.19246673583984
88,89,2,1632064118.3447194,1632064118.696667,147.99746704101562
89,90,2,1632064118.6994996,1632064119.1295455,162.8084259033203
90,91,3,1632064119.138608,1632064119.5310676,165.58323669433594
91,92,3,1632064119.5328515,1632064119.5390198,138.35671997070312
92,93,3,1632064119.5394003,1632064119.993054,150.86825561523438
93,94,3,1632064119.9954062,1632064120.1676,158.21945190429688
94,95,3,1632064120.168717,1632064120.177143,159.06689453125
95,96,3,1632064120.1773078,1632064120.1855493,167.31185913085938
96,97,3,1632064120.185709,1632064120.5323887,134.49864196777344
97,98,3,1632064120.5338116,1632064120.7677875,150.41146850585938
98,99,3,1632064120.7690167,1632064120.7754574,155.75013732910156
99,100,3,1632064120.7756214,1632064120.7804613,117.66722869873047
100,101,3,1632064120.7808099,1632064121.0114224,174.17283630371094
101,102,3,1632064121.0127268,1632064121.2208197,165.69036865234375
102,103,3,1632064121.2219326,1632064121.2267737,175.08328247070312
103,104,3,1632064121.2269192,1632064121.2352502,166.82652282714844
104,105,3,1632064121.2354093,1632064121.2413719,168.619140625
105,106,3,1632064121.2415204,1632064121.3889267,178.43019104003906
106,107,3,1632064121.3898478,1632064121.3975956,171.9661865234375
107,108,3,1632064121.3977537,1632064121.8409173,164.46449279785156
108,109,3,1632064121.8434262,1632064121.8854203,161.18084716796875
109,110,3,1632064121.8857448,1632064121.8923423,157.1676025390625
110,111,3,1632064121.8924944,1632064121.897276,117.73404693603516
111,112,3,1632064121.8974211,1632064121.9058135,105.40986633300781
112,113,3,1632064121.9059775,1632064121.9143612,167.19137573242188
113,114,3,1632064121.9145224,1632064121.9203808,187.67050170898438
114,115,3,1632064121.9205296,1632064122.407576,161.8415985107422
115,116,3,1632064122.4100935,1632064122.8163435,159.7593231201172
116,117,3,1632064122.8182669,1632064123.2534163,167.73959350585938
117,118,3,1632064123.2557783,1632064123.263889,165.69989013671875
118,119,3,1632064123.264051,1632064123.2728593,166.18463134765625
119,120,3,1632064123.2730224,1632064123.2816916,168.2517547607422
120,121,3,1632064123.2818527,1632064123.7110612,162.3556365966797
121,122,3,1632064123.7135684,1632064124.0841322,162.63644409179688
122,123,3,1632064124.085977,1632064124.0936837,169.59158325195312
123,124,3,1632064124.0938535,1632064124.4320827,163.7343292236328
124,125,3,1632064124.4336534,1632064124.8495107,176.7635040283203
125,126,3,1632064124.8516264,1632064124.8567598,154.50076293945312
126,127,3,1632064124.8569076,1632064124.8643875,166.25332641601562
127,128,3,1632064124.8645504,1632064124.8701415,155.72044372558594
128,129,3,1632064124.8702874,1632064124.8758953,142.69044494628906
129,130,3,1632064124.876044,1632064125.278795,166.73858642578125
130,131,3,1632064125.2808309,1632064125.7096236,137.72434997558594
131,132,3,1632064125.7120945,1632064125.9992497,159.35585021972656
132,133,3,1632064126.0010033,1632064126.0076442,169.93016052246094
133,134,3,1632064126.0077994,1632064126.013594,163.45367431640625
134,135,3,1632064126.0137432,1632064126.4375174,168.97032165527344
135,136,4,1632064126.445778,1632064126.8346014,168.35198974609375
136,137,4,1632064126.8364067,1632064126.8422248,141.73797607421875
137,138,4,1632064126.8426127,1632064127.2711685,159.81243896484375
138,139,4,1632064127.2737117,1632064127.629914,167.59742736816406
139,140,4,1632064127.6318328,1632064127.6401038,163.0279998779297
140,141,4,1632064127.640268,1632064127.648551,168.91763305664062
141,142,4,1632064127.6487093,1632064127.9988718,137.10549926757812
142,143,4,1632064128.0002465,1632064128.3085277,128.47042846679688
143,144,4,1632064128.309854,1632064128.3163714,162.7583465576172
144,145,4,1632064128.316534,1632064128.3213725,121.13887023925781
145,146,4,1632064128.3217812,1632064128.3281956,174.12229919433594
146,147,4,1632064128.3283474,1632064128.3372412,115.56085968017578
147,148,4,1632064128.3374043,1632064128.3422544,161.65390014648438
148,149,4,1632064128.3423972,1632064128.3499389,168.64723205566406
149,150,4,1632064128.3500938,1632064128.3583252,164.4083251953125
150,151,4,1632064128.3584838,1632064128.3644414,101.88229370117188
151,152,4,1632064128.3646045,1632064128.3720722,124.72234344482422
152,153,4,1632064128.372228,1632064128.848254,167.96920776367188
153,154,4,1632064128.850714,1632064128.8572323,164.11080932617188
154,155,4,1632064128.8573904,1632064129.275793,145.18524169921875
155,156,4,1632064129.2776845,1632064129.282514,126.66349029541016
156,157,4,1632064129.2826695,1632064129.291236,165.89462280273438
157,158,4,1632064129.2913983,1632064129.7058294,164.88418579101562
158,159,4,1632064129.7080088,1632064129.7164695,167.20785522460938
159,160,4,1632064129.71664,1632064129.7214215,150.68447875976562
160,161,4,1632064129.7215726,1632064130.061123,172.74557495117188
161,162,4,1632064130.0626135,1632064130.0687108,133.89187622070312
162,163,4,1632064130.0688632,1632064130.0767035,155.8404998779297
163,164,4,1632064130.0768597,1632064130.4187865,166.83033752441406
164,165,4,1632064130.4202476,1632064130.4292932,168.47018432617188
165,166,4,1632064130.4294567,1632064130.8579779,167.84776306152344
166,167,4,1632064130.8604844,1632064131.2300444,168.96986389160156
167,168,4,1632064131.231887,1632064131.2403522,164.5309600830078
168,169,4,1632064131.2405128,1632064131.74326,164.85218811035156
169,170,4,1632064131.7457738,1632064132.1398427,161.6310272216797
170,171,4,1632064132.142189,1632064132.4740577,156.93890380859375
171,172,4,1632064132.4760714,1632064132.4841292,159.62066650390625
172,173,4,1632064132.4842896,1632064132.4923842,156.50143432617188
173,174,4,1632064132.492546,1632064132.5002859,158.24856567382812
174,175,4,1632064132.5004513,1632064132.5063934,108.73535919189453
175,176,4,1632064132.506547,1632064132.960713,136.61241149902344
176,177,4,1632064132.9631283,1632064132.9677432,110.4951400756836
177,178,4,1632064132.9678934,1632064132.9744537,164.7725067138672
178,179,4,1632064132.9746127,1632064133.2869277,142.18081665039062
179,180,4,1632064133.288926,1632064133.2963367,168.80967712402344
