,iteration,start_time,end_time,val_mse
0,1,1632064106.087083,1632064112.6764865,106.41256713867188
1,2,1632064112.6837845,1632064119.1295455,120.56916046142578
2,3,1632064119.138608,1632064126.4375174,105.40986633300781
3,4,1632064126.445778,1632064133.2963367,101.88229370117188
