,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065904.4312534,1632065904.684555,2299.890625
1,2,1,1632065904.6849656,1632065904.7020812,2323.29541015625
2,3,1,1632065904.702236,1632065905.2180312,2273.798828125
3,4,1,1632065905.2188423,1632065905.7680154,2279.46728515625
4,5,1,1632065905.769012,1632065905.7928002,2291.521240234375
5,6,1,1632065905.7929633,1632065906.0246959,2300.48876953125
6,7,1,1632065906.025112,1632065906.7876549,2280.96142578125
7,8,1,1632065906.7890987,1632065907.62178,2272.14794921875
8,9,1,1632065907.6229587,1632065908.773502,2295.215087890625
9,10,1,1632065908.7756448,1632065908.7933033,2312.326416015625
10,11,1,1632065908.793464,1632065909.421488,2297.141357421875
11,12,1,1632065909.4224763,1632065909.4494224,2289.677001953125
12,13,1,1632065909.449594,1632065909.4642396,2431.51708984375
13,14,1,1632065909.4643888,1632065909.4782882,2339.733642578125
14,15,1,1632065909.4784384,1632065909.49638,2320.96923828125
15,16,1,1632065909.496539,1632065910.844487,2299.41162109375
16,17,1,1632065910.8462706,1632065911.86506,2273.775390625
17,18,1,1632065911.8663151,1632065912.6143248,2297.840576171875
18,19,1,1632065912.615613,1632065912.629801,2475.7509765625
19,20,1,1632065912.6299536,1632065912.6503747,2317.06005859375
20,21,1,1632065912.650537,1632065912.6646495,2917.641357421875
21,22,1,1632065912.6648035,1632065912.6892493,2429.327392578125
22,23,1,1632065912.689409,1632065912.710201,2331.327880859375
23,24,1,1632065912.7103565,1632065912.7276287,2666.02685546875
24,25,1,1632065912.7277813,1632065912.9967434,2296.368408203125
25,26,1,1632065912.9972293,1632065913.0243878,2279.058837890625
26,27,1,1632065913.0245569,1632065913.7787216,2295.96875
27,28,1,1632065913.779746,1632065914.3323114,2294.329833984375
28,29,1,1632065914.3333082,1632065915.255899,2294.7568359375
29,30,1,1632065915.2572875,1632065915.2837918,2297.28125
30,31,1,1632065915.2839627,1632065916.6724272,2292.878662109375
31,32,1,1632065916.6750925,1632065916.6991773,2318.08642578125
32,33,1,1632065916.6993504,1632065916.7224832,2303.3994140625
33,34,1,1632065916.722646,1632065918.2728724,2294.475341796875
34,35,1,1632065918.274932,1632065919.5488262,2293.496337890625
35,36,1,1632065919.5509593,1632065920.7808175,2295.3427734375
36,37,1,1632065920.78272,1632065920.8066957,2297.46044921875
37,38,1,1632065920.806863,1632065920.8241203,2308.00732421875
38,39,1,1632065920.824275,1632065920.847546,2300.663330078125
39,40,1,1632065920.8477128,1632065920.8723042,2320.07958984375
40,41,1,1632065920.8724697,1632065922.2575183,2273.080078125
41,42,1,1632065922.2596376,1632065923.1866398,2288.74560546875
42,43,1,1632065923.188393,1632065923.208514,2287.6640625
43,44,1,1632065923.208678,1632065924.3299103,2278.6923828125
44,45,1,1632065924.33169,1632065925.710402,2294.52001953125
45,46,2,1632065925.7184277,1632065925.9687824,2292.190185546875
46,47,2,1632065925.969195,1632065925.9930625,2289.60546875
47,48,2,1632065925.9932535,1632065926.4199986,2298.100830078125
48,49,2,1632065926.420825,1632065926.4448013,2291.1064453125
49,50,2,1632065926.4449701,1632065926.468646,2298.624755859375
50,51,2,1632065926.468807,1632065926.4849694,2297.4541015625
51,52,2,1632065926.4851217,1632065927.2437744,2274.47607421875
52,53,2,1632065927.2446995,1632065927.2628107,2282.372802734375
53,54,2,1632065927.2629657,1632065927.2805529,2328.618408203125
