,iteration,start_time,end_time,val_mse
0,1,1632065904.4312534,1632065925.710402,2272.14794921875
1,2,1632065925.7184277,1632065946.2331095,2274.47607421875
2,3,1632065946.2424903,1632065971.6924396,2271.636962890625
3,4,1632065971.7007568,1632066001.0781443,2271.720703125
