,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631642637.2466424,1631642637.4043202,1845.326171875
1,2,1,1631642637.4047303,1631642637.4156024,1890.0081787109375
2,3,2,1631642637.416835,1631642637.572736,1849.8572998046875
3,4,2,1631642637.5731494,1631642637.8722498,1858.6995849609375
4,5,3,1631642637.874422,1631642638.0299199,1855.0308837890625
5,6,3,1631642638.030331,1631642638.1861172,1847.3057861328125
6,7,4,1631642638.1878521,1631642638.3433795,1849.2620849609375
7,8,4,1631642638.3438094,1631642638.499292,1848.337890625
8,9,5,1631642638.5010216,1631642638.6562636,1847.6640625
9,10,5,1631642638.6566749,1631642638.8123555,1852.1937255859375
10,11,6,1631642638.8140857,1631642638.9694445,1853.421875
11,12,6,1631642638.9698634,1631642639.1258051,1852.72509765625
12,13,7,1631642639.1275463,1631642639.2828484,1843.9010009765625
13,14,7,1631642639.2832704,1631642639.438902,1843.2340087890625
14,15,8,1631642639.4406304,1631642639.5964086,1857.1065673828125
15,16,8,1631642639.5968277,1631642639.7524283,1841.7303466796875
16,17,9,1631642639.7541735,1631642639.9095316,1849.573974609375
17,18,9,1631642639.9099529,1631642640.0656414,1859.0013427734375
18,19,10,1631642640.067374,1631642640.222912,1853.8895263671875
19,20,10,1631642640.2233448,1631642640.3790102,1842.7215576171875
20,21,11,1631642640.380733,1631642640.536031,1851.6497802734375
21,22,11,1631642640.5364478,1631642640.6919758,1847.1844482421875
22,23,12,1631642640.6936905,1631642640.8490825,1849.4310302734375
23,24,12,1631642640.8494968,1631642641.005731,1851.0782470703125
24,25,13,1631642641.0075302,1631642641.164956,1840.709228515625
25,26,13,1631642641.165375,1631642641.3215902,1847.69189453125
26,27,14,1631642641.3233252,1631642641.4793894,1855.8128662109375
27,28,14,1631642641.4798195,1631642641.6364357,1851.3875732421875
28,29,15,1631642641.638164,1631642641.7945907,1844.9124755859375
29,30,15,1631642641.7950122,1631642641.9514837,1848.0489501953125
30,31,16,1631642641.9532065,1631642642.1097195,1845.0186767578125
31,32,16,1631642642.1101449,1631642642.3406575,1845.35302734375
32,33,17,1631642642.342862,1631642642.4995818,1854.08642578125
33,34,17,1631642642.5000176,1631642642.6556413,1841.236572265625
34,35,18,1631642642.6573946,1631642642.8125691,1851.2698974609375
35,36,18,1631642642.8130097,1631642642.9684758,1849.90771484375
36,37,19,1631642642.9702265,1631642643.125648,1847.8997802734375
37,38,19,1631642643.126077,1631642643.2813442,1852.8626708984375
38,39,20,1631642643.2830715,1631642643.4384227,1851.0543212890625
39,40,20,1631642643.438851,1631642643.5945563,1851.001220703125
40,41,21,1631642643.5962903,1631642643.751717,1850.766845703125
41,42,21,1631642643.7521477,1631642643.9074285,1847.166015625
42,43,22,1631642643.909153,1631642644.064963,1844.16357421875
43,44,22,1631642644.0653841,1631642644.2206101,1852.659912109375
44,45,23,1631642644.2223372,1631642644.3803391,1843.050537109375
45,46,23,1631642644.380966,1631642644.536911,1856.0794677734375
46,47,24,1631642644.53907,1631642644.6945677,1850.6949462890625
47,48,24,1631642644.6950037,1631642644.8504407,1850.9837646484375
48,49,25,1631642644.8521829,1631642645.007948,1846.4130859375
49,50,25,1631642645.0083733,1631642645.1637845,1845.0052490234375
50,51,26,1631642645.1655154,1631642645.3208694,1852.9864501953125
51,52,26,1631642645.321525,1631642645.476668,1847.2650146484375
52,53,27,1631642645.4783971,1631642645.6339493,1846.7254638671875
53,54,27,1631642645.6343741,1631642645.790036,1854.832275390625
54,55,28,1631642645.7917762,1631642645.9473746,1844.8056640625
55,56,28,1631642645.947796,1631642646.1034904,1849.1612548828125
56,57,29,1631642646.1052186,1631642646.260861,1848.0032958984375
57,58,29,1631642646.2612858,1631642646.4169474,1843.5201416015625
58,59,30,1631642646.418669,1631642646.5738928,1841.4461669921875
59,60,30,1631642646.5743155,1631642646.729639,1854.27783203125
60,61,31,1631642646.731366,1631642646.886647,1848.84228515625
61,62,31,1631642646.8870738,1631642647.0433657,1851.31982421875
62,63,32,1631642647.0450902,1631642647.2005873,1848.1053466796875
63,64,32,1631642647.201019,1631642647.3565533,1857.45751953125
64,65,33,1631642647.358281,1631642647.5141802,1851.284912109375
65,66,33,1631642647.5146046,1631642647.6700525,1856.6923828125
66,67,34,1631642647.671773,1631642647.8271651,1855.269287109375
67,68,34,1631642647.827592,1631642647.9830024,1856.5755615234375
68,69,35,1631642647.984724,1631642648.140567,1858.974609375
69,70,35,1631642648.1409986,1631642648.2964742,1853.743896484375
70,71,36,1631642648.298202,1631642648.4536433,1855.040771484375
71,72,36,1631642648.4540741,1631642648.6093113,1849.426025390625
72,73,37,1631642648.6110444,1631642648.7664313,1848.8634033203125
73,74,37,1631642648.7668638,1631642648.9224799,1845.363525390625
74,75,38,1631642648.924233,1631642649.0797617,1846.393310546875
75,76,38,1631642649.0801866,1631642649.2355902,1850.742431640625
76,77,39,1631642649.2373157,1631642649.3926735,1846.3153076171875
77,78,39,1631642649.3931088,1631642649.5490797,1858.6468505859375
78,79,40,1631642649.5508041,1631642649.7061725,1853.3641357421875
79,80,40,1631642649.7065907,1631642649.8620212,1851.076416015625
80,81,41,1631642649.863769,1631642650.0193157,1845.8919677734375
81,82,41,1631642650.019737,1631642650.175058,1857.25244140625
82,83,42,1631642650.1767917,1631642650.332164,1843.306640625
83,84,42,1631642650.3325896,1631642650.4882948,1846.7552490234375
84,85,43,1631642650.4900224,1631642650.6451945,1846.143310546875
85,86,43,1631642650.6456208,1631642650.8013287,1858.443115234375
86,87,44,1631642650.8030632,1631642650.9585636,1844.8658447265625
87,88,44,1631642650.958996,1631642651.1148,1845.3580322265625
88,89,45,1631642651.1165192,1631642651.2718446,1850.9696044921875
89,90,45,1631642651.2722704,1631642651.427853,1855.2191162109375
90,91,46,1631642651.4295716,1631642651.5854516,1856.59228515625
91,92,46,1631642651.5858846,1631642651.741313,1843.6441650390625
92,93,47,1631642651.7430425,1631642651.8983986,1850.7066650390625
93,94,47,1631642651.89883,1631642652.0541668,1855.6097412109375
94,95,48,1631642652.0558987,1631642652.2113621,1853.4862060546875
95,96,48,1631642652.2117977,1631642652.3674345,1848.865478515625
96,97,49,1631642652.3691592,1631642652.5245056,1858.2855224609375
97,98,49,1631642652.5249355,1631642652.6802428,1848.908203125
98,99,50,1631642652.6819694,1631642652.8373582,1850.4251708984375
99,100,50,1631642652.837788,1631642652.9931185,1854.7509765625
100,101,51,1631642652.994849,1631642653.150381,1850.3028564453125
101,102,51,1631642653.1508186,1631642653.3062215,1857.8006591796875
102,103,52,1631642653.3079498,1631642653.4634938,1859.2109375
103,104,52,1631642653.4639199,1631642653.61957,1856.7613525390625
104,105,53,1631642653.6213076,1631642653.7766447,1856.2598876953125
105,106,53,1631642653.7770743,1631642653.9325154,1854.60888671875
106,107,54,1631642653.9342418,1631642654.0897665,1848.6092529296875
107,108,54,1631642654.090192,1631642654.2455194,1855.558349609375
108,109,55,1631642654.2472456,1631642654.4025931,1856.1202392578125
109,110,55,1631642654.4031284,1631642654.5584128,1844.9805908203125
110,111,56,1631642654.5601385,1631642654.71555,1858.4315185546875
111,112,56,1631642654.7159793,1631642654.8712788,1844.9151611328125
112,113,57,1631642654.8730128,1631642655.0285025,1846.2420654296875
113,114,57,1631642655.028938,1631642655.184266,1852.0750732421875
114,115,58,1631642655.1859937,1631642655.341203,1858.2147216796875
115,116,58,1631642655.3416271,1631642655.4973607,1847.263427734375
116,117,59,1631642655.4990892,1631642655.6544268,1844.6165771484375
117,118,59,1631642655.654962,1631642655.8103287,1843.869140625
118,119,60,1631642655.8120785,1631642655.9673684,1854.5828857421875
119,120,60,1631642655.9678001,1631642656.1230934,1845.2581787109375
120,121,61,1631642656.1248252,1631642656.2805557,1851.10400390625
121,122,61,1631642656.280989,1631642656.436495,1859.5760498046875
122,123,62,1631642656.4382265,1631642656.5935013,1858.0078125
123,124,62,1631642656.5939333,1631642656.749229,1848.3587646484375
124,125,63,1631642656.7509778,1631642656.9063594,1846.394287109375
125,126,63,1631642656.9067886,1631642657.0620177,1848.7261962890625
126,127,64,1631642657.0637455,1631642657.2192364,1861.6138916015625
127,128,64,1631642657.2196603,1631642657.3751614,1852.158935546875
128,129,65,1631642657.3768888,1631642657.5326486,1853.4012451171875
129,130,65,1631642657.5330782,1631642657.6884792,1854.6065673828125
130,131,66,1631642657.6901999,1631642657.8454425,1853.796630859375
131,132,66,1631642657.8458734,1631642658.0012171,1857.0081787109375
132,133,67,1631642658.0029392,1631642658.1581485,1847.466064453125
133,134,67,1631642658.1585705,1631642658.3139205,1850.743408203125
