,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631642319.7493556,1631642319.9108806,1848.5943603515625
1,2,1,1631642319.9113195,1631642319.9226,1813.7359619140625
2,3,2,1631642319.923941,1631642320.0830896,1857.27099609375
3,4,2,1631642320.08352,1631642320.2998848,1850.017333984375
4,5,3,1631642320.301923,1631642320.4610586,1849.84619140625
5,6,3,1631642320.4614918,1631642321.2638912,1848.373779296875
6,7,4,1631642321.2674484,1631642321.691704,1857.536865234375
7,8,4,1631642321.692702,1631642321.703867,1837.4674072265625
8,9,5,1631642321.7053921,1631642321.864722,1849.8134765625
9,10,5,1631642321.8651717,1631642321.8762703,1842.7662353515625
10,11,6,1631642321.877771,1631642322.0373669,1848.235595703125
11,12,6,1631642322.0378163,1631642322.8483021,1846.740234375
12,13,7,1631642322.8518083,1631642323.0117056,1845.318603515625
13,14,7,1631642323.0121825,1631642323.1772084,1850.0382080078125
14,15,8,1631642323.1791017,1631642323.3439403,1855.9046630859375
15,16,8,1631642323.3443906,1631642323.3556259,1989.234130859375
16,17,9,1631642323.356954,1631642324.1475558,1852.6075439453125
17,18,9,1631642324.1496804,1631642324.1607199,1871.7315673828125
18,19,10,1631642324.1621082,1631642324.3390043,1845.2421875
19,20,10,1631642324.3394918,1631642324.3504524,1817.0496826171875
20,21,11,1631642324.351927,1631642324.528456,1847.204345703125
21,22,11,1631642324.528952,1631642324.540117,1894.87060546875
22,23,12,1631642324.5414357,1631642324.8566773,1847.4439697265625
23,24,12,1631642324.8575628,1631642324.8683884,1882.5296630859375
24,25,13,1631642324.869763,1631642325.0462894,1854.354248046875
25,26,13,1631642325.0467832,1631642325.0579307,1852.8763427734375
26,27,14,1631642325.0593607,1631642325.235969,1851.476318359375
27,28,14,1631642325.2364593,1631642325.2475858,1790.65625
28,29,15,1631642325.2490225,1631642326.0582619,1845.8126220703125
29,30,15,1631642326.0603848,1631642326.071554,1816.152587890625
30,31,16,1631642326.073272,1631642326.2919788,1845.93896484375
31,32,16,1631642326.2925484,1631642326.5903344,1854.0272216796875
32,33,17,1631642326.592699,1631642327.2823262,1851.1231689453125
33,34,17,1631642327.2841291,1631642327.295254,1848.6552734375
34,35,18,1631642327.2969215,1631642327.3070724,1851.8170166015625
35,36,18,1631642327.3072283,1631642327.3179865,1860.45068359375
36,37,19,1631642327.319356,1631642327.3300056,1864.333251953125
37,38,19,1631642327.330156,1631642327.3411639,1904.2489013671875
38,39,20,1631642327.3425336,1631642327.519941,1850.8848876953125
39,40,20,1631642327.5205503,1631642327.697373,1854.29443359375
40,41,21,1631642327.6993246,1631642327.8758094,1850.44287109375
41,42,21,1631642327.87631,1631642327.8874273,1895.0853271484375
42,43,22,1631642327.8887956,1631642328.7026005,1851.3182373046875
43,44,22,1631642328.7045941,1631642328.7160313,1807.914306640625
44,45,23,1631642328.717773,1631642328.8946114,1856.801513671875
45,46,23,1631642328.8951101,1631642328.9062731,1769.6136474609375
46,47,24,1631642328.9076746,1631642329.4530263,1858.6080322265625
47,48,24,1631642329.4542797,1631642330.0777748,1844.271484375
48,49,25,1631642330.0810695,1631642330.2578974,1855.52880859375
49,50,25,1631642330.2585483,1631642330.2692175,1922.8900146484375
50,51,26,1631642330.2705567,1631642330.447715,1843.443359375
51,52,26,1631642330.4482105,1631642330.4593172,1909.10009765625
52,53,27,1631642330.4606392,1631642330.6373317,1853.8660888671875
53,54,27,1631642330.6378295,1631642330.6489499,1847.8812255859375
54,55,28,1631642330.6503375,1631642330.827335,1847.067138671875
55,56,28,1631642330.8278317,1631642331.6542027,1847.2467041015625
56,57,29,1631642331.6582358,1631642331.8357503,1844.5220947265625
57,58,29,1631642331.8362455,1631642331.8474197,1873.5262451171875
58,59,30,1631642331.848825,1631642332.4272761,1851.388427734375
59,60,30,1631642332.4287918,1631642332.4399352,1843.63720703125
60,61,31,1631642332.4415462,1631642332.6241708,1848.97900390625
61,62,31,1631642332.624816,1631642332.635848,1846.1513671875
62,63,32,1631642332.6373284,1631642333.3845758,1842.7513427734375
63,64,32,1631642333.3866763,1631642333.39786,1906.5972900390625
64,65,33,1631642333.3992312,1631642334.175333,1840.5692138671875
65,66,33,1631642334.1773899,1631642334.9358137,1842.155029296875
66,67,34,1631642334.9397933,1631642335.716678,1847.546875
67,68,34,1631642335.7188687,1631642335.7301164,1878.263671875
68,69,35,1631642335.7315135,1631642336.5072062,1846.90576171875
69,70,35,1631642336.5094173,1631642336.5206673,1860.276123046875
70,71,36,1631642336.5221138,1631642337.2998028,1848.38330078125
71,72,36,1631642337.3023264,1631642337.3135817,1887.2335205078125
72,73,37,1631642337.314982,1631642338.094901,1844.9656982421875
73,74,37,1631642338.097503,1631642338.1088464,1859.0045166015625
74,75,38,1631642338.1102564,1631642338.89133,1851.13525390625
75,76,38,1631642338.893998,1631642338.905302,1882.0565185546875
76,77,39,1631642338.906749,1631642339.6981547,1850.64306640625
77,78,39,1631642339.700882,1631642340.4889784,1847.4588623046875
78,79,40,1631642340.493311,1631642341.2796245,1847.6435546875
79,80,40,1631642341.2825274,1631642342.0671344,1857.167724609375
80,81,41,1631642342.0714643,1631642342.8654754,1841.2279052734375
81,82,41,1631642342.870694,1631642343.6715384,1851.8760986328125
82,83,42,1631642343.6765862,1631642344.4617739,1842.6842041015625
83,84,42,1631642344.4644725,1631642345.2501004,1857.958740234375
84,85,43,1631642345.254912,1631642346.0398717,1852.4930419921875
85,86,43,1631642346.0425682,1631642346.0542922,1810.987060546875
86,87,44,1631642346.056198,1631642346.930844,1849.73583984375
87,88,44,1631642346.933572,1631642346.9451158,1861.3797607421875
88,89,45,1631642346.9466288,1631642347.7326903,1847.970947265625
89,90,45,1631642347.7349877,1631642347.746435,1898.877197265625
90,91,46,1631642347.747911,1631642348.5292385,1852.8052978515625
91,92,46,1631642348.531692,1631642348.5430453,1870.151611328125
92,93,47,1631642348.5445313,1631642349.3355103,1849.7158203125
93,94,47,1631642349.338099,1631642349.349599,1779.3619384765625
94,95,48,1631642349.3514545,1631642350.1443672,1846.7030029296875
95,96,48,1631642350.1470268,1631642350.1584673,1892.316162109375
96,97,49,1631642350.1599114,1631642350.9445868,1853.5155029296875
97,98,49,1631642350.9472246,1631642350.9587245,1924.0535888671875
98,99,50,1631642350.9602735,1631642351.755175,1847.0555419921875
99,100,50,1631642351.7579284,1631642351.7693777,1891.441650390625
100,101,51,1631642351.77083,1631642352.5567477,1847.752197265625
101,102,51,1631642352.5595489,1631642352.5711486,1847.3099365234375
102,103,52,1631642352.5730693,1631642353.3585653,1847.7230224609375
103,104,52,1631642353.361317,1631642354.1487691,1847.18603515625
104,105,53,1631642354.1535401,1631642354.9409652,1853.322998046875
105,106,53,1631642354.9437063,1631642354.955109,1910.3271484375
106,107,54,1631642354.95658,1631642355.74224,1849.2254638671875
107,108,54,1631642355.74504,1631642355.756403,1838.7159423828125
108,109,55,1631642355.7581842,1631642356.5454953,1851.1561279296875
109,110,55,1631642356.547866,1631642356.5593314,1803.79443359375
110,111,56,1631642356.5616717,1631642357.3490512,1850.1673583984375
111,112,56,1631642357.3516736,1631642357.3631876,1924.06787109375
112,113,57,1631642357.364629,1631642357.3756428,1830.9571533203125
113,114,57,1631642357.3758094,1631642357.3867831,1833.064453125
114,115,58,1631642357.388159,1631642357.3992507,1839.8885498046875
115,116,58,1631642357.3994074,1631642357.4104037,1854.5921630859375
116,117,59,1631642357.4117324,1631642357.4227755,1879.0538330078125
117,118,59,1631642357.422931,1631642357.4339612,1845.21630859375
118,119,60,1631642357.435279,1631642357.4464,1839.6297607421875
119,120,60,1631642357.4465544,1631642357.4576325,1964.379638671875
120,121,61,1631642357.4589508,1631642357.4700513,1844.691650390625
121,122,61,1631642357.470206,1631642357.4813147,1955.6016845703125
122,123,62,1631642357.4826307,1631642357.4941957,1788.5361328125
123,124,62,1631642357.4943492,1631642357.5053906,1891.9158935546875
124,125,63,1631642357.5067005,1631642357.517734,1871.8712158203125
125,126,63,1631642357.5178952,1631642357.528939,1956.2244873046875
126,127,64,1631642357.5302494,1631642357.5413501,2016.9896240234375
127,128,64,1631642357.541506,1631642357.5525312,1844.20166015625
128,129,65,1631642357.5538495,1631642357.5648499,1857.153076171875
129,130,65,1631642357.5650043,1631642357.5760376,1834.7177734375
130,131,66,1631642357.5773523,1631642357.5884433,1806.5926513671875
131,132,66,1631642357.588608,1631642357.599953,1881.9453125
132,133,67,1631642357.6012685,1631642357.612348,1815.5850830078125
133,134,67,1631642357.612502,1631642357.6234903,1947.7611083984375
134,135,68,1631642357.624806,1631642357.6358788,1841.6312255859375
135,136,68,1631642357.6360402,1631642357.647042,1843.6688232421875
