,iteration,start_time,end_time,val_mse
0,1,1631643643.5553234,1631643643.8236697,2281.1953125
1,2,1631643643.824917,1631643644.0925853,2300.94580078125
2,3,1631643644.093915,1631643644.3621128,2293.268798828125
3,4,1631643644.363441,1631643644.632356,2296.64306640625
4,5,1631643644.633636,1631643644.90183,2299.322265625
5,6,1631643644.9031544,1631643645.171683,2294.60498046875
6,7,1631643645.1730046,1631643646.6564884,2293.33642578125
7,8,1631643646.659681,1631643646.9277978,2296.246337890625
8,9,1631643646.9290996,1631643647.197155,2290.921875
9,10,1631643647.1984346,1631643647.4663227,2299.73388671875
10,11,1631643647.4676514,1631643647.7353175,2278.489501953125
11,12,1631643647.7366467,1631643648.1102335,2294.745361328125
12,13,1631643648.111568,1631643648.3795528,2292.35888671875
13,14,1631643648.3809323,1631643648.6493366,2293.59130859375
14,15,1631643648.6506648,1631643649.9324176,2297.694580078125
15,16,1631643649.933745,1631643650.2419727,2289.3828125
16,17,1631643650.2433908,1631643651.4396195,2300.139892578125
17,18,1631643651.440934,1631643651.473827,2296.077880859375
18,19,1631643651.4751635,1631643651.7432706,2300.196533203125
19,20,1631643651.7446074,1631643653.2263963,2297.48681640625
20,21,1631643653.2299259,1631643653.4995866,2291.862548828125
21,22,1631643653.5009992,1631643654.8000305,2292.558349609375
22,23,1631643654.8013809,1631643655.06947,2297.852294921875
23,24,1631643655.0707815,1631643655.9605973,2291.766845703125
24,25,1631643655.96305,1631643656.231149,2294.5263671875
25,26,1631643656.2324262,1631643656.5010364,2293.95751953125
26,27,1631643656.502312,1631643656.770225,2295.4326171875
27,28,1631643656.7715082,1631643657.039079,2296.447265625
28,29,1631643657.0404067,1631643657.312897,2295.33154296875
29,30,1631643657.3142893,1631643657.589744,2295.008056640625
30,31,1631643657.59101,1631643657.860616,2293.543212890625
31,32,1631643657.8620605,1631643658.1303487,2296.16162109375
32,33,1631643658.131623,1631643658.4002545,2292.527587890625
33,34,1631643658.401585,1631643658.6698763,2298.8564453125
34,35,1631643658.6711445,1631643658.93889,2294.16552734375
35,36,1631643658.9402149,1631643659.2080035,2294.06884765625
36,37,1631643659.2092798,1631643659.47709,2290.927490234375
37,38,1631643659.4784167,1631643659.7463558,2299.01123046875
38,39,1631643659.7476327,1631643660.0159461,2280.32666015625
39,40,1631643660.0172713,1631643660.2856789,2284.11572265625
40,41,1631643660.287003,1631643660.5630558,2294.82421875
41,42,1631643660.564328,1631643660.8322718,2293.949462890625
42,43,1631643660.8335474,1631643661.101154,2294.084228515625
43,44,1631643661.1024828,1631643661.3705738,2292.34375
44,45,1631643661.371844,1631643661.639664,2299.73046875
45,46,1631643661.6409383,1631643661.908683,2295.80712890625
46,47,1631643661.9099574,1631643662.1776783,2295.3759765625
47,48,1631643662.1790001,1631643662.4547822,2285.54541015625
48,49,1631643662.4561074,1631643662.7243638,2296.024658203125
49,50,1631643662.7256877,1631643662.9935076,2297.98583984375
50,51,1631643662.99478,1631643663.263327,2299.994140625
51,52,1631643663.2646756,1631643663.5320117,2299.67822265625
52,53,1631643663.5333424,1631643663.8016367,2297.109375
53,54,1631643663.8029141,1631643664.0706525,2294.495361328125
54,55,1631643664.0719192,1631643664.3401527,2290.9619140625
55,56,1631643664.3414779,1631643664.6095629,2293.760009765625
56,57,1631643664.6108866,1631643664.8791072,2293.73291015625
57,58,1631643664.880428,1631643665.1482627,2294.52587890625
58,59,1631643665.1495929,1631643665.4171107,2291.830810546875
59,60,1631643665.4184253,1631643665.6864624,2298.564697265625
60,61,1631643665.6877356,1631643665.9554708,2299.717041015625
61,62,1631643665.9567473,1631643667.2360594,2295.891845703125
62,63,1631643667.2375236,1631643667.5055199,2298.91552734375
63,64,1631643667.5068266,1631643667.774261,2292.988037109375
64,65,1631643667.7755966,1631643668.0435948,2301.14111328125
65,66,1631643668.0449271,1631643668.3126285,2296.968505859375
66,67,1631643668.3139522,1631643668.5816271,2298.20166015625
67,68,1631643668.582949,1631643668.8503952,2293.134521484375
68,69,1631643668.8516653,1631643669.1192691,2288.442138671875
69,70,1631643669.120593,1631643669.3881779,2300.166259765625
70,71,1631643669.3895054,1631643669.6598308,2293.2763671875
71,72,1631643669.6615815,1631643670.6112585,2294.908935546875
72,73,1631643670.6126418,1631643670.8806503,2295.93798828125
73,74,1631643670.8819878,1631643671.149964,2289.03076171875
74,75,1631643671.1513498,1631643671.426728,2296.6279296875
75,76,1631643671.4279997,1631643671.6954675,2294.813232421875
76,77,1631643671.6968021,1631643671.9644222,2286.25341796875
77,78,1631643671.9658017,1631643673.2676961,2289.3642578125
78,79,1631643673.2694051,1631643673.5372975,2293.8427734375
79,80,1631643673.5386093,1631643673.806449,2298.3056640625
80,81,1631643673.807795,1631643674.0756683,2292.3681640625
81,82,1631643674.0769465,1631643674.3451848,2290.901611328125
82,83,1631643674.3465705,1631643674.6146169,2293.104248046875
83,84,1631643674.6158876,1631643674.8840451,2299.661865234375
84,85,1631643674.8853185,1631643676.1045148,2296.893798828125
85,86,1631643676.1075513,1631643677.5886858,2296.01171875
86,87,1631643677.592296,1631643677.8602066,2296.16357421875
87,88,1631643677.861671,1631643678.1293993,2290.310302734375
88,89,1631643678.1307495,1631643678.398569,2301.021240234375
89,90,1631643678.3998516,1631643678.6678896,2299.140625
