,iteration,start_time,end_time,val_mse
0,1,1631647446.15971,1631647448.6433487,107.28943634033203
1,2,1631647448.6460962,1631647450.9732134,102.95578002929688
2,3,1631647450.9763286,1631647454.1401203,105.03138732910156
3,4,1631647454.1445906,1631647456.5564337,105.25481414794922
4,5,1631647456.5594897,1631647458.1345465,103.3592758178711
5,6,1631647458.1380725,1631647459.6071048,103.63656616210938
6,7,1631647459.6099792,1631647460.9805746,102.62364959716797
7,8,1631647460.983565,1631647461.4808064,105.26370239257812
8,9,1631647461.48351,1631647461.6256776,102.473876953125
