,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647446.15971,1631647446.2355378,168.21849060058594
1,2,1,1631647446.235936,1631647446.2415738,165.62892150878906
2,3,1,1631647446.2417839,1631647446.3969548,130.19607543945312
3,4,1,1631647446.3977294,1631647446.5639548,151.22357177734375
4,5,1,1631647446.564958,1631647446.5728295,168.53993225097656
5,6,1,1631647446.5729864,1631647446.6428976,166.72657775878906
6,7,1,1631647446.6433098,1631647446.8734324,150.95350646972656
7,8,1,1631647446.8748636,1631647447.116841,152.41432189941406
8,9,1,1631647447.118029,1631647447.4705162,163.60592651367188
9,10,1,1631647447.4726083,1631647447.4786224,169.27734375
10,11,1,1631647447.4787767,1631647447.6666346,174.21946716308594
11,12,1,1631647447.66765,1631647447.6763732,107.28943634033203
12,13,1,1631647447.6766315,1631647447.6813958,220.08352661132812
13,14,1,1631647447.6815403,1631647447.6860213,145.22097778320312
14,15,1,1631647447.6862044,1631647447.6920366,167.08648681640625
15,16,1,1631647447.692184,1631647448.099518,161.32408142089844
16,17,1,1631647448.1013854,1631647448.4026074,135.13938903808594
17,18,1,1631647448.4039116,1631647448.6305392,169.96875
18,19,1,1631647448.6319914,1631647448.6365867,148.43238830566406
19,20,1,1631647448.6367311,1631647448.6433487,155.58758544921875
20,21,2,1631647448.6460962,1631647448.6547532,111.62747192382812
21,22,2,1631647448.6549003,1631647448.9007068,129.63351440429688
22,23,2,1631647448.9018965,1631647449.1726668,169.4635772705078
23,24,2,1631647449.1742833,1631647449.180274,173.77513122558594
24,25,2,1631647449.18043,1631647449.4063952,168.42820739746094
25,26,2,1631647449.407682,1631647449.770931,170.5659637451172
26,27,2,1631647449.7729313,1631647449.9619496,169.37466430664062
27,28,2,1631647449.9629729,1631647449.9677575,196.9724884033203
28,29,2,1631647449.9679027,1631647449.973443,141.0918731689453
29,30,2,1631647449.9735892,1631647449.979313,189.46449279785156
30,31,2,1631647449.9794655,1631647449.988169,109.87824249267578
31,32,2,1631647449.9883492,1631647449.9930737,152.9426727294922
32,33,2,1631647449.9932163,1631647449.9990265,197.1884307861328
33,34,2,1631647449.9991732,1631647450.4105146,172.10353088378906
34,35,2,1631647450.4124236,1631647450.4317143,163.64794921875
35,36,2,1631647450.431937,1631647450.5986319,151.39012145996094
36,37,2,1631647450.5996425,1631647450.6055799,111.50582885742188
37,38,2,1631647450.6057296,1631647450.9573076,157.34568786621094
38,39,2,1631647450.9594154,1631647450.9682918,102.95578002929688
39,40,2,1631647450.9684703,1631647450.9732134,181.81149291992188
40,41,3,1631647450.9763286,1631647451.219923,144.1873321533203
41,42,3,1631647451.2209704,1631647451.5586014,158.91998291015625
42,43,3,1631647451.56063,1631647451.7824829,150.24920654296875
43,44,3,1631647451.7835922,1631647451.9504058,147.26133728027344
44,45,3,1631647451.9514165,1631647452.1819556,167.42820739746094
45,46,3,1631647452.1833847,1631647452.1891837,165.05828857421875
46,47,3,1631647452.189334,1631647452.2122042,171.87425231933594
47,48,3,1631647452.2124364,1631647452.5433285,176.51463317871094
