,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631666244.7085304,1631666244.9628778,2294.46142578125
1,2,1,1631666244.9632916,1631666244.9805622,2299.758056640625
2,3,1,1631666244.9807186,1631666245.4977708,2272.152587890625
3,4,1,1631666245.4985952,1631666246.047689,2292.831787109375
4,5,1,1631666246.0486987,1631666246.0727985,2291.677001953125
5,6,1,1631666246.0729628,1631666246.304602,2295.61865234375
6,7,1,1631666246.3050253,1631666247.065135,2276.801025390625
7,8,1,1631666247.066572,1631666247.8848343,2274.373291015625
8,9,1,1631666247.8860145,1631666249.0375314,2295.578369140625
9,10,1,1631666249.0395405,1631666249.0574696,2295.174072265625
10,11,1,1631666249.0576296,1631666249.6884823,2295.707275390625
11,12,1,1631666249.6894872,1631666249.716618,2312.11962890625
12,13,1,1631666249.7167878,1631666249.731444,2420.27197265625
13,14,1,1631666249.7316043,1631666249.7455165,2435.068115234375
14,15,1,1631666249.7456694,1631666249.7637308,2279.556396484375
15,16,1,1631666249.7638884,1631666251.1108787,2294.156005859375
16,17,1,1631666251.1127253,1631666252.1239202,2273.697509765625
17,18,1,1631666252.125194,1631666252.8725376,2300.145751953125
18,19,1,1631666252.8738353,1631666252.888055,2391.72998046875
19,20,1,1631666252.8882082,1631666252.9087358,2289.727294921875
20,21,2,1631666252.911765,1631666252.9388125,2299.38427734375
21,22,2,1631666252.93897,1631666253.7629037,2272.324462890625
22,23,2,1631666253.7639716,1631666254.5124357,2297.4482421875
23,24,2,1631666254.5137577,1631666254.531974,2315.57177734375
24,25,2,1631666254.5321305,1631666255.2808642,2288.7529296875
25,26,2,1631666255.2821825,1631666256.5441062,2295.674560546875
26,27,2,1631666256.5459633,1631666257.307665,2284.041015625
27,28,2,1631666257.3091164,1631666257.323283,2322.74072265625
28,29,2,1631666257.3234355,1631666257.3380165,2620.802490234375
29,30,2,1631666257.338168,1631666258.1566556,2272.6162109375
30,31,2,1631666258.157886,1631666258.1852925,2303.11572265625
31,32,2,1631666258.185468,1631666258.2000957,2450.617431640625
32,33,2,1631666258.2002463,1631666258.2182388,2311.978515625
33,34,2,1631666258.2183945,1631666259.5722969,2294.072509765625
34,35,2,1631666259.5741518,1631666259.6368277,2294.310546875
35,36,2,1631666259.6370451,1631666260.1872709,2279.68310546875
36,37,2,1631666260.188325,1631666260.2074194,2640.972900390625
37,38,2,1631666260.207582,1631666261.3597796,2303.78076171875
38,39,2,1631666261.3618116,1631666261.388916,2310.63525390625
39,40,2,1631666261.389087,1631666261.4037647,2460.6083984375
40,41,3,1631666261.4070213,1631666261.9221323,2273.323974609375
41,42,3,1631666261.9229112,1631666261.949894,2289.892578125
42,43,3,1631666261.9500613,1631666262.7721484,2274.993896484375
43,44,3,1631666262.7733374,1631666263.5451908,2280.21533203125
44,45,3,1631666263.5466576,1631666264.6997054,2298.494384765625
45,46,3,1631666264.7017186,1631666265.5701904,2271.890869140625
46,47,3,1631666265.5713358,1631666266.9263432,2297.7138671875
47,48,3,1631666266.9281747,1631666266.9418402,2585.85498046875
48,49,3,1631666266.942001,1631666267.702984,2282.94921875
49,50,3,1631666267.704442,1631666269.0515451,2294.79736328125
50,51,3,1631666269.053371,1631666269.0739963,2301.740234375
51,52,3,1631666269.0741658,1631666269.1009662,2309.87451171875
52,53,3,1631666269.1011343,1631666269.785372,2272.835693359375
53,54,3,1631666269.7864602,1631666270.337441,2277.763916015625
54,55,3,1631666270.3384652,1631666271.0872169,2292.973876953125
55,56,3,1631666271.0885468,1631666271.6035306,2272.1943359375
56,57,3,1631666271.6044397,1631666272.6109717,2274.520751953125
57,58,3,1631666272.6125765,1631666273.3639529,2288.43408203125
58,59,3,1631666273.3654244,1631666273.3925197,2308.235595703125
59,60,3,1631666273.3926942,1631666274.2696164,2271.771484375
60,61,4,1631666274.274645,1631666274.9048622,2301.429443359375
61,62,4,1631666274.9057772,1631666275.6781936,2277.168701171875
62,63,4,1631666275.6796362,1631666275.7064188,2289.263671875
