,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631646255.354449,1631646255.4350016,164.82496643066406
1,2,1,1631646255.4354491,1631646255.4411957,153.31533813476562
2,3,1,1631646255.4413931,1631646255.597398,141.23583984375
3,4,1,1631646255.5981758,1631646255.7648275,163.23822021484375
4,5,1,1631646255.7658358,1631646255.7737193,170.43743896484375
5,6,1,1631646255.7738764,1631646255.8438532,169.04922485351562
6,7,1,1631646255.8442638,1631646256.0743585,151.79151916503906
7,8,1,1631646256.0757952,1631646256.320977,144.78851318359375
8,9,1,1631646256.3221784,1631646256.673606,156.05923461914062
9,10,1,1631646256.6756785,1631646256.6817513,157.32943725585938
10,11,2,1631646256.683734,1631646256.7598844,171.60499572753906
11,12,2,1631646256.7602856,1631646256.7659318,153.7572021484375
12,13,2,1631646256.7661192,1631646256.9217975,137.43251037597656
13,14,2,1631646256.9225776,1631646257.0896354,168.47885131835938
14,15,2,1631646257.0906458,1631646257.0985432,166.84783935546875
15,16,2,1631646257.0986981,1631646257.1687136,176.0695037841797
16,17,2,1631646257.1691236,1631646257.3994389,143.36611938476562
17,18,2,1631646257.4008753,1631646257.647806,147.80831909179688
18,19,2,1631646257.6491358,1631646258.0000987,174.1129150390625
19,20,2,1631646258.0021753,1631646258.0082607,142.85340881347656
20,21,3,1631646258.0104601,1631646258.086646,170.8166046142578
21,22,3,1631646258.0871453,1631646258.0926657,165.43441772460938
22,23,3,1631646258.0928507,1631646258.2480438,135.97378540039062
23,24,3,1631646258.2488387,1631646258.4153943,169.71456909179688
24,25,3,1631646258.416405,1631646258.424289,168.41600036621094
25,26,3,1631646258.4244533,1631646258.4944894,160.37069702148438
26,27,3,1631646258.494903,1631646258.7251046,163.44737243652344
27,28,3,1631646258.7265537,1631646258.9709847,143.5146942138672
28,29,3,1631646258.9721885,1631646259.3240995,178.1400146484375
29,30,3,1631646259.3263834,1631646259.3322525,164.94822692871094
30,31,4,1631646259.334506,1631646259.41054,160.64324951171875
31,32,4,1631646259.4109452,1631646259.4165845,144.2039794921875
32,33,4,1631646259.41677,1631646259.5726907,124.64002990722656
33,34,4,1631646259.5735278,1631646259.7401645,161.53399658203125
