,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647710.363788,1631647710.5219939,1854.97998046875
1,2,1,1631647710.5224304,1631647710.5332341,1864.682861328125
2,3,1,1631647710.5333855,1631647710.8510306,1798.0299072265625
3,4,1,1631647710.8518615,1631647711.1939662,1846.5755615234375
4,5,1,1631647711.1949892,1631647711.210022,1849.6513671875
5,6,2,1631647711.2116156,1631647712.0418334,1854.39794921875
6,7,2,1631647712.043638,1631647712.0599754,1940.581787109375
7,8,2,1631647712.0601454,1631647712.37748,1798.9134521484375
8,9,2,1631647712.3785381,1631647712.3889792,1835.9517822265625
9,10,2,1631647712.3891325,1631647712.4038954,1852.5421142578125
10,11,3,1631647712.4057438,1631647712.7003734,1854.8082275390625
11,12,3,1631647712.701142,1631647712.7151842,1861.390869140625
12,13,3,1631647712.7153442,1631647713.1066458,1847.1812744140625
13,14,3,1631647713.1075933,1631647713.8260658,1805.3333740234375
14,15,3,1631647713.8278046,1631647713.839767,1858.86083984375
15,16,4,1631647713.8415406,1631647714.1585407,1819.940185546875
16,17,4,1631647714.1593351,1631647714.9562106,1810.8514404296875
17,18,4,1631647714.9579165,1631647715.552425,1850.927978515625
18,19,4,1631647715.5536911,1631647716.4432542,1809.3438720703125
19,20,4,1631647716.4452696,1631647717.332442,1821.4683837890625
20,21,5,1631647717.336667,1631647718.2756321,1800.93603515625
21,22,5,1631647718.2776215,1631647719.1017363,1809.345947265625
22,23,5,1631647719.1038923,1631647719.4212475,1806.625244140625
23,24,5,1631647719.4221668,1631647720.005514,1798.357177734375
24,25,5,1631647720.0072484,1631647720.8948853,1820.762939453125
25,26,6,1631647720.8992527,1631647721.8137348,1831.379150390625
26,27,6,1631647721.8157365,1631647722.6680512,1812.595458984375
27,28,6,1631647722.6704044,1631647722.9873695,1813.80224609375
28,29,6,1631647722.9882674,1631647723.3052146,1804.78662109375
29,30,6,1631647723.30632,1631647723.8856246,1822.286376953125
30,31,7,1631647723.889069,1631647724.7836144,1812.283447265625
31,32,7,1631647724.7855449,1631647725.023332,1833.979736328125
32,33,7,1631647725.023971,1631647725.2793317,1802.2332763671875
33,34,7,1631647725.2801445,1631647725.8453887,1816.721435546875
34,35,7,1631647725.8469565,1631647726.1467967,1804.8980712890625
35,36,8,1631647726.1494114,1631647727.0967176,1811.864990234375
36,37,8,1631647727.0988605,1631647728.0253525,1809.8221435546875
37,38,8,1631647728.0277586,1631647728.9915922,1808.78076171875
38,39,8,1631647728.9939137,1631647729.5783355,1797.7984619140625
39,40,8,1631647729.5801127,1631647729.8790226,1802.0322265625
40,41,9,1631647729.8817573,1631647730.4847455,1793.5794677734375
41,42,9,1631647730.4861538,1631647730.79373,1803.1201171875
42,43,9,1631647730.7946079,1631647731.1033716,1807.37060546875
43,44,9,1631647731.1042686,1631647731.6882837,1803.59619140625
