,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632064967.7476158,1632064967.8234055,163.51991271972656
1,2,1,1632064967.8238037,1632064967.8293848,165.00958251953125
2,3,1,1632064967.8295298,1632064967.9844856,125.00535583496094
3,4,1,1632064967.9853368,1632064968.151155,164.30245971679688
4,5,1,1632064968.1521358,1632064968.159906,169.01116943359375
5,6,1,1632064968.16006,1632064968.2300456,166.96530151367188
6,7,1,1632064968.2304466,1632064968.4595242,150.7567138671875
7,8,1,1632064968.4609575,1632064968.703732,142.53140258789062
8,9,1,1632064968.7049994,1632064969.0519655,173.5171356201172
9,10,1,1632064969.0540905,1632064969.0597346,156.6214599609375
10,11,1,1632064969.059881,1632064969.2480218,169.5065155029297
11,12,1,1632064969.2490797,1632064969.2577386,114.75193786621094
12,13,1,1632064969.2580771,1632064969.2628305,136.66921997070312
13,14,1,1632064969.2629743,1632064969.2674692,197.9479522705078
14,15,1,1632064969.2676158,1632064969.2734537,172.17662048339844
15,16,1,1632064969.2736063,1632064969.6768246,171.12750244140625
16,17,1,1632064969.678581,1632064970.0460415,136.27342224121094
17,18,1,1632064970.0473351,1632064970.2729971,163.6092071533203
18,19,1,1632064970.274389,1632064970.2789443,226.83026123046875
19,20,1,1632064970.2790873,1632064970.285745,136.4069366455078
20,21,1,1632064970.2858942,1632064970.2904744,129.81776428222656
21,22,1,1632064970.2906206,1632064970.2984564,101.34999084472656
22,23,1,1632064970.2986307,1632064970.3053977,177.04876708984375
23,24,1,1632064970.305553,1632064970.3111453,201.77401733398438
24,25,1,1632064970.311291,1632064970.3927944,163.0149688720703
25,26,1,1632064970.3932827,1632064970.4021645,160.3058624267578
26,27,1,1632064970.402321,1632064970.626384,162.9669952392578
27,28,1,1632064970.627403,1632064970.793127,170.8000030517578
28,29,1,1632064970.7941754,1632064971.0682015,165.0753936767578
29,30,1,1632064971.0695674,1632064971.0780525,168.640625
30,31,1,1632064971.07821,1632064971.4931445,168.09918212890625
31,32,1,1632064971.4952848,1632064971.5031517,169.85836791992188
32,33,1,1632064971.5033073,1632064971.5107672,165.17132568359375
33,34,1,1632064971.5109193,1632064971.9737425,163.33746337890625
34,35,1,1632064971.9757464,1632064972.3565588,166.0482940673828
35,36,1,1632064972.3585238,1632064972.728637,171.3207550048828
36,37,1,1632064972.7305684,1632064972.7381876,162.68325805664062
37,38,1,1632064972.7383444,1632064972.7439747,164.85743713378906
