,iteration,start_time,end_time,val_mse
0,1,1632066236.9442952,1632066245.5888863,105.20629119873047
1,2,1632066245.596722,1632066254.7583275,101.82420349121094
2,3,1632066254.7672262,1632066263.4220815,112.10971069335938
