,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631656428.1040027,1631656428.3560464,2293.542236328125
1,2,1,1631656428.3564665,1631656428.373663,2413.157958984375
2,3,1,1631656428.3738184,1631656428.8900096,2271.92041015625
3,4,1,1631656428.8908305,1631656429.4437764,2280.501708984375
4,5,1,1631656429.4447994,1631656429.4689057,2303.306396484375
5,6,1,1631656429.4690702,1631656429.7078085,2295.410888671875
6,7,1,1631656429.7082477,1631656430.4961116,2285.7109375
7,8,1,1631656430.49756,1631656431.3184845,2278.806640625
8,9,1,1631656431.3196855,1631656432.4731672,2291.0771484375
9,10,1,1631656432.4753323,1631656432.4930785,2292.9072265625
10,11,2,1631656432.4953656,1631656432.519427,2298.441162109375
11,12,2,1631656432.519589,1631656432.5372388,2340.61279296875
12,13,2,1631656432.5373952,1631656433.2992182,2286.6240234375
13,14,2,1631656433.300566,1631656434.4673817,2291.8154296875
14,15,2,1631656434.4690576,1631656435.2811682,2284.142578125
15,16,2,1631656435.2828982,1631656435.5548685,2299.09619140625
16,17,2,1631656435.5552738,1631656436.707085,2274.009765625
17,18,2,1631656436.7083962,1631656436.7321606,2359.80859375
18,19,2,1631656436.732341,1631656437.7101455,2273.236328125
19,20,2,1631656437.7113364,1631656438.397849,2292.051025390625
20,21,3,1631656438.4014144,1631656438.4244714,2330.1259765625
21,22,3,1631656438.4246402,1631656439.1117764,2290.212646484375
22,23,3,1631656439.1126325,1631656439.4717338,2290.845947265625
23,24,3,1631656439.4722106,1631656441.0063398,2272.4384765625
24,25,3,1631656441.0079622,1631656441.7374947,2272.598876953125
25,26,3,1631656441.738468,1631656442.0687296,2300.089599609375
26,27,3,1631656442.0691886,1631656442.5743318,2301.777587890625
27,28,3,1631656442.5749662,1631656443.7312677,2273.56884765625
28,29,3,1631656443.7325382,1631656444.6397119,2291.553955078125
29,30,3,1631656444.6408968,1631656445.6001942,2283.27197265625
30,31,4,1631656445.6037228,1631656446.4611664,2278.9462890625
31,32,4,1631656446.462121,1631656446.7927809,2299.121826171875
32,33,4,1631656446.7932296,1631656447.6736853,2272.861328125
33,34,4,1631656447.674746,1631656448.2351081,2286.0498046875
34,35,4,1631656448.235927,1631656448.7785006,2291.5087890625
35,36,4,1631656448.7792952,1631656449.1096208,2292.845703125
36,37,4,1631656449.1101758,1631656450.4624894,2271.95751953125
