,iteration,start_time,end_time,val_mse
0,1,1632068810.7288218,1632068839.3743858,2272.4140625
1,2,1632068839.3827586,1632068869.6150694,2271.94775390625
2,3,1632068869.624799,1632068909.4564843,2271.685791015625
