,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648126.2591224,1631648126.3404832,171.2706298828125
1,2,1,1631648126.3408837,1631648126.3465152,162.19985961914062
2,3,1,1631648126.3467581,1631648126.5022676,136.6607666015625
3,4,1,1631648126.5030468,1631648126.6700752,142.4005126953125
4,5,1,1631648126.6710818,1631648126.6789777,169.2609405517578
5,6,1,1631648126.6791358,1631648126.749157,162.05386352539062
6,7,1,1631648126.7495735,1631648126.979633,155.8330078125
7,8,1,1631648126.9810545,1631648127.225014,136.6080780029297
8,9,1,1631648127.2261739,1631648127.5796213,159.0072784423828
9,10,1,1631648127.5817661,1631648127.5877764,180.88160705566406
10,11,1,1631648127.5879319,1631648127.7781317,174.1234130859375
11,12,1,1631648127.7791386,1631648127.7878492,109.14094543457031
12,13,1,1631648127.7881696,1631648127.7929714,195.01876831054688
13,14,1,1631648127.7931156,1631648127.7976189,134.29620361328125
14,15,1,1631648127.7977607,1631648127.8035765,168.31532287597656
15,16,1,1631648127.8037243,1631648128.212128,167.8128204345703
16,17,1,1631648128.2140617,1631648128.5178304,140.89862060546875
17,18,1,1631648128.5191393,1631648128.7452233,175.2681121826172
18,19,1,1631648128.746675,1631648128.7512696,191.74522399902344
19,20,1,1631648128.7514195,1631648128.7580388,159.8853759765625
20,21,2,1631648128.7609224,1631648128.7694657,164.54168701171875
21,22,2,1631648128.7696152,1631648129.1633227,132.36627197265625
22,23,2,1631648129.1653168,1631648129.3924463,178.31678771972656
23,24,2,1631648129.393761,1631648129.3986971,191.79391479492188
24,25,2,1631648129.3988457,1631648129.4069765,130.6617889404297
25,26,2,1631648129.4074035,1631648129.7900362,169.9666748046875
26,27,2,1631648129.7920945,1631648130.0224695,147.71791076660156
27,28,2,1631648130.0239782,1631648130.031432,165.93185424804688
28,29,2,1631648130.0315888,1631648130.3822677,162.18453979492188
29,30,2,1631648130.3843236,1631648130.7937052,169.7539520263672
30,31,2,1631648130.79596,1631648130.8048754,111.78799438476562
31,32,2,1631648130.8050563,1631648130.8096726,186.2419891357422
32,33,2,1631648130.8098164,1631648130.8156548,161.40447998046875
33,34,2,1631648130.8158028,1631648130.8468692,171.49496459960938
34,35,2,1631648130.8471117,1631648130.866332,174.21946716308594
35,36,2,1631648130.866573,1631648131.0334172,160.9487762451172
36,37,2,1631648131.0344138,1631648131.040562,163.44569396972656
37,38,2,1631648131.040712,1631648131.3930478,175.54698181152344
38,39,2,1631648131.3951473,1631648131.4038103,120.53820037841797
39,40,2,1631648131.4039798,1631648131.4087057,160.96615600585938
40,41,3,1631648131.4119604,1631648131.567936,139.25253295898438
41,42,3,1631648131.5687096,1631648131.5770524,128.87081909179688
42,43,3,1631648131.5772915,1631648131.849417,139.9756622314453
43,44,3,1631648131.8507676,1631648132.0175152,163.6806640625
44,45,3,1631648132.0185244,1631648132.4845026,169.95437622070312
45,46,3,1631648132.4869196,1631648132.9306793,167.90420532226562
46,47,3,1631648132.9329526,1631648132.9376345,238.29263305664062
47,48,3,1631648132.937787,1631648133.2103205,163.70193481445312
48,49,3,1631648133.2116408,1631648133.4417362,171.7124481201172
49,50,3,1631648133.443187,1631648133.4699028,163.98861694335938
50,51,3,1631648133.470145,1631648133.4760337,139.46334838867188
51,52,3,1631648133.4761815,1631648133.4845004,124.1356430053711
52,53,3,1631648133.484669,1631648133.493713,167.74380493164062
53,54,3,1631648133.4938724,1631648133.4985092,273.3687744140625
54,55,3,1631648133.4986517,1631648133.5044885,108.80066680908203
55,56,3,1631648133.5046434,1631648133.7044907,140.8992156982422
56,57,3,1631648133.705523,1631648134.0079367,141.79473876953125
57,58,3,1631648134.0092275,1631648134.2606182,165.37232971191406
58,59,3,1631648134.2619324,1631648134.270509,113.30413818359375
59,60,3,1631648134.2706738,1631648134.664506,147.2859344482422
60,61,4,1631648134.6698084,1631648134.8252451,145.27481079101562
61,62,4,1631648134.8260276,1631648134.835129,121.1283950805664
62,63,4,1631648134.8353803,1631648134.8620834,172.23121643066406
63,64,4,1631648134.8623252,1631648135.0571089,144.34344482421875
64,65,4,1631648135.0581203,1631648135.2132695,160.88558959960938
65,66,4,1631648135.214131,1631648135.2223618,168.65321350097656
66,67,4,1631648135.222525,1631648135.2453473,171.67881774902344
67,68,4,1631648135.2455754,1631648135.5457065,136.7314910888672
68,69,4,1631648135.5469885,1631648135.5959136,167.2941131591797
69,70,4,1631648135.5962992,1631648135.7957432,159.24020385742188
70,71,4,1631648135.7969072,1631648135.8987436,129.83229064941406
71,72,4,1631648135.899263,1631648135.9074035,133.14181518554688
72,73,4,1631648135.907561,1631648136.2447762,148.7495574951172
73,74,4,1631648136.2462418,1631648136.250931,266.9006042480469
74,75,4,1631648136.251082,1631648136.259393,124.4292984008789
75,76,4,1631648136.2595541,1631648136.2652678,121.06080627441406
76,77,4,1631648136.2654362,1631648136.3148613,145.85865783691406
77,78,4,1631648136.315188,1631648136.323917,116.05320739746094
78,79,4,1631648136.3240745,1631648136.3323476,165.21441650390625
79,80,4,1631648136.3325098,1631648136.5305405,161.68423461914062
80,81,5,1631648136.5348048,1631648136.6850104,129.6071014404297
81,82,5,1631648136.685787,1631648136.6905253,146.55348205566406
82,83,5,1631648136.6906695,1631648136.6992755,123.38388061523438
83,84,5,1631648136.6995244,1631648136.708189,110.2033462524414
84,85,5,1631648136.7083628,1631648136.8633566,163.7434539794922
85,86,5,1631648136.8642223,1631648137.1661959,171.09779357910156
86,87,5,1631648137.1676896,1631648137.3973389,165.53793334960938
87,88,5,1631648137.3988092,1631648137.4075856,107.01292419433594
88,89,5,1631648137.4077559,1631648137.4124448,123.67636108398438
89,90,5,1631648137.4125898,1631648137.6129403,168.43655395507812
90,91,5,1631648137.614099,1631648137.7703354,149.29563903808594
91,92,5,1631648137.7712905,1631648137.9158187,169.3151397705078
92,93,5,1631648137.9167204,1631648138.1814077,153.89886474609375
93,94,5,1631648138.182717,1631648138.187496,152.0106964111328
94,95,5,1631648138.1876454,1631648138.3721147,141.2486572265625
95,96,5,1631648138.3731303,1631648138.381375,106.42266082763672
96,97,5,1631648138.381539,1631648138.385839,152.84327697753906
97,98,5,1631648138.3859806,1631648138.4560275,177.54010009765625
98,99,5,1631648138.4564464,1631648138.4650211,161.33258056640625
99,100,5,1631648138.465182,1631648138.802499,167.7055206298828
100,101,6,1631648138.8078532,1631648139.0150838,134.85903930664062
101,102,6,1631648139.0160112,1631648139.0219808,112.53211975097656
102,103,6,1631648139.0222502,1631648139.0313504,110.91967010498047
103,104,6,1631648139.0315135,1631648139.0402122,114.62909698486328
104,105,6,1631648139.040379,1631648139.045728,170.2716827392578
105,106,6,1631648139.0458736,1631648139.2761502,170.1887969970703
106,107,6,1631648139.2775977,1631648139.4283953,140.73757934570312
107,108,6,1631648139.4292495,1631648139.438162,115.12257385253906
108,109,6,1631648139.438324,1631648139.5686655,153.00119018554688
109,110,6,1631648139.5695097,1631648139.7882762,150.0701446533203
110,111,6,1631648139.7895453,1631648139.7942967,154.09925842285156
111,112,6,1631648139.794447,1631648139.8034463,122.28352355957031
112,113,6,1631648139.8036082,1631648139.809463,109.13272094726562
113,114,6,1631648139.8096204,1631648139.815051,171.3695831298828
114,115,6,1631648139.8152008,1631648139.8238275,103.31771087646484
115,116,6,1631648139.8239849,1631648139.831728,132.52572631835938
116,117,6,1631648139.831885,1631648140.135725,146.0331573486328
117,118,6,1631648140.137014,1631648140.144245,112.3628921508789
118,119,6,1631648140.1444085,1631648140.1527576,142.21055603027344
119,120,6,1631648140.1529188,1631648140.3830037,156.48587036132812
120,121,7,1631648140.3875003,1631648140.5377061,150.80807495117188
121,122,7,1631648140.5384724,1631648140.5439794,175.8294219970703
122,123,7,1631648140.544127,1631648140.809251,167.29049682617188
123,124,7,1631648140.810559,1631648140.8165712,111.52938079833984
124,125,7,1631648140.816821,1631648140.822721,110.00690460205078
125,126,7,1631648140.8228748,1631648140.9667995,144.73583984375
126,127,7,1631648140.967647,1631648141.2653558,148.50350952148438
127,128,7,1631648141.2666757,1631648141.2756233,118.40823364257812
128,129,7,1631648141.2757878,1631648141.2825944,110.14706420898438
129,130,7,1631648141.2827506,1631648141.4458559,158.00514221191406
130,131,7,1631648141.4467843,1631648141.4537165,103.28480529785156
131,132,7,1631648141.4538727,1631648141.4622078,100.42645263671875
132,133,7,1631648141.462371,1631648141.532942,167.11764526367188
133,134,7,1631648141.5333595,1631648141.5380147,170.4652862548828
134,135,7,1631648141.5381567,1631648141.5467706,101.91226959228516
135,136,7,1631648141.5469315,1631648141.5549316,106.67259979248047
136,137,7,1631648141.5550869,1631648141.5622456,163.11705017089844
137,138,7,1631648141.5624065,1631648141.5669417,161.14212036132812
138,139,7,1631648141.5670817,1631648141.797325,157.1996612548828
139,140,7,1631648141.7987907,1631648142.193274,135.44882202148438
140,141,8,1631648142.1987333,1631648142.2047765,109.13394927978516
141,142,8,1631648142.2049718,1631648142.4748333,142.72158813476562
142,143,8,1631648142.4759805,1631648142.4849746,130.11648559570312
143,144,8,1631648142.4851418,1631648142.596365,165.6199188232422
144,145,8,1631648142.596941,1631648142.6030185,106.1384048461914
145,146,8,1631648142.6031685,1631648142.74712,160.0820770263672
146,147,8,1631648142.7479951,1631648142.756771,107.51802062988281
147,148,8,1631648142.7569325,1631648142.762835,103.5284194946289
148,149,8,1631648142.7629855,1631648142.7703526,164.62644958496094
149,150,8,1631648142.7705107,1631648142.7786937,116.95846557617188
150,151,8,1631648142.7788517,1631648142.7834044,160.17709350585938
151,152,8,1631648142.7835467,1631648142.7892897,175.07003784179688
152,153,8,1631648142.7894452,1631648142.7981174,126.4905014038086
153,154,8,1631648142.798277,1631648142.8925679,144.37071228027344
154,155,8,1631648142.8930695,1631648142.9001682,103.87823486328125
155,156,8,1631648142.9003205,1631648143.3757532,137.91957092285156
156,157,8,1631648143.3780715,1631648143.634697,147.56930541992188
157,158,8,1631648143.636044,1631648143.6441295,119.69194030761719
158,159,8,1631648143.6442943,1631648143.6531343,160.51622009277344
159,160,8,1631648143.6532946,1631648143.6590602,106.28443145751953
160,161,9,1631648143.6623223,1631648143.909614,159.39492797851562
161,162,9,1631648143.910756,1631648143.916754,106.102783203125
162,163,9,1631648143.9170263,1631648143.9266872,136.85227966308594
163,164,9,1631648143.9268475,1631648143.9360988,124.443359375
164,165,9,1631648143.9362578,1631648143.942114,109.6989517211914
165,166,9,1631648143.9422605,1631648144.166346,140.30760192871094
166,167,9,1631648144.1675272,1631648144.1762793,103.78404235839844
167,168,9,1631648144.1764498,1631648144.181115,111.07459259033203
168,169,9,1631648144.1812568,1631648144.1907613,108.74684143066406
169,170,9,1631648144.1909213,1631648144.1987023,126.9289321899414
170,171,9,1631648144.1988559,1631648144.204602,107.0591049194336
171,172,9,1631648144.2047493,1631648144.2134256,108.70674133300781
172,173,9,1631648144.2135851,1631648144.2203724,112.66902923583984
173,174,9,1631648144.220525,1631648144.228908,115.33246612548828
174,175,9,1631648144.2290676,1631648144.2367609,125.3941879272461
175,176,9,1631648144.236915,1631648144.2427754,109.8196029663086
176,177,9,1631648144.2429223,1631648144.2476017,122.58686065673828
177,178,9,1631648144.2477436,1631648144.5065093,140.19349670410156
178,179,9,1631648144.5078728,1631648144.516598,116.12361145019531
