,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.01,0.4,5,43,87,65,5,98
2,mlp,0.01,0.1,2,60,98,86,27,81
3,mlp,0.01,0.6,5,60,51,77,5,94
4,mlp,0.01,0.5,4,53,71,66,86,20
5,mlp,0.01,0.5,5,44,96,64,6,81
6,mlp,0.01,0.5,5,10,51,64,5,94
7,mlp,0.01,0.1,2,59,98,84,6,99
8,mlp,0.01,0.5,5,43,96,60,5,81
