,iteration,start_time,end_time,val_mse
0,1,1632064942.479654,1632064948.8856437,105.5079116821289
1,2,1632064948.892813,1632064955.0836234,98.18828582763672
2,3,1632064955.0916843,1632064960.7304587,108.8436050415039
3,4,1632064960.7385461,1632064967.668115,106.27721405029297
