,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632064942.479654,1632064942.5574822,174.11610412597656
1,2,1,1632064942.5578783,1632064942.5634716,131.85145568847656
2,3,1,1632064942.5636616,1632064942.718907,141.06300354003906
3,4,1,1632064942.7197366,1632064942.8858216,161.7233428955078
4,5,1,1632064942.886801,1632064942.8945613,170.20375061035156
5,6,1,1632064942.8947163,1632064942.9645374,161.02078247070312
6,7,1,1632064942.9649775,1632064943.1932073,160.55479431152344
7,8,1,1632064943.1946397,1632064943.43897,145.3058624267578
8,9,1,1632064943.440111,1632064943.7870011,178.28895568847656
9,10,1,1632064943.7888968,1632064943.7947712,149.50804138183594
10,11,1,1632064943.7949185,1632064943.9839065,168.7558135986328
11,12,1,1632064943.984915,1632064943.993532,107.3748550415039
12,13,1,1632064943.993693,1632064943.9984062,177.19161987304688
13,14,1,1632064943.9985523,1632064944.003047,147.40493774414062
14,15,1,1632064944.0031874,1632064944.008997,168.93995666503906
15,16,1,1632064944.0091414,1632064944.4121861,166.60047912597656
16,17,1,1632064944.4139001,1632064944.7141376,138.7453155517578
17,18,1,1632064944.715491,1632064944.9404097,154.72329711914062
18,19,1,1632064944.941811,1632064944.9463162,174.7440948486328
19,20,1,1632064944.946457,1632064944.9530516,156.5702667236328
20,21,1,1632064944.9531996,1632064944.9577622,148.2793426513672
21,22,1,1632064944.9579015,1632064944.9657185,105.5079116821289
22,23,1,1632064944.9658773,1632064944.9726992,164.54766845703125
23,24,1,1632064944.9728477,1632064944.9784214,174.60968017578125
24,25,1,1632064944.9785721,1632064945.0601764,169.69387817382812
25,26,1,1632064945.0606685,1632064945.0695195,162.22186279296875
26,27,1,1632064945.0696836,1632064945.2970405,166.23695373535156
27,28,1,1632064945.2981257,1632064945.4639828,158.79177856445312
28,29,1,1632064945.4649606,1632064945.7425504,170.3901824951172
29,30,1,1632064945.7439206,1632064945.752429,164.95034790039062
30,31,1,1632064945.7525938,1632064946.1676304,167.45404052734375
31,32,1,1632064946.1698713,1632064946.177568,169.92510986328125
32,33,1,1632064946.1777263,1632064946.185196,166.47634887695312
33,34,1,1632064946.1853476,1632064946.6452422,163.95452880859375
34,35,1,1632064946.6472158,1632064947.0282273,156.78097534179688
35,36,1,1632064947.0302174,1632064947.3993373,168.72055053710938
36,37,1,1632064947.4011467,1632064947.408972,157.1510009765625
37,38,1,1632064947.409128,1632064947.4147356,171.86550903320312
38,39,1,1632064947.4148827,1632064947.422412,172.9842529296875
39,40,1,1632064947.4225705,1632064947.4304094,106.04613494873047
40,41,1,1632064947.4305677,1632064947.8443105,141.00588989257812
41,42,1,1632064947.8465323,1632064948.1267574,178.49517822265625
42,43,1,1632064948.1283672,1632064948.1348813,154.19715881347656
43,44,1,1632064948.1350317,1632064948.471227,157.3077850341797
44,45,1,1632064948.4729655,1632064948.8856437,160.27218627929688
45,46,2,1632064948.892813,1632064948.9687002,173.52566528320312
46,47,2,1632064948.9690962,1632064948.9748752,142.0937042236328
47,48,2,1632064948.9750607,1632064949.130627,128.55223083496094
48,49,2,1632064949.1314118,1632064949.2314,153.2448272705078
49,50,2,1632064949.2319684,1632064949.2398312,170.6394500732422
50,51,2,1632064949.2399862,1632064949.2450848,98.18828582763672
51,52,2,1632064949.245312,1632064949.5331905,150.53440856933594
52,53,2,1632064949.5345917,1632064949.8087442,173.51040649414062
53,54,2,1632064949.8099976,1632064950.15667,180.66107177734375
54,55,2,1632064950.1585722,1632064950.1644094,169.9500274658203
55,56,2,1632064950.164618,1632064950.577283,161.87794494628906
56,57,2,1632064950.5793183,1632064950.7549362,162.6164093017578
57,58,2,1632064950.7558746,1632064951.1129682,164.73838806152344
58,59,2,1632064951.1147063,1632064951.1230407,166.48529052734375
59,60,2,1632064951.1232064,1632064951.1290178,184.9230194091797
60,61,2,1632064951.1291647,1632064951.137372,113.22472381591797
61,62,2,1632064951.1375287,1632064951.3550382,158.16641235351562
62,63,2,1632064951.3562446,1632064951.7026527,176.99200439453125
63,64,2,1632064951.7045822,1632064951.709368,201.8497314453125
64,65,2,1632064951.7095184,1632064951.7159503,169.93081665039062
65,66,2,1632064951.7161012,1632064951.8272169,154.6519012451172
66,67,2,1632064951.8279657,1632064951.835833,162.51112365722656
67,68,2,1632064951.8359878,1632064951.8427122,166.64759826660156
68,69,2,1632064951.842862,1632064951.8484435,169.00401306152344
69,70,2,1632064951.8485944,1632064951.9301908,161.6966552734375
70,71,2,1632064951.9306843,1632064951.9394155,161.71168518066406
71,72,2,1632064951.93958,1632064952.1679773,163.7898712158203
72,73,2,1632064952.1690702,1632064952.1733854,214.5101318359375
73,74,2,1632064952.173528,1632064952.449146,170.38998413085938
74,75,2,1632064952.450485,1632064952.4571142,153.05482482910156
75,76,2,1632064952.4572654,1632064952.872438,172.1101837158203
76,77,2,1632064952.8746974,1632064952.8820937,165.92694091796875
77,78,2,1632064952.8822494,1632064952.889556,172.69232177734375
78,79,2,1632064952.889711,1632064952.8955088,171.8981475830078
79,80,2,1632064952.8956604,1632064953.2386336,167.4458465576172
80,81,2,1632064953.240655,1632064953.6117313,164.37217712402344
81,82,2,1632064953.613571,1632064953.6183283,158.95945739746094
82,83,2,1632064953.61847,1632064953.6271775,166.2419891357422
83,84,2,1632064953.6273346,1632064953.6343288,167.95907592773438
84,85,2,1632064953.6344883,1632064953.642359,103.94019317626953
85,86,2,1632064953.6425128,1632064954.0574539,151.58543395996094
