,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643716.661155,1631643716.8180444,1847.644775390625
1,2,1,1631643716.8184915,1631643716.8294287,1853.6494140625
2,3,2,1631643716.8307734,1631643716.9862764,1850.9027099609375
3,4,2,1631643716.9866958,1631643717.6065638,1845.16552734375
4,5,3,1631643717.6095846,1631643717.7650158,1843.026611328125
5,6,3,1631643717.7654347,1631643718.4147758,1849.9384765625
6,7,4,1631643718.4179313,1631643718.9879806,1841.25439453125
7,8,4,1631643718.9893076,1631643719.6328928,1853.743408203125
8,9,5,1631643719.636059,1631643720.2023358,1846.5672607421875
9,10,5,1631643720.2036839,1631643720.8226783,1855.7550048828125
10,11,6,1631643720.82583,1631643721.399423,1850.7408447265625
11,12,6,1631643721.4007628,1631643722.048693,1856.123046875
12,13,7,1631643722.0518422,1631643722.6195045,1842.820556640625
13,14,7,1631643722.6208494,1631643723.163076,1852.099853515625
14,15,8,1631643723.165968,1631643723.73519,1849.42724609375
15,16,8,1631643723.73653,1631643724.3547359,1860.250244140625
16,17,9,1631643724.3578706,1631643724.975897,1838.4061279296875
17,18,9,1631643724.9774065,1631643725.553217,1857.747314453125
18,19,10,1631643725.5561328,1631643726.1772501,1853.0467529296875
19,20,10,1631643726.1787736,1631643726.801939,1851.424560546875
20,21,11,1631643726.8050046,1631643727.4271088,1851.0762939453125
21,22,11,1631643727.4286537,1631643728.1283088,1858.0928955078125
22,23,12,1631643728.1316977,1631643728.7526658,1857.7850341796875
23,24,12,1631643728.7542148,1631643729.3738546,1845.6875
24,25,13,1631643729.376981,1631643730.0001354,1857.4364013671875
25,26,13,1631643730.001905,1631643730.62137,1852.5828857421875
26,27,14,1631643730.6250064,1631643731.244502,1845.94677734375
27,28,14,1631643731.2460365,1631643731.8659444,1851.490234375
28,29,15,1631643731.8691945,1631643732.490121,1849.5347900390625
29,30,15,1631643732.491704,1631643733.1110907,1851.2152099609375
30,31,16,1631643733.1143978,1631643733.733642,1859.3375244140625
31,32,16,1631643733.735196,1631643734.354017,1846.950927734375
32,33,17,1631643734.3571358,1631643734.976833,1838.1824951171875
33,34,17,1631643734.9783988,1631643735.5987172,1859.0040283203125
34,35,18,1631643735.6020088,1631643736.2202263,1855.005859375
35,36,18,1631643736.2218492,1631643736.8418314,1845.0545654296875
36,37,19,1631643736.845027,1631643737.4633675,1843.2490234375
37,38,19,1631643737.4649343,1631643738.0835257,1851.7607421875
38,39,20,1631643738.0868394,1631643738.70641,1853.6168212890625
39,40,20,1631643738.708006,1631643739.3269777,1848.646728515625
40,41,21,1631643739.3301723,1631643739.9508274,1855.9669189453125
41,42,21,1631643739.9523485,1631643740.5710642,1852.4063720703125
42,43,22,1631643740.5743532,1631643741.1938822,1846.189697265625
43,44,22,1631643741.1954596,1631643741.8152792,1846.1363525390625
44,45,23,1631643741.8184962,1631643742.4375892,1848.4049072265625
45,46,23,1631643742.4391456,1631643743.0580857,1851.8292236328125
46,47,24,1631643743.061373,1631643743.6803684,1853.693603515625
47,48,24,1631643743.6819646,1631643744.301261,1851.8109130859375
48,49,25,1631643744.3044546,1631643744.923877,1844.1280517578125
49,50,25,1631643744.9254258,1631643745.5451932,1842.199462890625
50,51,26,1631643745.548408,1631643746.1669886,1847.8026123046875
51,52,26,1631643746.1685472,1631643746.7873673,1853.2916259765625
52,53,27,1631643746.7906857,1631643747.4089065,1851.8619384765625
53,54,27,1631643747.4104996,1631643748.029482,1857.316162109375
54,55,28,1631643748.0327845,1631643748.6529918,1845.0390625
55,56,28,1631643748.6546242,1631643749.2730937,1847.0504150390625
56,57,29,1631643749.2764893,1631643749.8957503,1853.5081787109375
57,58,29,1631643749.89731,1631643750.5166311,1843.8739013671875
58,59,30,1631643750.5198798,1631643751.1387062,1855.47998046875
59,60,30,1631643751.140243,1631643751.7596557,1847.4183349609375
60,61,31,1631643751.7628465,1631643752.3823144,1851.0238037109375
61,62,31,1631643752.3838856,1631643753.0036373,1849.6170654296875
62,63,32,1631643753.006855,1631643753.6273727,1854.1298828125
63,64,32,1631643753.6289332,1631643754.2483714,1861.2662353515625
64,65,33,1631643754.2516875,1631643754.8707838,1850.597412109375
65,66,33,1631643754.8723502,1631643755.4922867,1861.6689453125
66,67,34,1631643755.495602,1631643756.115668,1848.826904296875
67,68,34,1631643756.117304,1631643756.7385688,1844.6270751953125
68,69,35,1631643756.7418637,1631643757.3640335,1849.0838623046875
69,70,35,1631643757.3656437,1631643757.9887562,1844.8609619140625
70,71,36,1631643757.9920576,1631643758.6120882,1854.69580078125
71,72,36,1631643758.6136487,1631643759.2335021,1860.3370361328125
72,73,37,1631643759.2368708,1631643759.859717,1848.6436767578125
73,74,37,1631643759.861582,1631643760.4822571,1849.954345703125
74,75,38,1631643760.4861383,1631643761.1064215,1844.2340087890625
75,76,38,1631643761.1080565,1631643761.728326,1852.2117919921875
76,77,39,1631643761.731658,1631643762.3508346,1853.5184326171875
77,78,39,1631643762.352451,1631643762.973869,1842.4847412109375
