,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632067138.2240026,1632067138.3035705,165.2766571044922
1,2,1,1632067138.3039613,1632067138.3095596,167.5657501220703
2,3,1,1632067138.3097057,1632067138.464603,136.6274871826172
3,4,1,1632067138.4654293,1632067138.631657,161.5466766357422
4,5,1,1632067138.6326346,1632067138.6404114,164.35528564453125
5,6,1,1632067138.640571,1632067138.7107325,173.90956115722656
6,7,1,1632067138.7111342,1632067138.9401815,154.55982971191406
7,8,1,1632067138.9416108,1632067139.1858506,131.7183074951172
8,9,1,1632067139.1870728,1632067139.5341222,177.69503784179688
9,10,1,1632067139.5360534,1632067139.541993,162.98822021484375
10,11,1,1632067139.5421414,1632067139.730815,172.3375244140625
11,12,1,1632067139.7318842,1632067139.740456,102.4441909790039
12,13,1,1632067139.7407768,1632067139.745563,190.25697326660156
13,14,1,1632067139.7457063,1632067139.7502007,159.4095001220703
14,15,1,1632067139.7503407,1632067139.756181,180.8064422607422
15,16,1,1632067139.756326,1632067140.158862,169.0167236328125
16,17,1,1632067140.1605995,1632067140.4615457,142.6682586669922
17,18,1,1632067140.4629035,1632067140.6884012,162.29640197753906
18,19,1,1632067140.6896374,1632067140.6943233,165.6441650390625
19,20,1,1632067140.69447,1632067140.7010593,157.31576538085938
20,21,1,1632067140.701208,1632067140.705756,139.05429077148438
21,22,1,1632067140.7058969,1632067140.7136846,123.27027893066406
22,23,1,1632067140.713838,1632067140.7205849,170.22967529296875
23,24,1,1632067140.7207355,1632067140.7263024,202.39700317382812
24,25,1,1632067140.7264476,1632067140.8080738,161.58187866210938
25,26,1,1632067140.8085668,1632067140.8173718,157.79795837402344
26,27,1,1632067140.8175306,1632067141.0445714,166.47283935546875
27,28,1,1632067141.0455847,1632067141.2116632,165.64984130859375
28,29,1,1632067141.2127106,1632067141.4868522,168.2740936279297
29,30,1,1632067141.488225,1632067141.4966972,169.38427734375
30,31,1,1632067141.4968562,1632067141.9114792,174.85523986816406
31,32,1,1632067141.913548,1632067141.921429,166.87217712402344
32,33,1,1632067141.9215941,1632067141.9290416,168.8109893798828
33,34,1,1632067141.9291945,1632067142.3908775,171.98245239257812
34,35,1,1632067142.392874,1632067142.7745116,169.09674072265625
35,36,1,1632067142.7764468,1632067143.1478944,161.01284790039062
36,37,1,1632067143.149718,1632067143.1575005,151.53839111328125
