,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645730.6118624,1631645730.6926508,167.3374481201172
1,2,1,1631645730.693048,1631645730.6987023,160.03282165527344
2,3,1,1631645730.698914,1631645730.8540952,136.43280029296875
3,4,1,1631645730.8549032,1631645731.0213277,154.4343719482422
4,5,1,1631645731.0223315,1631645731.0302405,167.21759033203125
5,6,1,1631645731.0304048,1631645731.1004229,163.98049926757812
6,7,1,1631645731.100838,1631645731.3308039,158.76416015625
7,8,1,1631645731.3322227,1631645731.577168,140.43972778320312
8,9,1,1631645731.5783696,1631645731.9298131,178.91346740722656
9,10,1,1631645731.9320512,1631645731.937901,154.73680114746094
10,11,2,1631645731.9398293,1631645732.0158327,171.3952178955078
11,12,2,1631645732.0162356,1631645732.0218737,168.8994598388672
12,13,2,1631645732.02206,1631645732.1776192,149.32066345214844
13,14,2,1631645732.178434,1631645732.3451538,163.04434204101562
14,15,2,1631645732.3461564,1631645732.3540392,166.52401733398438
15,16,2,1631645732.354195,1631645732.424182,167.16526794433594
16,17,2,1631645732.4245982,1631645732.6546772,164.55332946777344
17,18,2,1631645732.6561038,1631645732.902142,141.16453552246094
18,19,2,1631645732.9034739,1631645733.2547402,158.09686279296875
19,20,2,1631645733.2568781,1631645733.262832,171.57965087890625
20,21,3,1631645733.265117,1631645733.341175,167.6554412841797
21,22,3,1631645733.3415828,1631645733.3471959,141.62051391601562
22,23,3,1631645733.3473883,1631645733.5034623,129.9526824951172
23,24,3,1631645733.504271,1631645733.6714818,164.27085876464844
24,25,3,1631645733.672492,1631645733.6803622,166.68490600585938
25,26,3,1631645733.680517,1631645733.7505395,166.0685272216797
26,27,3,1631645733.750951,1631645733.9809747,148.08168029785156
27,28,3,1631645733.9824467,1631645734.2277076,143.7928009033203
28,29,3,1631645734.2289078,1631645734.5802271,164.54444885253906
29,30,3,1631645734.5825543,1631645734.5883873,169.90640258789062
30,31,4,1631645734.590547,1631645734.6666193,175.41238403320312
31,32,4,1631645734.667021,1631645734.6726556,169.25326538085938
32,33,4,1631645734.6728382,1631645734.8283515,147.95465087890625
33,34,4,1631645734.8291266,1631645734.9960759,146.8162841796875
34,35,4,1631645734.9970825,1631645735.0049498,168.9881591796875
35,36,4,1631645735.0051148,1631645735.0751429,160.81692504882812
36,37,4,1631645735.0755634,1631645735.30648,155.1751708984375
37,38,4,1631645735.3079271,1631645735.5534184,143.87484741210938
38,39,4,1631645735.5546167,1631645735.9063923,163.6682586669922
39,40,4,1631645735.9084895,1631645735.914544,204.1513214111328
40,41,5,1631645735.9168396,1631645735.9929469,172.81512451171875
41,42,5,1631645735.993357,1631645735.9989784,167.62977600097656
42,43,5,1631645735.9991846,1631645736.1545453,135.01243591308594
43,44,5,1631645736.1553237,1631645736.3224492,153.25103759765625
44,45,5,1631645736.3234603,1631645736.3313026,169.72811889648438
45,46,5,1631645736.3314621,1631645736.4015286,161.48118591308594
46,47,5,1631645736.4019444,1631645736.6329527,161.20425415039062
47,48,5,1631645736.634399,1631645736.8794355,138.71290588378906
48,49,5,1631645736.8806374,1631645737.2329435,177.35328674316406
49,50,5,1631645737.2350552,1631645737.2411454,177.4122772216797
50,51,6,1631645737.243359,1631645737.3195958,159.85614013671875
51,52,6,1631645737.320008,1631645737.3256419,161.74835205078125
52,53,6,1631645737.3257895,1631645737.4811804,142.40309143066406
53,54,6,1631645737.4820125,1631645737.6492543,143.24746704101562
54,55,6,1631645737.6502771,1631645737.6580982,163.41224670410156
55,56,6,1631645737.6582527,1631645737.7282882,168.88336181640625
56,57,6,1631645737.728711,1631645737.9593332,146.9002685546875
57,58,6,1631645737.9607887,1631645738.205117,132.75277709960938
58,59,6,1631645738.2063053,1631645738.5593715,164.5183563232422
59,60,6,1631645738.5614877,1631645738.5675583,156.22076416015625
60,61,7,1631645738.5698974,1631645738.6459763,163.7491912841797
61,62,7,1631645738.6463897,1631645738.6520133,171.92459106445312
62,63,7,1631645738.6521587,1631645738.8077812,143.32516479492188
63,64,7,1631645738.8086133,1631645738.9755583,165.3474884033203
64,65,7,1631645738.976577,1631645738.9844043,168.21188354492188
65,66,7,1631645738.984561,1631645739.0546153,170.79339599609375
66,67,7,1631645739.0550337,1631645739.2854178,144.54299926757812
67,68,7,1631645739.2868624,1631645739.5328546,132.9583740234375
68,69,7,1631645739.5340483,1631645739.8862948,156.43739318847656
69,70,7,1631645739.8884223,1631645739.8945057,147.88449096679688
70,71,8,1631645739.8968112,1631645739.9729266,171.28839111328125
71,72,8,1631645739.973349,1631645739.9789503,148.05377197265625
72,73,8,1631645739.9791322,1631645740.135085,134.85711669921875
73,74,8,1631645740.1358736,1631645740.303542,160.51336669921875
74,75,8,1631645740.304558,1631645740.312514,164.88723754882812
75,76,8,1631645740.312672,1631645740.3826544,167.0241241455078
76,77,8,1631645740.3830714,1631645740.6139874,144.53102111816406
77,78,8,1631645740.615439,1631645740.8591855,130.63311767578125
78,79,8,1631645740.8603814,1631645741.2130678,161.36802673339844
79,80,8,1631645741.215181,1631645741.2212257,173.15919494628906
80,81,9,1631645741.2235808,1631645741.2997622,170.92637634277344
81,82,9,1631645741.3001726,1631645741.3058062,172.37765502929688
82,83,9,1631645741.3059556,1631645741.461536,146.17254638671875
83,84,9,1631645741.4623835,1631645741.6299853,163.3756103515625
84,85,9,1631645741.6310022,1631645741.6387954,168.14425659179688
85,86,9,1631645741.6389506,1631645741.7089157,169.2903594970703
86,87,9,1631645741.7093337,1631645741.940782,162.19383239746094
87,88,9,1631645741.9422612,1631645742.1877246,143.6016845703125
88,89,9,1631645742.1889124,1631645742.5423467,162.36599731445312
89,90,9,1631645742.5444694,1631645742.5505364,180.4635467529297
90,91,10,1631645742.5528524,1631645742.6290565,167.03781127929688
91,92,10,1631645742.6294746,1631645742.6350973,161.4456787109375
92,93,10,1631645742.6352801,1631645742.7907665,127.24490356445312
93,94,10,1631645742.791559,1631645742.9587762,166.70709228515625
94,95,10,1631645742.959808,1631645742.9676716,170.68467712402344
95,96,10,1631645742.967835,1631645743.0377674,170.35841369628906
96,97,10,1631645743.0381937,1631645743.2692883,156.57225036621094
97,98,10,1631645743.2707632,1631645743.5155756,138.41387939453125
98,99,10,1631645743.5168028,1631645743.870429,175.9722137451172
99,100,10,1631645743.8727124,1631645743.8786206,158.9485321044922
100,101,11,1631645743.88094,1631645743.9572082,176.32904052734375
101,102,11,1631645743.9576304,1631645743.9632425,172.35162353515625
102,103,11,1631645743.96343,1631645744.1189406,143.08245849609375
103,104,11,1631645744.1197271,1631645744.2866924,158.5651397705078
104,105,11,1631645744.2877114,1631645744.2955432,169.87942504882812
105,106,11,1631645744.2956994,1631645744.36576,170.94058227539062
106,107,11,1631645744.366186,1631645744.596924,170.25527954101562
107,108,11,1631645744.5984018,1631645744.8433049,144.06820678710938
108,109,11,1631645744.8446345,1631645745.1971545,161.5386962890625
109,110,11,1631645745.1993146,1631645745.20542,153.15835571289062
110,111,12,1631645745.207688,1631645745.283874,162.29173278808594
111,112,12,1631645745.2842932,1631645745.2899215,164.5263671875
112,113,12,1631645745.2900686,1631645745.445919,133.23077392578125
113,114,12,1631645745.4467692,1631645745.6141298,170.4166259765625
114,115,12,1631645745.6151514,1631645745.6229956,169.61550903320312
115,116,12,1631645745.623152,1631645745.6930819,165.70681762695312
116,117,12,1631645745.6935055,1631645745.9244664,156.7518310546875
117,118,12,1631645745.925933,1631645746.1707385,144.26849365234375
118,119,12,1631645746.1719823,1631645746.5247164,160.1265869140625
119,120,12,1631645746.5268388,1631645746.5328982,164.47000122070312
120,121,13,1631645746.5351295,1631645746.6113396,159.76390075683594
121,122,13,1631645746.6117618,1631645746.6173751,134.5894012451172
122,123,13,1631645746.6175582,1631645746.7731428,142.41712951660156
123,124,13,1631645746.774007,1631645746.9415264,168.15130615234375
124,125,13,1631645746.9452126,1631645746.955439,166.29483032226562
125,126,13,1631645746.9555988,1631645747.0256205,176.7498321533203
126,127,13,1631645747.02604,1631645747.257099,163.0077667236328
127,128,13,1631645747.2586012,1631645747.5035992,150.0655975341797
128,129,13,1631645747.5048149,1631645747.8581274,156.35459899902344
129,130,13,1631645747.8602343,1631645747.8663006,176.57679748535156
130,131,14,1631645747.8686175,1631645747.944868,164.55357360839844
131,132,14,1631645747.94529,1631645747.9509108,169.68353271484375
132,133,14,1631645747.9510577,1631645748.1065457,131.23846435546875
133,134,14,1631645748.1073794,1631645748.274576,154.35926818847656
134,135,14,1631645748.2755961,1631645748.2833881,167.05877685546875
135,136,14,1631645748.2835467,1631645748.3537185,164.2622528076172
136,137,14,1631645748.3541372,1631645748.586022,149.14486694335938
137,138,14,1631645748.5875328,1631645748.8342445,136.1501922607422
138,139,14,1631645748.8354728,1631645749.1885319,174.12860107421875
139,140,14,1631645749.1908238,1631645749.1966705,155.5784912109375
140,141,15,1631645749.1989844,1631645749.2751873,160.79421997070312
141,142,15,1631645749.2756119,1631645749.2812266,173.66571044921875
142,143,15,1631645749.281381,1631645749.4367232,138.11444091796875
143,144,15,1631645749.437563,1631645749.6050527,160.47647094726562
144,145,15,1631645749.6060746,1631645749.6138453,169.97352600097656
145,146,15,1631645749.6140008,1631645749.684188,160.56309509277344
146,147,15,1631645749.6846156,1631645749.9156604,157.26217651367188
147,148,15,1631645749.9171104,1631645750.1629264,141.47369384765625
148,149,15,1631645750.1642604,1631645750.5160859,169.7377471923828
149,150,15,1631645750.518356,1631645750.5241938,170.33152770996094
150,151,16,1631645750.5265381,1631645750.6029644,161.2074737548828
151,152,16,1631645750.6033869,1631645750.608983,157.28726196289062
152,153,16,1631645750.6091678,1631645750.7646422,148.48655700683594
153,154,16,1631645750.7654328,1631645750.9325173,153.43531799316406
154,155,16,1631645750.9335372,1631645750.9413824,170.7613525390625
155,156,16,1631645750.9415393,1631645751.0116017,165.00057983398438
156,157,16,1631645751.012021,1631645751.242364,151.9702606201172
157,158,16,1631645751.243837,1631645751.4897923,142.4967803955078
158,159,16,1631645751.4910216,1631645751.8443298,165.29978942871094
159,160,16,1631645751.8464603,1631645751.852521,161.00341796875
160,161,17,1631645751.8548775,1631645751.931147,175.28575134277344
161,162,17,1631645751.9315717,1631645751.9371462,151.07589721679688
162,163,17,1631645751.937328,1631645752.0926652,140.98760986328125
163,164,17,1631645752.093468,1631645752.2605608,152.2361602783203
164,165,17,1631645752.2615943,1631645752.2694898,168.9770050048828
165,166,17,1631645752.2696462,1631645752.3398569,160.37310791015625
166,167,17,1631645752.3402755,1631645752.5719013,156.91482543945312
167,168,17,1631645752.5733695,1631645752.818115,149.39410400390625
168,169,17,1631645752.8194532,1631645753.1715038,175.16458129882812
169,170,17,1631645753.1736042,1631645753.1796875,165.65237426757812
170,171,18,1631645753.181996,1631645753.258121,175.85108947753906
171,172,18,1631645753.258546,1631645753.2641497,169.27862548828125
172,173,18,1631645753.2643309,1631645753.419808,152.65782165527344
173,174,18,1631645753.4206135,1631645753.5879664,160.15260314941406
174,175,18,1631645753.588995,1631645753.5968816,168.48486328125
175,176,18,1631645753.5970368,1631645753.6670513,161.3870086669922
176,177,18,1631645753.6674755,1631645753.89838,167.74349975585938
177,178,18,1631645753.8998575,1631645754.1451437,136.85403442382812
178,179,18,1631645754.1464407,1631645754.4983988,157.63157653808594
179,180,18,1631645754.5004897,1631645754.5065231,163.5581512451172
