,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647193.0996988,1631647193.1780732,163.05979919433594
1,2,1,1631647193.1784844,1631647193.184232,174.96694946289062
2,3,1,1631647193.184386,1631647193.3402655,133.93348693847656
3,4,1,1631647193.3411133,1631647193.5078716,165.77239990234375
4,5,1,1631647193.5088747,1631647193.516809,170.52493286132812
5,6,1,1631647193.5169654,1631647193.587438,166.6894989013672
6,7,1,1631647193.587849,1631647193.8177009,171.30471801757812
7,8,1,1631647193.8191342,1631647194.06375,133.89894104003906
8,9,1,1631647194.0649729,1631647194.4162576,168.88621520996094
9,10,1,1631647194.4183733,1631647194.4244046,167.01336669921875
10,11,2,1631647194.4264786,1631647194.8982556,164.15240478515625
11,12,2,1631647194.9004223,1631647194.9063876,157.19760131835938
12,13,2,1631647194.9068296,1631647195.137406,148.10467529296875
13,14,2,1631647195.1387036,1631647195.3521135,158.57479858398438
14,15,2,1631647195.3531475,1631647195.5843997,162.10617065429688
15,16,2,1631647195.5858474,1631647195.6478677,168.45370483398438
16,17,2,1631647195.6482496,1631647195.8929796,132.64202880859375
17,18,2,1631647195.894228,1631647195.9002476,167.8542938232422
18,19,2,1631647195.9004033,1631647196.1105084,169.1707305908203
19,20,2,1631647196.11162,1631647196.1175003,181.00625610351562
20,21,3,1631647196.1198003,1631647196.190857,166.3525390625
21,22,3,1631647196.191264,1631647196.1971085,178.68348693847656
22,23,3,1631647196.1972554,1631647196.5765288,137.3669891357422
23,24,3,1631647196.5784645,1631647196.9702036,162.44947814941406
24,25,3,1631647196.9724183,1631647197.1286366,135.83395385742188
25,26,3,1631647197.1297212,1631647197.3757863,145.8341827392578
26,27,3,1631647197.3770013,1631647197.8316188,165.37017822265625
27,28,3,1631647197.8340182,1631647198.2906773,174.51795959472656
28,29,3,1631647198.2930658,1631647198.390322,170.72373962402344
29,30,3,1631647198.3909082,1631647198.3962595,160.2654571533203
30,31,4,1631647198.3984423,1631647198.4038465,168.17843627929688
31,32,4,1631647198.403989,1631647198.7832146,150.47598266601562
32,33,4,1631647198.7850835,1631647199.2117422,166.0213165283203
33,34,4,1631647199.2141705,1631647199.498192,140.7681427001953
34,35,4,1631647199.4996102,1631647199.7323725,139.21640014648438
