,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648100.3071756,1631648100.3877802,161.50811767578125
1,2,1,1631648100.3881853,1631648100.3938224,177.31890869140625
2,3,1,1631648100.3939688,1631648100.5495782,142.7794647216797
3,4,1,1631648100.550396,1631648100.716833,151.87342834472656
4,5,1,1631648100.7178524,1631648100.72568,170.03048706054688
5,6,1,1631648100.7258363,1631648100.7957983,175.5738983154297
6,7,1,1631648100.7962077,1631648101.026369,167.57432556152344
7,8,1,1631648101.0278327,1631648101.315901,133.49746704101562
8,9,1,1631648101.3173647,1631648101.7367787,175.88880920410156
9,10,1,1631648101.738933,1631648101.7450445,166.95738220214844
10,11,1,1631648101.7452025,1631648101.9372675,169.16180419921875
11,12,1,1631648101.9382825,1631648101.9470272,159.3006591796875
12,13,1,1631648101.9471881,1631648101.9519331,147.48187255859375
13,14,1,1631648101.9520748,1631648101.9565647,179.6434326171875
14,15,1,1631648101.956704,1631648101.9625046,175.49794006347656
15,16,1,1631648101.96265,1631648102.3826778,171.7291717529297
16,17,1,1631648102.384526,1631648102.6921272,142.14007568359375
17,18,1,1631648102.6934347,1631648102.9200933,161.43284606933594
18,19,1,1631648102.921519,1631648102.9261749,148.1667022705078
19,20,1,1631648102.9263186,1631648102.9329116,158.76443481445312
20,21,2,1631648102.9358795,1631648103.1056838,163.3976287841797
21,22,2,1631648103.1065035,1631648103.5017147,149.33810424804688
22,23,2,1631648103.503841,1631648103.731976,168.70677185058594
23,24,2,1631648103.7332919,1631648103.9608748,176.52020263671875
24,25,2,1631648103.962176,1631648103.970768,112.90721893310547
25,26,2,1631648103.9711466,1631648104.3239949,171.76873779296875
26,27,2,1631648104.325908,1631648104.5575173,151.4835968017578
27,28,2,1631648104.5589888,1631648104.6323776,163.20040893554688
28,29,2,1631648104.632799,1631648104.9839523,169.71160888671875
29,30,2,1631648104.9860892,1631648104.9947937,167.59347534179688
30,31,2,1631648104.9949553,1631648105.0037956,165.69540405273438
31,32,2,1631648105.0039575,1631648105.0085328,144.30487060546875
32,33,2,1631648105.0086753,1631648105.0144143,182.01974487304688
33,34,2,1631648105.014562,1631648105.0412698,181.09518432617188
34,35,2,1631648105.0415154,1631648105.0460563,150.3089141845703
35,36,2,1631648105.0461967,1631648105.2461843,167.7415008544922
36,37,2,1631648105.2472384,1631648105.2553513,131.2420654296875
37,38,2,1631648105.2555118,1631648105.4821434,180.6119384765625
38,39,2,1631648105.4834502,1631648105.4924018,105.73191833496094
39,40,2,1631648105.4925733,1631648105.497259,124.58065032958984
40,41,3,1631648105.5006728,1631648105.5771418,142.55616760253906
41,42,3,1631648105.577546,1631648105.5867202,104.86729431152344
42,43,3,1631648105.5869083,1631648105.8187563,138.33660888671875
43,44,3,1631648105.8199532,1631648106.184281,160.2257843017578
44,45,3,1631648106.1867461,1631648106.194642,165.84927368164062
45,46,3,1631648106.1948032,1631648106.5492866,162.24642944335938
46,47,3,1631648106.5512486,1631648106.7817132,138.6608428955078
47,48,3,1631648106.7832444,1631648106.788021,155.30014038085938
48,49,3,1631648106.7881713,1631648107.026039,154.57916259765625
49,50,3,1631648107.027534,1631648107.0322084,192.34584045410156
50,51,3,1631648107.0323582,1631648107.0413985,157.9128875732422
51,52,3,1631648107.041557,1631648107.0501046,102.65460968017578
52,53,3,1631648107.050267,1631648107.2610683,146.42835998535156
53,54,3,1631648107.262179,1631648107.2669802,203.70034790039062
54,55,3,1631648107.2671266,1631648107.2742984,170.71774291992188
55,56,3,1631648107.2744577,1631648107.4741497,170.96060180664062
56,57,3,1631648107.475185,1631648107.9586973,140.89425659179688
57,58,3,1631648107.9610214,1631648107.967573,104.44032287597656
58,59,3,1631648107.967732,1631648107.9723752,109.50023651123047
59,60,3,1631648107.9725215,1631648108.4323523,129.75054931640625
60,61,4,1631648108.4379869,1631648108.444155,176.9022216796875
61,62,4,1631648108.4443092,1631648108.5227897,153.01113891601562
62,63,4,1631648108.5232084,1631648108.8074512,127.68600463867188
63,64,4,1631648108.8085775,1631648108.9934356,153.66380310058594
64,65,4,1631648108.994463,1631648109.4490101,165.2184295654297
65,66,4,1631648109.4516432,1631648109.6452577,156.40130615234375
66,67,4,1631648109.6462896,1631648109.7027795,156.37066650390625
67,68,4,1631648109.7031627,1631648109.7110903,170.87937927246094
68,69,4,1631648109.7112484,1631648109.9495733,151.2477264404297
69,70,4,1631648109.9510548,1631648109.9565246,171.42568969726562
70,71,4,1631648109.9566743,1631648110.3390481,129.97537231445312
71,72,4,1631648110.341025,1631648110.653947,169.08094787597656
72,73,4,1631648110.65546,1631648110.6748507,172.7880859375
73,74,4,1631648110.6750717,1631648110.680426,117.22235107421875
74,75,4,1631648110.6807237,1631648110.6863296,113.29522705078125
75,76,4,1631648110.6864872,1631648110.6950123,111.1020736694336
76,77,4,1631648110.6951652,1631648110.6999235,191.23825073242188
77,78,4,1631648110.700072,1631648110.7058244,101.81062316894531
78,79,4,1631648110.7059762,1631648110.7148418,172.29615783691406
79,80,4,1631648110.7149975,1631648110.7197113,146.8010711669922
80,81,5,1631648110.7230065,1631648110.7992,149.3956298828125
81,82,5,1631648110.7996056,1631648110.8044093,113.62812805175781
82,83,5,1631648110.8046038,1631648111.258162,170.10546875
83,84,5,1631648111.2607088,1631648111.5557702,137.25405883789062
84,85,5,1631648111.5574682,1631648111.5636265,255.9564971923828
85,86,5,1631648111.5637846,1631648111.8764815,142.18344116210938
86,87,5,1631648111.877812,1631648112.0448158,152.47315979003906
87,88,5,1631648112.0458262,1631648112.050366,187.45248413085938
88,89,5,1631648112.0505178,1631648112.055247,133.6626434326172
89,90,5,1631648112.0553951,1631648112.2218823,162.32308959960938
90,91,5,1631648112.2228858,1631648112.6779385,130.86331176757812
91,92,5,1631648112.6805449,1631648112.6898656,128.04685974121094
92,93,5,1631648112.6900368,1631648112.9442334,139.72467041015625
93,94,5,1631648112.9453235,1631648113.0900857,146.76318359375
94,95,5,1631648113.0909925,1631648113.4917176,161.58230590820312
95,96,5,1631648113.4941075,1631648113.5028038,117.92047119140625
96,97,5,1631648113.5029714,1631648113.5109577,141.27806091308594
97,98,5,1631648113.5111158,1631648113.5163476,113.84080505371094
98,99,5,1631648113.5164926,1631648113.732998,135.26243591308594
99,100,5,1631648113.734024,1631648113.7388027,142.0459442138672
100,101,6,1631648113.74207,1631648113.790748,128.4168701171875
101,102,6,1631648113.791033,1631648114.2145922,171.4856719970703
102,103,6,1631648114.2168174,1631648114.2247047,178.8493194580078
103,104,6,1631648114.2248712,1631648114.5091398,132.41921997070312
104,105,6,1631648114.510351,1631648114.5184155,154.41986083984375
105,106,6,1631648114.5185764,1631648114.8209758,145.45819091796875
106,107,6,1631648114.8222733,1631648115.2049022,129.0821533203125
107,108,6,1631648115.2068222,1631648115.4518878,137.44479370117188
108,109,6,1631648115.453096,1631648115.4577127,114.4383773803711
109,110,6,1631648115.4578903,1631648115.5266178,166.9023895263672
110,111,6,1631648115.5270472,1631648115.84596,157.0690155029297
111,112,6,1631648115.8477273,1631648115.8563058,118.61553955078125
112,113,6,1631648115.8564768,1631648116.1284363,142.52838134765625
113,114,6,1631648116.1295362,1631648116.1368434,175.58816528320312
114,115,6,1631648116.137003,1631648116.487333,156.4747314453125
