,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632064650.6870565,1632064650.7675223,168.7221221923828
1,2,1,1632064650.7679193,1632064650.7735002,153.57989501953125
2,3,1,1632064650.7736912,1632064650.9288642,139.30450439453125
3,4,1,1632064650.9296453,1632064651.0955207,140.22085571289062
4,5,1,1632064651.0964994,1632064651.104272,169.49073791503906
5,6,1,1632064651.1044269,1632064651.174438,172.6916046142578
6,7,1,1632064651.1748455,1632064651.403724,161.73822021484375
7,8,1,1632064651.4051573,1632064651.6485775,138.08990478515625
8,9,1,1632064651.6497703,1632064651.9963987,157.64923095703125
9,10,1,1632064651.9983213,1632064652.0042288,174.00682067871094
10,11,1,1632064652.0043766,1632064652.1928167,162.63499450683594
11,12,1,1632064652.1937897,1632064652.2024474,116.32685852050781
12,13,1,1632064652.202774,1632064652.2074914,218.94973754882812
13,14,1,1632064652.207638,1632064652.2121258,188.7251434326172
14,15,1,1632064652.2122662,1632064652.2180765,158.6931610107422
15,16,1,1632064652.2182214,1632064652.6224225,172.54441833496094
16,17,1,1632064652.6241448,1632064652.9266655,132.54815673828125
17,18,1,1632064652.9280524,1632064653.15294,175.06944274902344
18,19,1,1632064653.1541853,1632064653.1589072,181.5979461669922
19,20,1,1632064653.1590505,1632064653.1656988,147.95863342285156
20,21,1,1632064653.1658483,1632064653.1704113,138.05459594726562
21,22,1,1632064653.1705594,1632064653.17839,127.82559967041016
22,23,1,1632064653.1785495,1632064653.1853857,172.11680603027344
23,24,1,1632064653.185546,1632064653.1911163,173.7303009033203
24,25,1,1632064653.1912606,1632064653.2727962,156.44720458984375
25,26,1,1632064653.2732856,1632064653.2821531,162.91905212402344
26,27,1,1632064653.2823122,1632064653.5113995,167.64413452148438
27,28,1,1632064653.5124137,1632064653.678426,171.39199829101562
28,29,1,1632064653.6794012,1632064653.9551327,169.0890350341797
29,30,1,1632064653.956481,1632064653.9649959,167.06668090820312
30,31,1,1632064653.9651568,1632064654.379395,163.9313201904297
31,32,1,1632064654.3816392,1632064654.3894255,164.43991088867188
32,33,1,1632064654.3895903,1632064654.3970785,163.22059631347656
33,34,1,1632064654.3972306,1632064654.8617558,169.97195434570312
34,35,1,1632064654.8637593,1632064655.2447374,164.9790496826172
35,36,1,1632064655.2466905,1632064655.615411,167.4330596923828
36,37,1,1632064655.617251,1632064655.6250181,156.4468994140625
37,38,1,1632064655.62518,1632064655.6308048,179.6353759765625
38,39,1,1632064655.6309512,1632064655.638459,164.62330627441406
39,40,1,1632064655.6386192,1632064655.6464634,99.89476776123047
40,41,1,1632064655.6466334,1632064656.0607908,146.2792510986328
41,42,1,1632064656.0630376,1632064656.3428082,166.14466857910156
42,43,1,1632064656.3444142,1632064656.3509622,161.51373291015625
43,44,1,1632064656.3511138,1632064656.687876,149.98672485351562
44,45,1,1632064656.6896217,1632064657.1021647,175.2634735107422
45,46,2,1632064657.109271,1632064657.1849608,165.6363525390625
46,47,2,1632064657.1853545,1632064657.1932106,165.12451171875
47,48,2,1632064657.1934025,1632064657.3488185,136.5462646484375
48,49,2,1632064657.3495839,1632064657.3572304,162.95809936523438
49,50,2,1632064657.3573847,1632064657.5235238,151.21749877929688
50,51,2,1632064657.524503,1632064657.5325098,144.8512725830078
51,52,2,1632064657.5326686,1632064657.761304,148.4677276611328
52,53,2,1632064657.7627273,1632064658.0293896,162.90635681152344
53,54,2,1632064658.030627,1632064658.0363905,173.57858276367188
54,55,2,1632064658.0365362,1632064658.4992688,165.62203979492188
55,56,2,1632064658.5013359,1632064658.914198,171.24423217773438
56,57,2,1632064658.916378,1632064659.1858425,150.6932373046875
57,58,2,1632064659.1870186,1632064659.5239007,153.14833068847656
58,59,2,1632064659.52563,1632064659.534172,162.16554260253906
59,60,2,1632064659.5343337,1632064659.5429537,131.93203735351562
60,61,2,1632064659.5431998,1632064659.5518093,165.15745544433594
61,62,2,1632064659.5519674,1632064659.7180986,174.20962524414062
62,63,2,1632064659.7190757,1632064660.0652294,173.0281219482422
63,64,2,1632064660.067309,1632064660.2333891,156.0236358642578
64,65,2,1632064660.2343755,1632064660.3893034,139.2352294921875
65,66,2,1632064660.390148,1632064660.608749,170.98764038085938
66,67,2,1632064660.6099787,1632064660.9845073,162.5095977783203
67,68,2,1632064660.986365,1632064660.9908721,175.07089233398438
68,69,2,1632064660.991013,1632064660.9965842,204.3280029296875
69,70,2,1632064660.9967308,1632064661.382907,167.59832763671875
70,71,2,1632064661.38465,1632064661.3921962,168.60643005371094
71,72,2,1632064661.3923516,1632064661.6616127,165.20286560058594
72,73,2,1632064661.6628585,1632064661.6707473,170.22579956054688
73,74,2,1632064661.6709027,1632064661.9463835,168.61465454101562
74,75,2,1632064661.9477534,1632064662.3619978,142.7776641845703
75,76,2,1632064662.3642793,1632064662.7817674,164.9944305419922
76,77,2,1632064662.7841866,1632064662.8377237,162.2078399658203
77,78,2,1632064662.8380659,1632064662.8427694,147.25157165527344
78,79,2,1632064662.842913,1632064662.8487601,153.99993896484375
79,80,2,1632064662.8489044,1632064663.074258,173.71615600585938
80,81,2,1632064663.0754979,1632064663.0802062,162.55364990234375
81,82,2,1632064663.0803492,1632064663.0848486,155.24874877929688
82,83,2,1632064663.0849876,1632064663.54738,161.6390380859375
83,84,2,1632064663.5494316,1632064663.555013,158.48568725585938
84,85,2,1632064663.555164,1632064663.8305216,170.7477264404297
85,86,2,1632064663.831899,1632064663.8377445,132.45199584960938
86,87,2,1632064663.8378916,1632064664.117853,152.11973571777344
87,88,2,1632064664.119467,1632064664.1259694,174.36180114746094
88,89,2,1632064664.1261177,1632064664.1336331,168.20156860351562
89,90,2,1632064664.1337872,1632064664.487493,165.73837280273438
90,91,3,1632064664.4959464,1632064664.572245,171.5143280029297
91,92,3,1632064664.5726435,1632064664.5782437,167.85693359375
92,93,3,1632064664.5784304,1632064664.8263183,138.5953826904297
93,94,3,1632064664.8274148,1632064664.8353732,127.20848083496094
94,95,3,1632064664.835669,1632064664.8434246,165.11764526367188
95,96,3,1632064664.843585,1632064665.1287048,168.3785400390625
96,97,3,1632064665.1299355,1632064665.211898,177.4034881591797
97,98,3,1632064665.212386,1632064665.5005774,156.62875366210938
98,99,3,1632064665.5023305,1632064665.962758,170.73629760742188
99,100,3,1632064665.9647858,1632064665.9727507,164.99815368652344
100,101,3,1632064665.9729135,1632064666.3273993,178.38650512695312
101,102,3,1632064666.3293586,1632064666.3341281,138.13470458984375
102,103,3,1632064666.3342707,1632064666.3397317,158.3722686767578
103,104,3,1632064666.3398774,1632064666.7548416,144.10870361328125
104,105,3,1632064666.7571025,1632064666.912078,139.87823486328125
