,iteration,start_time,end_time,val_mse
0,1,1631668132.3648329,1631668140.5778148,2272.0546875
1,2,1631668140.5807695,1631668148.7876847,2272.097412109375
2,3,1631668148.791523,1631668157.0008235,2271.77490234375
3,4,1631668157.004229,1631668165.2072537,2272.01806640625
4,5,1631668165.2107465,1631668173.413394,2271.8740234375
5,6,1631668173.4173064,1631668181.642174,2272.520263671875
6,7,1631668181.6455379,1631668189.869539,2272.825927734375
7,8,1631668189.8729634,1631668198.063833,2271.75146484375
8,9,1631668198.0672677,1631668206.3764122,2271.611328125
