,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645158.8349195,1631645158.91497,174.39723205566406
1,2,1,1631645158.9153721,1631645158.9210181,165.32574462890625
2,3,1,1631645158.9212017,1631645159.0768042,133.36724853515625
3,4,1,1631645159.0775895,1631645159.2442665,153.53724670410156
4,5,1,1631645159.245268,1631645159.2531955,165.61264038085938
5,6,2,1631645159.2547295,1631645159.6707227,166.42892456054688
6,7,2,1631645159.672613,1631645159.8284857,140.72970581054688
7,8,2,1631645159.8295574,1631645159.9847193,130.4363250732422
8,9,2,1631645159.9856071,1631645159.9912,144.1647186279297
9,10,2,1631645159.991357,1631645159.999131,168.8083953857422
10,11,3,1631645160.0009534,1631645160.152064,168.30889892578125
11,12,3,1631645160.1528287,1631645160.160629,167.8414306640625
12,13,3,1631645160.1608555,1631645160.1663997,163.65560913085938
13,14,3,1631645160.166558,1631645160.3218305,152.5168914794922
14,15,3,1631645160.3226237,1631645160.737151,165.60345458984375
15,16,4,1631645160.7410624,1631645161.1397943,134.5791473388672
16,17,4,1631645161.1418238,1631645161.1475768,172.29054260253906
17,18,4,1631645161.1477346,1631645161.3035326,130.3787078857422
18,19,4,1631645161.3046005,1631645161.7190945,166.49742126464844
19,20,4,1631645161.721439,1631645161.877564,137.9171905517578
20,21,5,1631645161.880183,1631645161.8856878,178.4513702392578
21,22,5,1631645161.885836,1631645162.0410607,136.39309692382812
22,23,5,1631645162.0418468,1631645162.1970696,126.51746368408203
23,24,5,1631645162.1979659,1631645162.5974014,136.28262329101562
24,25,5,1631645162.5997937,1631645162.9998343,128.44931030273438
25,26,6,1631645163.0037773,1631645163.1597302,135.9913787841797
26,27,6,1631645163.1605275,1631645163.3108974,139.4012908935547
27,28,6,1631645163.3117778,1631645163.4673467,133.68470764160156
28,29,6,1631645163.468238,1631645163.867521,139.8676300048828
29,30,6,1631645163.8699172,1631645164.2696755,137.73324584960938
30,31,7,1631645164.2736516,1631645164.672759,134.1883544921875
31,32,7,1631645164.6748095,1631645165.074419,138.704833984375
32,33,7,1631645165.0767875,1631645165.481024,140.30062866210938
33,34,7,1631645165.4832804,1631645165.861506,151.6970977783203
34,35,7,1631645165.863757,1631645166.0195239,146.2015380859375
35,36,8,1631645166.0221765,1631645166.1724732,132.52569580078125
36,37,8,1631645166.1732507,1631645166.5728946,135.39471435546875
37,38,8,1631645166.575307,1631645166.7521062,132.91268920898438
38,39,8,1631645166.753104,1631645167.1701243,142.3348388671875
39,40,8,1631645167.1726494,1631645167.5269656,139.12994384765625
40,41,9,1631645167.5307095,1631645167.9305677,135.93753051757812
41,42,9,1631645167.9326322,1631645168.0834222,134.47213745117188
42,43,9,1631645168.0845103,1631645168.234862,134.09893798828125
43,44,9,1631645168.2357547,1631645168.6356504,146.72251892089844
44,45,9,1631645168.6379788,1631645168.8149652,131.64892578125
45,46,10,1631645168.8177493,1631645169.2146776,141.04605102539062
46,47,10,1631645169.2167585,1631645169.367641,150.9173583984375
47,48,10,1631645169.368525,1631645169.5227804,142.4783935546875
48,49,10,1631645169.5237174,1631645169.92471,147.50704956054688
49,50,10,1631645169.9270904,1631645170.326206,137.20880126953125
50,51,11,1631645170.3303137,1631645170.416649,140.69686889648438
51,52,11,1631645170.4170928,1631645170.5678556,131.12745666503906
52,53,11,1631645170.568712,1631645170.603197,141.89747619628906
53,54,11,1631645170.6035187,1631645171.0040889,137.1112518310547
54,55,11,1631645171.006585,1631645171.1628797,151.0576629638672
55,56,12,1631645171.1653745,1631645171.320972,145.24679565429688
56,57,12,1631645171.3217494,1631645171.4720953,147.31849670410156
57,58,12,1631645171.472984,1631645171.6292748,138.0707550048828
58,59,12,1631645171.630183,1631645172.0194473,138.54287719726562
59,60,12,1631645172.0217886,1631645172.1728866,153.91746520996094
60,61,13,1631645172.1755786,1631645172.5958765,135.66256713867188
61,62,13,1631645172.5979235,1631645172.7491086,143.17115783691406
62,63,13,1631645172.749998,1631645172.9058304,131.74493408203125
63,64,13,1631645172.9069245,1631645173.3069148,140.87222290039062
64,65,13,1631645173.309282,1631645173.7103837,142.18951416015625
65,66,14,1631645173.7143753,1631645174.103081,138.32455444335938
66,67,14,1631645174.105144,1631645174.25585,142.08364868164062
