,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644681.0552187,1631644681.1342175,163.56344604492188
1,2,1,1631644681.1346288,1631644681.1403964,170.5509490966797
2,3,1,1631644681.1405458,1631644681.296275,145.17254638671875
3,4,1,1631644681.2970972,1631644681.4640543,162.71409606933594
4,5,1,1631644681.4650629,1631644681.4729831,164.7916259765625
5,6,2,1631644681.4745646,1631644681.550928,165.52427673339844
6,7,2,1631644681.5513282,1631644681.5569935,173.83676147460938
7,8,2,1631644681.5571392,1631644681.7124014,142.3336181640625
8,9,2,1631644681.7133162,1631644681.8798223,162.56398010253906
9,10,2,1631644681.8808396,1631644681.8886895,166.07334899902344
10,11,3,1631644681.8904696,1631644681.9662333,169.55072021484375
11,12,3,1631644681.966639,1631644681.972273,149.0277099609375
12,13,3,1631644681.9724615,1631644682.128145,141.89849853515625
13,14,3,1631644682.12893,1631644682.2960937,151.81593322753906
14,15,3,1631644682.2971053,1631644682.305022,167.9392852783203
15,16,4,1631644682.3067615,1631644682.3825889,160.05303955078125
16,17,4,1631644682.3829875,1631644682.3886151,169.10281372070312
17,18,4,1631644682.3887608,1631644682.5439181,136.41905212402344
18,19,4,1631644682.5447485,1631644682.7114668,158.69625854492188
19,20,4,1631644682.7124906,1631644682.720383,166.5853271484375
20,21,5,1631644682.7221413,1631644682.7979548,164.7237548828125
21,22,5,1631644682.7983637,1631644682.8039834,166.21470642089844
22,23,5,1631644682.8041296,1631644682.9594567,144.0391082763672
23,24,5,1631644682.9602854,1631644683.1271508,153.73028564453125
24,25,5,1631644683.1283042,1631644683.1359465,171.10321044921875
25,26,6,1631644683.1377137,1631644683.2135167,173.81483459472656
26,27,6,1631644683.2140822,1631644683.219605,159.10333251953125
27,28,6,1631644683.2197876,1631644683.374976,144.5587158203125
28,29,6,1631644683.3757684,1631644683.5429497,154.5561981201172
29,30,6,1631644683.5439677,1631644683.5518742,168.09921264648438
30,31,7,1631644683.553652,1631644683.6294384,165.03765869140625
31,32,7,1631644683.6298451,1631644683.6354804,154.33804321289062
32,33,7,1631644683.635664,1631644683.790834,141.9792022705078
33,34,7,1631644683.791648,1631644683.9581723,159.39678955078125
34,35,7,1631644683.959184,1631644683.967076,165.31219482421875
35,36,8,1631644683.9688358,1631644684.0446858,174.62347412109375
36,37,8,1631644684.045092,1631644684.0507476,168.27938842773438
37,38,8,1631644684.0509293,1631644684.2059891,124.42012023925781
38,39,8,1631644684.2067788,1631644684.374195,160.34234619140625
39,40,8,1631644684.3752096,1631644684.3830748,168.95977783203125
40,41,9,1631644684.3848417,1631644684.4606676,160.31170654296875
41,42,9,1631644684.4610755,1631644684.466726,170.7445068359375
42,43,9,1631644684.4668717,1631644684.621957,143.14215087890625
43,44,9,1631644684.6227896,1631644684.789638,148.15451049804688
44,45,9,1631644684.7906532,1631644684.798511,167.06784057617188
45,46,10,1631644684.8002236,1631644684.8759305,160.3014373779297
46,47,10,1631644684.876346,1631644684.881973,146.65899658203125
47,48,10,1631644684.8821568,1631644685.0371177,137.0992431640625
48,49,10,1631644685.037908,1631644685.2052135,151.47750854492188
