,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631656544.3929405,1631656544.550246,1849.50048828125
1,2,1,1631656544.550663,1631656544.561394,1889.35205078125
2,3,1,1631656544.5615456,1631656544.8787904,1800.3502197265625
3,4,1,1631656544.8796155,1631656545.2214458,1829.5977783203125
4,5,1,1631656545.222493,1631656545.237459,1861.801025390625
5,6,1,1631656545.2376199,1631656545.3813858,1857.5501708984375
6,7,1,1631656545.3818164,1631656545.85483,1816.3218994140625
7,8,1,1631656545.8562825,1631656546.3589082,1811.087646484375
8,9,1,1631656546.3601077,1631656547.0768657,1846.1876220703125
9,10,1,1631656547.0788963,1631656547.0900793,1819.17626953125
10,11,1,1631656547.0902367,1631656547.4777007,1848.0423583984375
11,12,1,1631656547.478725,1631656547.495866,1832.3948974609375
12,13,1,1631656547.4960341,1631656547.5050826,1883.458984375
13,14,1,1631656547.5052326,1631656547.5138342,1988.7598876953125
14,15,1,1631656547.513983,1631656547.525107,1874.7896728515625
15,16,1,1631656547.525264,1631656548.3460958,1854.217041015625
16,17,1,1631656548.3479772,1631656548.9653313,1805.1201171875
17,18,1,1631656548.9666338,1631656549.4313211,1858.3197021484375
18,19,1,1631656549.4326308,1631656549.4414976,1912.0062255859375
19,20,1,1631656549.4416518,1631656549.4544287,1842.1953125
20,21,2,1631656549.4574723,1631656549.8135934,1851.3507080078125
21,22,2,1631656549.8144298,1631656550.575736,1850.876708984375
22,23,2,1631656550.5776029,1631656551.0572567,1851.0921630859375
23,24,2,1631656551.058767,1631656551.069977,2521.6005859375
24,25,2,1631656551.0701315,1631656551.6887648,1853.809326171875
25,26,2,1631656551.690204,1631656551.8337984,1850.3955078125
26,27,2,1631656551.8344047,1631656552.2280223,1812.5467529296875
27,28,2,1631656552.228994,1631656552.2378514,1726.7471923828125
28,29,2,1631656552.2380965,1631656552.9230964,1847.9410400390625
29,30,2,1631656552.925055,1631656552.936562,1930.5263671875
30,31,2,1631656552.93672,1631656553.300701,1844.713134765625
31,32,2,1631656553.3016803,1631656553.3192124,1853.87548828125
32,33,2,1631656553.3193781,1631656553.3308468,1856.9222412109375
33,34,2,1631656553.3310008,1631656553.9203923,1859.64111328125
34,35,2,1631656553.9221323,1631656553.9309833,1859.1431884765625
35,36,2,1631656553.9311345,1631656554.5164495,1847.4619140625
36,37,2,1631656554.5181558,1631656555.3748298,1817.6348876953125
37,38,2,1631656555.377196,1631656556.0927515,1860.1141357421875
38,39,2,1631656556.0947864,1631656556.1037989,1962.997314453125
39,40,2,1631656556.1039503,1631656556.1166766,1832.903564453125
40,41,3,1631656556.1199913,1631656556.134795,1817.244873046875
41,42,3,1631656556.1349483,1631656556.7523458,1846.66552734375
42,43,3,1631656556.7537951,1631656557.0494044,1857.877197265625
43,44,3,1631656557.050263,1631656557.392063,1842.070068359375
44,45,3,1631656557.3932416,1631656557.4055,1846.65576171875
45,46,3,1631656557.4056602,1631656558.1221192,1852.715576171875
46,47,3,1631656558.1243165,1631656558.5128415,1815.498779296875
47,48,3,1631656558.5137863,1631656558.6490211,1855.6485595703125
48,49,3,1631656558.6494317,1631656558.6587303,1736.989990234375
49,50,3,1631656558.6590307,1631656559.4682376,1827.218505859375
50,51,3,1631656559.470415,1631656559.4846172,1844.3824462890625
51,52,3,1631656559.4847891,1631656560.049512,1843.193603515625
52,53,3,1631656560.0508673,1631656560.0596924,1940.58447265625
53,54,3,1631656560.0598505,1631656560.6534517,1859.2352294921875
54,55,3,1631656560.6551688,1631656561.1251047,1843.6624755859375
55,56,3,1631656561.1264057,1631656561.71209,1830.947998046875
56,57,3,1631656561.7138104,1631656562.161426,1828.755615234375
57,58,3,1631656562.1627254,1631656562.632033,1845.0611572265625
58,59,3,1631656562.6333337,1631656562.6422193,1829.4637451171875
59,60,3,1631656562.6423712,1631656563.5206094,1829.3760986328125
60,61,4,1631656563.5263867,1631656563.540282,1836.278076171875
61,62,4,1631656563.5404377,1631656563.7071373,1848.100341796875
62,63,4,1631656563.7075918,1631656564.2858953,1833.5142822265625
63,64,4,1631656564.2874177,1631656564.2992857,1893.79345703125
64,65,4,1631656564.2994378,1631656564.75912,1844.6732177734375
65,66,4,1631656564.7604098,1631656564.7709248,1903.718994140625
66,67,4,1631656564.7710786,1631656564.8553321,1841.4686279296875
67,68,4,1631656564.8556523,1631656564.864799,1900.230712890625
68,69,4,1631656564.8649492,1631656565.5797253,1834.968505859375
69,70,4,1631656565.5817804,1631656566.2792292,1846.2301025390625
70,71,4,1631656566.2812335,1631656566.296161,1840.060546875
71,72,4,1631656566.2963264,1631656566.7089658,1842.910400390625
72,73,4,1631656566.7099986,1631656567.4357524,1853.067138671875
73,74,4,1631656567.4379478,1631656567.4528708,1836.84130859375
74,75,4,1631656567.4530408,1631656567.9165921,1834.8702392578125
75,76,4,1631656567.9178822,1631656568.4624252,1847.1885986328125
76,77,4,1631656568.463698,1631656569.0780997,1845.857177734375
77,78,4,1631656569.07945,1631656569.5484939,1840.0791015625
78,79,4,1631656569.5497973,1631656569.5664203,1996.7926025390625
79,80,4,1631656569.5665832,1631656569.9029315,1849.0201416015625
80,81,5,1631656569.9072778,1631656569.9220464,1798.283203125
81,82,5,1631656569.9222,1631656570.2782369,1848.205810546875
82,83,5,1631656570.2791917,1631656570.422839,1845.423828125
83,84,5,1631656570.4232676,1631656570.768696,1846.3338623046875
84,85,5,1631656570.7697446,1631656571.2188466,1827.0654296875
85,86,5,1631656571.2201154,1631656571.5625672,1840.34619140625
86,87,5,1631656571.5635893,1631656572.449917,1810.3807373046875
87,88,5,1631656572.452061,1631656572.4607632,1889.9864501953125
88,89,5,1631656572.4609213,1631656573.1834211,1848.4886474609375
89,90,5,1631656573.1856158,1631656574.0659475,1818.8306884765625
90,91,5,1631656574.0681179,1631656574.077418,2073.6318359375
91,92,5,1631656574.0775702,1631656574.0940633,1824.1805419921875
92,93,5,1631656574.0942268,1631656574.2243185,1841.318115234375
93,94,5,1631656574.224754,1631656574.2373013,1794.438720703125
94,95,5,1631656574.237468,1631656574.7011895,1856.0308837890625
95,96,5,1631656574.7028794,1631656575.288379,1831.12841796875
96,97,5,1631656575.2901192,1631656575.8103971,1817.7301025390625
97,98,5,1631656575.8117013,1631656576.2803364,1857.9552001953125
98,99,5,1631656576.2816381,1631656576.425325,1851.8934326171875
99,100,5,1631656576.4257584,1631656577.1797228,1835.827880859375
100,101,6,1631656577.1859436,1631656577.2020237,1796.6873779296875
101,102,6,1631656577.2021785,1631656577.7281141,1846.1978759765625
102,103,6,1631656577.7295747,1631656578.3154826,1835.9652099609375
103,104,6,1631656578.3171875,1631656578.6589906,1831.005615234375
104,105,6,1631656578.6600213,1631656578.7905624,1846.5816650390625
105,106,6,1631656578.7909968,1631656578.8754828,1846.42431640625
106,107,6,1631656578.8758094,1631656579.7895646,1841.2239990234375
107,108,6,1631656579.7919128,1631656579.800976,1972.2821044921875
108,109,6,1631656579.8011284,1631656579.9312103,1848.35009765625
109,110,6,1631656579.9316387,1631656579.9447567,1852.9593505859375
110,111,6,1631656579.9449139,1631656579.9536717,2207.31787109375
111,112,6,1631656579.9538255,1631656579.9702914,1835.2042236328125
112,113,6,1631656579.9704554,1631656580.0851724,1840.3289794921875
113,114,6,1631656580.0855675,1631656580.1019392,1917.578369140625
114,115,6,1631656580.1021018,1631656580.5645862,1829.2392578125
115,116,6,1631656580.5658946,1631656581.2809331,1829.620361328125
116,117,6,1631656581.2827144,1631656581.9022646,1805.1876220703125
117,118,6,1631656581.9035473,1631656582.3729775,1822.731201171875
118,119,6,1631656582.3742883,1631656582.3832898,1808.102783203125
119,120,6,1631656582.3834379,1631656583.2595596,1822.092041015625
120,121,7,1631656583.2653227,1631656583.2813008,1879.1956787109375
121,122,7,1631656583.2814567,1631656583.959579,1810.9366455078125
122,123,7,1631656583.961165,1631656584.3038323,1824.4110107421875
123,124,7,1631656584.3048632,1631656584.7120817,1815.523681640625
124,125,7,1631656584.7131286,1631656585.5280776,1816.1673583984375
125,126,7,1631656585.5300317,1631656585.5390887,3254.718994140625
126,127,7,1631656585.5392427,1631656585.5520089,2046.1578369140625
127,128,7,1631656585.5521648,1631656585.6928127,1821.642333984375
128,129,7,1631656585.6932342,1631656585.7023847,1859.6478271484375
129,130,7,1631656585.7025335,1631656586.637793,1844.6048583984375
130,131,7,1631656586.6403162,1631656586.6543994,1783.921630859375
131,132,7,1631656586.6547806,1631656586.6721776,1834.3763427734375
132,133,7,1631656586.672348,1631656587.0150065,1846.1259765625
133,134,7,1631656587.016033,1631656587.4658332,1849.2021484375
134,135,7,1631656587.4671078,1631656587.9236293,1835.7099609375
135,136,7,1631656587.924939,1631656588.507262,1813.25537109375
136,137,7,1631656588.508601,1631656588.9572046,1860.378173828125
137,138,7,1631656588.9584785,1631656589.1909838,1833.6043701171875
138,139,7,1631656589.1915848,1631656589.2005558,2107.529296875
139,140,7,1631656589.2007022,1631656590.080719,1825.447998046875
140,141,8,1631656590.0864718,1631656590.420681,1819.20751953125
141,142,8,1631656590.4215224,1631656591.1530063,1828.504638671875
142,143,8,1631656591.155038,1631656591.4734197,1805.534423828125
143,144,8,1631656591.4743166,1631656591.4891899,1935.9635009765625
144,145,8,1631656591.4893503,1631656591.5055337,1793.8603515625
145,146,8,1631656591.5057712,1631656591.9148533,1811.336181640625
