,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632067111.2525084,1632067111.333911,164.08413696289062
1,2,1,1632067111.3343053,1632067111.3399045,178.61045837402344
2,3,1,1632067111.3400495,1632067111.4950786,131.48753356933594
3,4,1,1632067111.495894,1632067111.6619554,171.54586791992188
4,5,1,1632067111.6629338,1632067111.6707027,168.16360473632812
5,6,1,1632067111.6708567,1632067111.740815,160.18063354492188
6,7,1,1632067111.7412183,1632067111.9700067,149.77456665039062
7,8,1,1632067111.9714763,1632067112.214575,138.82568359375
8,9,1,1632067112.2158265,1632067112.562391,169.2289581298828
9,10,1,1632067112.564477,1632067112.5701425,153.5746612548828
10,11,1,1632067112.5702913,1632067112.7595007,166.90884399414062
11,12,1,1632067112.7605686,1632067112.7690966,113.68110656738281
12,13,1,1632067112.7693357,1632067112.7740872,152.14735412597656
13,14,1,1632067112.7742286,1632067112.77874,160.50926208496094
14,15,1,1632067112.77888,1632067112.7847025,183.0766143798828
15,16,1,1632067112.784848,1632067113.1883745,169.79843139648438
16,17,1,1632067113.1900969,1632067113.4923718,145.3992919921875
17,18,1,1632067113.49372,1632067113.7187412,158.54261779785156
18,19,1,1632067113.7199795,1632067113.7246928,186.82656860351562
19,20,1,1632067113.7248402,1632067113.7314343,160.01417541503906
20,21,1,1632067113.7315881,1632067113.7361498,137.93051147460938
21,22,1,1632067113.7362905,1632067113.7441115,104.23470306396484
22,23,1,1632067113.7442782,1632067113.7510366,172.1062469482422
23,24,1,1632067113.7511864,1632067113.7567616,185.13023376464844
24,25,1,1632067113.7569065,1632067113.8383002,164.85401916503906
25,26,1,1632067113.8388956,1632067113.8476324,168.95599365234375
26,27,1,1632067113.8477898,1632067114.071675,162.25143432617188
27,28,1,1632067114.072716,1632067114.2388752,163.6352081298828
28,29,1,1632067114.2399294,1632067114.5141387,163.12289428710938
29,30,1,1632067114.5155013,1632067114.5239916,167.24118041992188
30,31,1,1632067114.5241506,1632067114.939347,168.96963500976562
31,32,1,1632067114.941608,1632067114.9492853,166.7642822265625
32,33,1,1632067114.9494512,1632067114.956885,160.48831176757812
33,34,1,1632067114.957039,1632067115.4197795,161.79954528808594
34,35,1,1632067115.4218187,1632067115.803022,158.5328826904297
