,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632066591.9375842,1632066592.191966,2294.8388671875
1,2,1,1632066592.1924465,1632066592.2094026,2312.316650390625
2,3,1,1632066592.209565,1632066592.7256358,2271.673095703125
3,4,1,1632066592.726431,1632066593.2758753,2285.600830078125
4,5,1,1632066593.276859,1632066593.3006654,2303.728271484375
5,6,1,1632066593.300829,1632066593.5324795,2295.222412109375
6,7,1,1632066593.5328972,1632066594.291787,2275.987548828125
7,8,1,1632066594.2932122,1632066595.11727,2276.84228515625
8,9,1,1632066595.118553,1632066596.2682145,2291.731689453125
9,10,1,1632066596.2701857,1632066596.2879276,2270.110595703125
10,11,1,1632066596.2881756,1632066596.9126852,2294.794921875
11,12,1,1632066596.9136674,1632066596.940574,2310.752197265625
12,13,1,1632066596.9407392,1632066596.9553778,2393.8359375
13,14,1,1632066596.9555328,1632066596.96943,2251.9013671875
14,15,1,1632066596.969591,1632066596.9875689,2338.225341796875
15,16,1,1632066596.987723,1632066598.3465836,2294.0693359375
16,17,1,1632066598.348369,1632066599.3587506,2272.444091796875
17,18,1,1632066599.3601131,1632066600.1071997,2301.500732421875
18,19,1,1632066600.1085062,1632066600.1226654,2581.1201171875
19,20,1,1632066600.1228237,1632066600.1432178,2323.047119140625
20,21,1,1632066600.1433744,1632066600.1575012,2543.144287109375
21,22,1,1632066600.1576529,1632066600.1821005,2303.47412109375
22,23,1,1632066600.182263,1632066600.2031345,2321.616943359375
23,24,1,1632066600.203292,1632066600.2205312,2279.36474609375
24,25,1,1632066600.2206872,1632066600.490095,2294.1943359375
25,26,1,1632066600.4905808,1632066600.5177734,2291.97265625
26,27,1,1632066600.5179374,1632066601.256555,2297.29638671875
27,28,1,1632066601.2576072,1632066601.8802416,2299.9345703125
28,29,1,1632066601.8813832,1632066602.846046,2293.230712890625
29,30,1,1632066602.8474953,1632066602.8742003,2293.374755859375
30,31,1,1632066602.8743765,1632066604.259239,2294.61083984375
31,32,1,1632066604.2615306,1632066604.2855504,2312.37890625
32,33,1,1632066604.2857213,1632066604.3088508,2301.24951171875
33,34,1,1632066604.3090122,1632066605.8750768,2293.814453125
34,35,1,1632066605.8772826,1632066607.684978,2295.0888671875
35,36,1,1632066607.6871834,1632066609.4524808,2301.68701171875
36,37,1,1632066609.4549258,1632066609.4863763,2293.36767578125
37,38,1,1632066609.4865794,1632066609.5092251,2257.97119140625
38,39,1,1632066609.5094025,1632066609.5396824,2299.77392578125
39,40,1,1632066609.5398645,1632066609.57154,2322.9306640625
40,41,1,1632066609.5717237,1632066611.5656974,2274.673828125
41,42,1,1632066611.568155,1632066612.9325166,2294.9912109375
42,43,1,1632066612.9342678,1632066612.9609973,2287.203125
43,44,1,1632066612.9611785,1632066614.579802,2272.9404296875
44,45,1,1632066614.5816584,1632066616.5616813,2297.681640625
45,46,2,1632066616.5707452,1632066616.9301584,2300.092041015625
46,47,2,1632066616.9306073,1632066616.9527838,2559.775146484375
47,48,2,1632066616.9529548,1632066617.5819,2292.742919921875
48,49,2,1632066617.5827305,1632066618.0683663,2272.256103515625
49,50,2,1632066618.0689814,1632066618.099882,2302.26953125
50,51,2,1632066618.100063,1632066618.1205666,2451.062255859375
51,52,2,1632066618.1207385,1632066619.466319,2276.11376953125
52,53,2,1632066619.46782,1632066620.6689718,2292.586181640625
53,54,2,1632066620.670306,1632066620.6886709,2480.9970703125
54,55,2,1632066620.6888402,1632066620.7240288,2292.29150390625
55,56,2,1632066620.724213,1632066622.7036777,2298.251953125
56,57,2,1632066622.7059417,1632066623.49628,2295.305908203125
57,58,2,1632066623.497322,1632066625.1145997,2278.176513671875
58,59,2,1632066625.1164918,1632066625.150691,2300.86572265625
59,60,2,1632066625.1508822,1632066625.1858478,2293.53271484375
60,61,2,1632066625.1860342,1632066625.220145,2304.189208984375
61,62,2,1632066625.2203293,1632066626.0315218,2294.58154296875
62,63,2,1632066626.0325725,1632066627.7375884,2296.396728515625
63,64,2,1632066627.739677,1632066627.7575338,2767.197998046875
64,65,2,1632066627.7577128,1632066628.492822,2273.354248046875
65,66,2,1632066628.4937038,1632066629.5793588,2289.746337890625
66,67,2,1632066629.5806725,1632066629.6123362,2314.188232421875
67,68,2,1632066629.612524,1632066629.6396835,2304.29345703125
