,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645932.587469,1631645932.6657734,161.52798461914062
1,2,1,1631645932.6661787,1631645932.6718888,166.81907653808594
2,3,1,1631645932.6720357,1631645932.8278146,136.16415405273438
3,4,1,1631645932.828639,1631645932.9953122,156.85418701171875
4,5,1,1631645932.9963136,1631645933.004157,165.72088623046875
5,6,1,1631645933.0043151,1631645933.0744255,163.0405731201172
6,7,1,1631645933.0748374,1631645933.3043382,172.67404174804688
7,8,1,1631645933.305822,1631645933.5507789,139.43177795410156
8,9,1,1631645933.552209,1631645933.902684,173.13204956054688
9,10,1,1631645933.904782,1631645933.9107862,147.0518798828125
10,11,2,1631645933.912751,1631645933.9184134,169.29629516601562
11,12,2,1631645933.9185581,1631645933.924238,178.97555541992188
12,13,2,1631645933.9243925,1631645934.2379863,137.22825622558594
13,14,2,1631645934.2393074,1631645934.5877917,165.19564819335938
14,15,2,1631645934.5894494,1631645934.8202488,151.41700744628906
15,16,2,1631645934.8217206,1631645934.8796751,165.52943420410156
16,17,2,1631645934.8800454,1631645935.1239874,141.38937377929688
17,18,2,1631645935.1252055,1631645935.131275,169.2349853515625
18,19,2,1631645935.1314337,1631645935.5421655,141.50460815429688
19,20,2,1631645935.5445693,1631645935.6861877,159.9801788330078
20,21,3,1631645935.6893318,1631645935.6948864,149.37899780273438
21,22,3,1631645935.6950321,1631645935.699765,224.47525024414062
22,23,3,1631645935.69991,1631645935.775931,173.34664916992188
23,24,3,1631645935.77639,1631645936.1122665,141.16136169433594
24,25,3,1631645936.1136756,1631645936.3445706,151.72560119628906
25,26,3,1631645936.3460839,1631645936.5911398,144.33091735839844
26,27,3,1631645936.592339,1631645936.831725,163.14544677734375
27,28,3,1631645936.8329453,1631645937.0782132,141.48854064941406
28,29,3,1631645937.0794177,1631645937.5217896,165.40013122558594
29,30,3,1631645937.523988,1631645937.9221907,160.02545166015625
30,31,4,1631645937.9265707,1631645937.9324503,186.9228515625
31,32,4,1631645937.9326005,1631645938.1627011,144.08544921875
32,33,4,1631645938.1637568,1631645938.2908943,160.1147918701172
33,34,4,1631645938.2917194,1631645938.2965624,129.58734130859375
34,35,4,1631645938.296843,1631645938.5271125,157.5979461669922
35,36,4,1631645938.5285559,1631645938.7754507,138.51531982421875
36,37,4,1631645938.7768836,1631645939.0669947,131.57321166992188
37,38,4,1631645939.0682573,1631645939.0772378,137.939453125
38,39,4,1631645939.0774078,1631645939.4004064,141.46534729003906
39,40,4,1631645939.4020102,1631645939.8085012,146.3142852783203
40,41,5,1631645939.8135674,1631645940.0320945,139.67034912109375
41,42,5,1631645940.0331419,1631645940.1843264,136.34906005859375
42,43,5,1631645940.1852438,1631645940.1912215,138.45098876953125
43,44,5,1631645940.191378,1631645940.5326383,171.2437744140625
44,45,5,1631645940.5346773,1631645940.5397267,142.78936767578125
45,46,5,1631645940.5398784,1631645940.960315,139.17608642578125
46,47,5,1631645940.9628441,1631645941.3069623,145.32362365722656
47,48,5,1631645941.3085845,1631645941.3143208,158.37374877929688
48,49,5,1631645941.314483,1631645941.7220175,148.57789611816406
49,50,5,1631645941.7242138,1631645942.0245104,159.83860778808594
50,51,6,1631645942.0282564,1631645942.2518125,137.01437377929688
51,52,6,1631645942.2528603,1631645942.6824448,130.91647338867188
52,53,6,1631645942.6844006,1631645942.9346611,152.40780639648438
53,54,6,1631645942.936219,1631645943.0478265,156.6102294921875
54,55,6,1631645943.0485892,1631645943.3938184,176.7070770263672
55,56,6,1631645943.3958843,1631645943.7362049,168.96177673339844
56,57,6,1631645943.7382782,1631645943.9300654,137.53729248046875
57,58,6,1631645943.9310734,1631645944.111875,161.2882080078125
58,59,6,1631645944.1129704,1631645944.5371792,163.86595153808594
59,60,6,1631645944.539424,1631645944.5444646,157.1010284423828
60,61,7,1631645944.546717,1631645944.9457328,148.0094757080078
61,62,7,1631645944.9478388,1631645945.1714716,149.91004943847656
62,63,7,1631645945.1726992,1631645945.5008216,149.1082305908203
63,64,7,1631645945.5027292,1631645945.7476058,149.40464782714844
64,65,7,1631645945.7487974,1631645945.7537916,191.61260986328125
65,66,7,1631645945.7539487,1631645946.0000026,133.17526245117188
66,67,7,1631645946.001429,1631645946.3534613,147.35696411132812
67,68,7,1631645946.3554337,1631645946.597492,141.23516845703125
68,69,7,1631645946.5987082,1631645946.603709,157.80819702148438
69,70,7,1631645946.6038618,1631645946.9161,162.07225036621094
70,71,8,1631645946.9201164,1631645947.2118826,144.87767028808594
71,72,8,1631645947.2130187,1631645947.6451406,139.8028564453125
72,73,8,1631645947.647174,1631645947.803271,132.9310760498047
73,74,8,1631645947.8043036,1631645948.20713,140.7060089111328
74,75,8,1631645948.20952,1631645948.5129964,158.57919311523438
75,76,8,1631645948.5148273,1631645948.6616151,136.07632446289062
76,77,8,1631645948.6624787,1631645948.6673105,229.25045776367188
77,78,8,1631645948.6674645,1631645948.6721294,136.6957244873047
78,79,8,1631645948.6722736,1631645949.0932496,162.5048828125
79,80,8,1631645949.0955024,1631645949.2517724,141.5140380859375
80,81,9,1631645949.2549255,1631645949.7073195,134.20806884765625
81,82,9,1631645949.7095363,1631645949.8616607,137.08914184570312
82,83,9,1631645949.8625288,1631645950.1861026,143.51458740234375
83,84,9,1631645950.187782,1631645950.1927924,148.7147216796875
84,85,9,1631645950.1929464,1631645950.1976597,121.30591583251953
85,86,9,1631645950.1981368,1631645950.2029035,159.41761779785156
86,87,9,1631645950.203048,1631645950.359441,143.48907470703125
87,88,9,1631645950.360304,1631645950.6076903,164.1644287109375
88,89,9,1631645950.6088283,1631645950.789949,153.1935577392578
89,90,9,1631645950.7909355,1631645950.9467726,140.38693237304688
90,91,10,1631645950.9498262,1631645951.1004407,144.41990661621094
91,92,10,1631645951.1012125,1631645951.4999032,141.98593139648438
92,93,10,1631645951.501815,1631645951.7625422,141.09808349609375
93,94,10,1631645951.7638988,1631645952.0133595,153.76490783691406
94,95,10,1631645952.0146701,1631645952.2546918,168.67579650878906
95,96,10,1631645952.255971,1631645952.2609556,168.62258911132812
96,97,10,1631645952.2611046,1631645952.581725,160.27076721191406
97,98,10,1631645952.5834186,1631645952.9314423,136.71762084960938
98,99,10,1631645952.933367,1631645953.3906276,135.76571655273438
99,100,10,1631645953.393147,1631645953.398167,161.69699096679688
100,101,11,1631645953.4003787,1631645953.4050975,166.61924743652344
101,102,11,1631645953.4052389,1631645953.6325805,139.62985229492188
102,103,11,1631645953.633662,1631645953.8776052,143.23577880859375
103,104,11,1631645953.8788424,1631645953.8838913,147.40953063964844
104,105,11,1631645953.8840404,1631645954.2175598,147.68505859375
105,106,11,1631645954.2193456,1631645954.464791,139.10951232910156
106,107,11,1631645954.4661105,1631645954.4711752,196.41664123535156
107,108,11,1631645954.4713283,1631645954.755572,161.5736083984375
108,109,11,1631645954.7573214,1631645955.2094254,138.92453002929688
109,110,11,1631645955.2118802,1631645955.368961,134.96002197265625
110,111,12,1631645955.3722386,1631645955.5552466,141.33995056152344
111,112,12,1631645955.5561244,1631645956.0109847,148.82240295410156
112,113,12,1631645956.0135188,1631645956.3045619,142.89735412597656
113,114,12,1631645956.3059204,1631645956.4693897,134.96136474609375
114,115,12,1631645956.4703908,1631645956.475271,190.1425323486328
115,116,12,1631645956.475425,1631645956.7218318,146.4435577392578
116,117,12,1631645956.7230713,1631645956.9686344,136.7230682373047
117,118,12,1631645956.969871,1631645957.2578015,152.67266845703125
118,119,12,1631645957.259789,1631645957.6393802,152.6656951904297
119,120,12,1631645957.641582,1631645958.0730026,127.72866821289062
120,121,13,1631645958.0772204,1631645958.403255,142.03903198242188
121,122,13,1631645958.4047503,1631645958.8557642,139.28207397460938
122,123,13,1631645958.8582106,1631645958.8632338,176.92376708984375
123,124,13,1631645958.8633943,1631645959.121206,144.3131561279297
124,125,13,1631645959.1225736,1631645959.1275804,141.8661651611328
125,126,13,1631645959.1277297,1631645959.3907533,147.82571411132812
126,127,13,1631645959.3920202,1631645959.683882,154.4625244140625
127,128,13,1631645959.6852717,1631645960.0093765,140.6617431640625
128,129,13,1631645960.0109832,1631645960.4665248,135.1338653564453
129,130,13,1631645960.4692729,1631645960.9249692,149.4503631591797
130,131,14,1631645960.9296064,1631645961.3041587,132.67562866210938
131,132,14,1631645961.3056755,1631645961.6436472,175.1082000732422
132,133,14,1631645961.6455977,1631645961.8317177,136.33526611328125
133,134,14,1631645961.8328066,1631645962.2099159,150.3683319091797
134,135,14,1631645962.2121742,1631645962.3697305,146.15841674804688
135,136,14,1631645962.370765,1631645962.6413896,143.40475463867188
136,137,14,1631645962.6427586,1631645962.8885067,137.43898010253906
137,138,14,1631645962.8898363,1631645963.2411819,147.29310607910156
138,139,14,1631645963.2431943,1631645963.6770105,136.9918212890625
139,140,14,1631645963.6791375,1631645963.68418,143.39297485351562
140,141,15,1631645963.6863651,1631645964.061862,138.63665771484375
141,142,15,1631645964.0633717,1631645964.375838,148.6788330078125
142,143,15,1631645964.3776813,1631645964.5338805,138.77609252929688
143,144,15,1631645964.534763,1631645964.9368997,134.90945434570312
144,145,15,1631645964.9390538,1631645965.1596227,144.14990234375
145,146,15,1631645965.1608443,1631645965.4903803,148.81768798828125
146,147,15,1631645965.4921021,1631645965.497042,174.55628967285156
147,148,15,1631645965.4971957,1631645965.653283,137.8256378173828
148,149,15,1631645965.654221,1631645965.6591306,134.78863525390625
149,150,15,1631645965.659561,1631645966.0317795,137.81800842285156
150,151,16,1631645966.0359335,1631645966.040815,125.0184097290039
151,152,16,1631645966.0409617,1631645966.0457187,178.3230743408203
152,153,16,1631645966.0458634,1631645966.421516,134.50047302246094
153,154,16,1631645966.423267,1631645966.4282534,121.84036254882812
154,155,16,1631645966.4284194,1631645966.7779062,150.3090362548828
155,156,16,1631645966.7799532,1631645966.7849627,258.6882629394531
156,157,16,1631645966.7851148,1631645967.2211008,128.92965698242188
157,158,16,1631645967.2231834,1631645967.5129938,146.22506713867188
158,159,16,1631645967.5142813,1631645967.5193822,177.23532104492188
159,160,16,1631645967.5195386,1631645967.675506,149.34735107421875
160,161,17,1631645967.6785812,1631645967.68335,153.95266723632812
161,162,17,1631645967.6834965,1631645968.1551483,141.87411499023438
162,163,17,1631645968.1571937,1631645968.1659465,162.38690185546875
163,164,17,1631645968.166118,1631645968.4143715,166.94984436035156
164,165,17,1631645968.4157379,1631645968.4206686,150.32479858398438
165,166,17,1631645968.420822,1631645968.854692,147.53842163085938
166,167,17,1631645968.8570328,1631645968.8622556,149.23471069335938
167,168,17,1631645968.8624194,1631645968.8671572,134.37452697753906
168,169,17,1631645968.867752,1631645968.8725746,183.01580810546875
169,170,17,1631645968.8727198,1631645969.0293674,135.03509521484375
170,171,18,1631645969.0328424,1631645969.4335332,142.06741333007812
171,172,18,1631645969.4352279,1631645969.6578045,143.14503479003906
172,173,18,1631645969.6589503,1631645970.089141,138.55946350097656
173,174,18,1631645970.0913782,1631645970.0963757,155.529296875
