,iteration,start_time,end_time,val_mse
0,1,1631645301.1800873,1631645301.4504514,2287.496826171875
1,2,1631645301.4518054,1631645302.7006729,2291.828857421875
2,3,1631645302.703691,1631645303.205136,2292.4140625
3,4,1631645303.2069306,1631645304.291531,2295.217041015625
4,5,1631645304.2931573,1631645305.7737832,2295.450927734375
5,6,1631645305.7770228,1631645307.3157282,2293.989501953125
6,7,1631645307.318975,1631645307.9131775,2292.756103515625
7,8,1631645307.9150162,1631645309.2072573,2291.632568359375
8,9,1631645309.2103598,1631645310.4586997,2293.29052734375
9,10,1631645310.4600396,1631645311.7896824,2301.52197265625
10,11,1631645311.79295,1631645312.0612113,2288.59423828125
11,12,1631645312.0625632,1631645312.6040418,2295.734375
12,13,1631645312.6058547,1631645312.8736968,2300.776611328125
13,14,1631645312.875032,1631645314.0980155,2270.3662109375
14,15,1631645314.0997155,1631645314.133849,2297.114990234375
15,16,1631645314.1351306,1631645315.428971,2292.731689453125
16,17,1631645315.4329047,1631645316.6274052,2292.410888671875
17,18,1631645316.6287363,1631645316.9576318,2286.860595703125
18,19,1631645316.9595654,1631645316.993804,2279.92919921875
19,20,1631645316.995136,1631645317.027906,2283.370361328125
20,21,1631645317.0291846,1631645317.062763,2350.12109375
21,22,1631645317.064089,1631645317.098665,2339.320068359375
22,23,1631645317.0999477,1631645317.1342835,2284.80322265625
23,24,1631645317.135562,1631645317.169878,2299.919921875
24,25,1631645317.1712208,1631645317.2056613,2322.809814453125
25,26,1631645317.2069395,1631645317.240656,2326.548095703125
26,27,1631645317.2419343,1631645317.2755258,2323.5849609375
27,28,1631645317.276803,1631645317.3096855,2283.95556640625
28,29,1631645317.311023,1631645317.345403,2256.312744140625
29,30,1631645317.3467515,1631645317.3810685,2322.1005859375
30,31,1631645317.3823414,1631645317.4166303,2339.081787109375
31,32,1631645317.4179575,1631645317.4522374,2260.9169921875
32,33,1631645317.453524,1631645317.4877615,2306.221435546875
33,34,1631645317.4890893,1631645317.523447,2317.70263671875
34,35,1631645317.5247285,1631645317.559018,2311.2978515625
35,36,1631645317.5603523,1631645317.594645,2291.7578125
36,37,1631645317.5959327,1631645317.6294227,2296.923095703125
37,38,1631645317.6307008,1631645317.6641877,2310.170654296875
38,39,1631645317.6654694,1631645317.6990101,2295.96142578125
39,40,1631645317.7002776,1631645317.7337768,2309.31787109375
40,41,1631645317.7350495,1631645317.7693431,2304.38623046875
41,42,1631645317.7706256,1631645317.8034148,2294.222412109375
42,43,1631645317.8046954,1631645317.8383403,2310.7490234375
43,44,1631645317.8396726,1631645317.873238,2347.38671875
44,45,1631645317.8745158,1631645317.9081101,2301.209716796875
45,46,1631645317.9093807,1631645317.9423501,2307.129150390625
46,47,1631645317.9436266,1631645317.9764946,2313.193115234375
47,48,1631645317.9778278,1631645318.012151,2293.626220703125
48,49,1631645318.0134237,1631645318.0470023,2284.462646484375
49,50,1631645318.0483317,1631645318.08186,2307.23583984375
50,51,1631645318.0831366,1631645318.1167555,2290.42431640625
51,52,1631645318.1180828,1631645318.1508682,2308.474853515625
52,53,1631645318.1521962,1631645318.1857653,2296.884033203125
53,54,1631645318.1870437,1631645318.220576,2296.391357421875
54,55,1631645318.2218516,1631645318.255592,2326.579345703125
55,56,1631645318.2569165,1631645318.2912598,2318.1533203125
56,57,1631645318.292536,1631645318.3268573,2293.926513671875
57,58,1631645318.3281872,1631645318.3626933,2280.120849609375
58,59,1631645318.3640246,1631645318.3976195,2356.173828125
59,60,1631645318.3989022,1631645318.4324634,2293.2255859375
60,61,1631645318.4337373,1631645318.467339,2352.6259765625
61,62,1631645318.4686174,1631645318.5027208,2341.416015625
62,63,1631645318.5040479,1631645318.5370204,2266.323486328125
63,64,1631645318.5382974,1631645318.5712726,2288.0224609375
64,65,1631645318.572601,1631645318.6072137,2289.020751953125
65,66,1631645318.608552,1631645318.6429837,2314.782470703125
66,67,1631645318.6443086,1631645318.6781147,2316.595947265625
67,68,1631645318.6794388,1631645318.7131793,2308.201904296875
68,69,1631645318.7144537,1631645318.749103,2293.955322265625
69,70,1631645318.7503805,1631645318.7842176,2309.954833984375
70,71,1631645318.7855494,1631645318.8184164,2296.1943359375
71,72,1631645318.8197498,1631645318.854204,2299.048583984375
72,73,1631645318.8555343,1631645318.8891578,2269.714599609375
73,74,1631645318.8904939,1631645318.9249377,2355.194091796875
74,75,1631645318.9262626,1631645318.9606705,2319.374267578125
75,76,1631645318.9619439,1631645318.9963465,2342.16015625
76,77,1631645318.9976802,1631645319.0321722,2311.89892578125
77,78,1631645319.0335062,1631645319.068028,2278.097900390625
78,79,1631645319.0693521,1631645319.103193,2287.779541015625
79,80,1631645319.1044703,1631645319.1383252,2279.090576171875
80,81,1631645319.1396618,1631645319.1726904,2291.2861328125
81,82,1631645319.1739576,1631645319.2077622,2309.650146484375
82,83,1631645319.2090867,1631645319.2429235,2295.33349609375
83,84,1631645319.244198,1631645319.2778757,2314.988037109375
84,85,1631645319.2791483,1631645319.312859,2299.707763671875
85,86,1631645319.3141336,1631645319.3479366,2309.128173828125
86,87,1631645319.3492646,1631645319.3822567,2297.81201171875
87,88,1631645319.3835955,1631645319.4166393,2305.17236328125
88,89,1631645319.41791,1631645319.451595,2304.645751953125
89,90,1631645319.452877,1631645319.4865334,2299.719970703125
