,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631663263.0377705,1631663263.2940366,2297.578125
1,2,1,1631663263.2944512,1631663263.3116472,2334.7294921875
2,3,1,1631663263.311804,1631663263.8269877,2271.5556640625
3,4,1,1631663263.8278115,1631663264.377756,2284.2861328125
4,5,1,1631663264.378772,1631663264.4027617,2300.69677734375
5,6,1,1631663264.4029267,1631663264.6346436,2296.84912109375
6,7,1,1631663264.6350684,1631663265.3944256,2290.86962890625
7,8,1,1631663265.3958766,1631663266.2153952,2272.2998046875
8,9,1,1631663266.2166033,1631663267.368305,2299.92431640625
9,10,1,1631663267.370326,1631663267.3883135,2327.45751953125
10,11,1,1631663267.3884792,1631663268.019087,2299.342529296875
11,12,1,1631663268.0200937,1631663268.0470593,2345.208251953125
12,13,1,1631663268.0472276,1631663268.0618935,2310.443115234375
13,14,1,1631663268.0620446,1631663268.075922,2572.166748046875
14,15,1,1631663268.0760725,1631663268.0940788,2320.533447265625
15,16,1,1631663268.0942347,1631663269.447443,2292.949951171875
16,17,1,1631663269.4492662,1631663270.462866,2271.91357421875
17,18,1,1631663270.464159,1631663271.2113948,2290.755126953125
18,19,1,1631663271.212695,1631663271.2268562,2637.773193359375
19,20,1,1631663271.2270105,1631663271.247619,2291.690185546875
20,21,2,1631663271.2504473,1631663271.2681935,2261.317138671875
21,22,2,1631663271.2683434,1631663272.8095498,2271.988525390625
22,23,2,1631663272.8119285,1631663273.9606633,2299.41650390625
23,24,2,1631663273.9626389,1631663273.9862685,2368.24267578125
24,25,2,1631663273.986465,1631663275.0719633,2300.98046875
25,26,2,1631663275.0732963,1631663276.7647672,2294.116943359375
26,27,2,1631663276.7666407,1631663278.044287,2291.929931640625
27,28,2,1631663278.0458412,1631663278.6251075,2292.778076171875
28,29,2,1631663278.6259532,1631663280.3372352,2301.106201171875
29,30,2,1631663280.339352,1631663280.3635328,2782.2841796875
30,31,2,1631663280.3637195,1631663280.3996449,2287.960205078125
31,32,2,1631663280.3998313,1631663280.4179308,2289.043701171875
32,33,2,1631663280.418099,1631663280.4415565,2313.159423828125
33,34,2,1631663280.4417288,1631663282.2776556,2291.974609375
34,35,2,1631663282.279585,1631663282.3680809,2302.887939453125
35,36,2,1631663282.3683376,1631663283.4729567,2271.8935546875
36,37,2,1631663283.4740422,1631663285.3492885,2300.1474609375
37,38,2,1631663285.3514404,1631663287.064236,2294.5947265625
38,39,2,1631663287.066605,1631663287.1027806,2320.83154296875
39,40,2,1631663287.1029809,1631663287.1302283,2290.763427734375
40,41,3,1631663287.134667,1631663287.1528401,2437.138671875
41,42,3,1631663287.1530042,1631663287.187752,2326.371337890625
42,43,3,1631663287.1879306,1631663287.2870927,2294.13916015625
43,44,3,1631663287.2873328,1631663288.394318,2293.313232421875
44,45,3,1631663288.3955274,1631663288.4309587,2286.648681640625
45,46,3,1631663288.4312606,1631663290.4065688,2296.062744140625
46,47,3,1631663290.4089956,1631663290.440893,2292.3203125
47,48,3,1631663290.4410906,1631663292.4230413,2272.8359375
48,49,3,1631663292.425032,1631663293.5779567,2272.107666015625
49,50,3,1631663293.5793657,1631663295.5016673,2299.3544921875
50,51,3,1631663295.5039926,1631663295.5227807,5704.310546875
51,52,3,1631663295.5229726,1631663295.5466137,2331.53076171875
52,53,3,1631663295.5467927,1631663295.5827575,2297.25927734375
53,54,3,1631663295.5829391,1631663296.3970063,2289.614990234375
54,55,3,1631663296.398061,1631663297.768022,2273.281005859375
55,56,3,1631663297.7693534,1631663299.2261212,2272.091552734375
56,57,3,1631663299.2275999,1631663300.296274,2289.377685546875
57,58,3,1631663300.2976422,1631663300.3157127,2855.5908203125
58,59,3,1631663300.3158824,1631663300.3501065,2294.15283203125
59,60,3,1631663300.3502915,1631663300.3822258,2296.9140625
60,61,4,1631663300.3859663,1631663302.3038607,2295.107666015625
61,62,4,1631663302.3058345,1631663304.255915,2274.0634765625
62,63,4,1631663304.2597885,1631663305.9978836,2301.695068359375
63,64,4,1631663306.0002372,1631663306.937703,2272.33251953125
64,65,4,1631663306.9390364,1631663307.6695163,2271.20947265625
65,66,4,1631663307.670483,1631663309.3566723,2293.3115234375
66,67,4,1631663309.3586779,1631663310.0630684,2282.62548828125
67,68,4,1631663310.0640235,1631663311.3820698,2272.70751953125
68,69,4,1631663311.3834295,1631663313.4113612,2273.489990234375
69,70,4,1631663313.4136226,1631663315.2509263,2280.109619140625
70,71,4,1631663315.2532163,1631663316.0483875,2282.908447265625
71,72,4,1631663316.049479,1631663316.0675707,2440.359375
72,73,4,1631663316.067745,1631663316.927829,2293.413818359375
73,74,4,1631663316.9288337,1631663317.779097,2297.239990234375
74,75,4,1631663317.7802029,1631663319.676763,2271.877685546875
75,76,4,1631663319.6788335,1631663321.2023575,2271.83203125
76,77,4,1631663321.203881,1631663321.9397712,2274.321044921875
77,78,4,1631663321.9406755,1631663321.9583793,2517.096435546875
78,79,4,1631663321.9585562,1631663322.7757878,2298.29541015625
79,80,4,1631663322.7767534,1631663322.814202,2296.08203125
80,81,5,1631663322.8200052,1631663322.851531,2292.189697265625
81,82,5,1631663322.8517044,1631663322.869692,2344.430908203125
82,83,5,1631663322.8698597,1631663322.9039876,2299.333251953125
83,84,5,1631663322.9041727,1631663323.8106325,2278.590576171875
84,85,5,1631663323.8116035,1631663324.7490208,2272.95166015625
85,86,5,1631663324.7501395,1631663325.503493,2274.09716796875
86,87,5,1631663325.5043845,1631663326.2083943,2294.814697265625
87,88,5,1631663326.2093773,1631663327.3162086,2299.68798828125
88,89,5,1631663327.3175628,1631663328.8533924,2295.486328125
89,90,5,1631663328.8555863,1631663330.1390326,2294.270751953125
90,91,5,1631663330.141342,1631663330.8033738,2272.566650390625
91,92,5,1631663330.8045285,1631663332.3328063,2272.200439453125
92,93,5,1631663332.3348718,1631663332.9241443,2300.4072265625
93,94,5,1631663332.9251232,1631663333.4093256,2298.425537109375
94,95,5,1631663333.4102488,1631663334.0543127,2272.527587890625
95,96,5,1631663334.055617,1631663334.9208457,2272.490966796875
96,97,5,1631663334.9231706,1631663335.4906836,2290.6103515625
97,98,5,1631663335.4920826,1631663336.6963012,2290.141357421875
98,99,5,1631663336.6984499,1631663336.7246246,2300.0283203125
99,100,5,1631663336.7248015,1631663337.676445,2298.531982421875
100,101,6,1631663337.6824915,1631663337.7009785,3027.975341796875
101,102,6,1631663337.7011383,1631663339.1403224,2272.46630859375
102,103,6,1631663339.142224,1631663339.9225132,2291.376708984375
103,104,6,1631663339.924022,1631663341.3657715,2271.96923828125
104,105,6,1631663341.3678954,1631663341.8859446,2272.4404296875
105,106,6,1631663341.8868184,1631663342.3179462,2279.71533203125
106,107,6,1631663342.318799,1631663342.3332326,4067.11083984375
107,108,6,1631663342.3333912,1631663343.150145,2293.421630859375
108,109,6,1631663343.1516864,1631663343.168943,2342.23388671875
109,110,6,1631663343.169107,1631663344.1587505,2275.9951171875
110,111,6,1631663344.1599963,1631663344.711637,2280.944091796875
111,112,6,1631663344.7127247,1631663346.1292605,2272.222412109375
112,113,6,1631663346.1315627,1631663346.7164052,2271.739990234375
113,114,6,1631663346.7175329,1631663347.3586936,2271.69580078125
114,115,6,1631663347.359798,1631663348.0505507,2276.97119140625
115,116,6,1631663348.0516992,1631663348.7739327,2275.434814453125
116,117,6,1631663348.7752109,1631663350.1174293,2272.333251953125
117,118,6,1631663350.1195762,1631663351.2635157,2272.658447265625
118,119,6,1631663351.2650263,1631663351.2910724,2297.483642578125
119,120,6,1631663351.29125,1631663351.7687783,2286.29736328125
120,121,7,1631663351.7750645,1631663352.5803661,2273.3662109375
121,122,7,1631663352.5814986,1631663353.462288,2275.4697265625
122,123,7,1631663353.4636803,1631663353.4814208,2316.27880859375
123,124,7,1631663353.4815862,1631663354.9067898,2273.291748046875
124,125,7,1631663354.9087071,1631663355.3866541,2279.35107421875
125,126,7,1631663355.38759,1631663355.9020822,2279.116455078125
126,127,7,1631663355.9029424,1631663357.0061994,2272.97998046875
127,128,7,1631663357.0079699,1631663358.0692077,2276.98828125
128,129,7,1631663358.070721,1631663358.88967,2272.493408203125
