,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647398.6475022,1631647398.7290542,172.21804809570312
1,2,1,1631647398.7294564,1631647398.735083,154.3879852294922
2,3,1,1631647398.7352715,1631647398.8902407,126.36785125732422
3,4,1,1631647398.8910277,1631647399.0574698,153.6900634765625
4,5,1,1631647399.0584695,1631647399.0663617,165.44728088378906
5,6,1,1631647399.0665197,1631647399.1364715,163.05470275878906
6,7,1,1631647399.1368809,1631647399.3670447,165.91583251953125
7,8,1,1631647399.3684938,1631647399.613599,136.3906707763672
8,9,1,1631647399.6147964,1631647399.9667013,180.01759338378906
9,10,1,1631647399.968792,1631647399.9748065,178.76632690429688
10,11,1,1631647399.9749627,1631647400.1640553,166.25352478027344
11,12,1,1631647400.1650677,1631647400.1737669,100.49744415283203
12,13,1,1631647400.1740217,1631647400.1787815,162.1083526611328
13,14,1,1631647400.1789248,1631647400.183409,172.79624938964844
14,15,1,1631647400.183551,1631647400.1893508,179.64820861816406
15,16,1,1631647400.1895,1631647400.594971,163.43490600585938
16,17,1,1631647400.596844,1631647400.8962648,136.39305114746094
17,18,1,1631647400.8975663,1631647401.1243987,162.96446228027344
18,19,1,1631647401.1256995,1631647401.130546,175.1394805908203
19,20,1,1631647401.1306968,1631647401.1373134,145.31381225585938
20,21,2,1631647401.140131,1631647401.1484475,114.75675964355469
21,22,2,1631647401.1485965,1631647401.1560447,156.01763916015625
22,23,2,1631647401.156199,1631647401.4274514,167.09432983398438
23,24,2,1631647401.4290862,1631647401.4354753,188.52633666992188
24,25,2,1631647401.435629,1631647401.6991396,162.44871520996094
25,26,2,1631647401.7005658,1631647402.0620487,170.52503967285156
26,27,2,1631647402.0640223,1631647402.2562401,145.48255920410156
27,28,2,1631647402.2572577,1631647402.2620313,120.22833251953125
28,29,2,1631647402.262177,1631647402.266899,176.48834228515625
29,30,2,1631647402.2670422,1631647402.2727587,163.89649963378906
30,31,2,1631647402.2729058,1631647402.2816477,103.12405395507812
31,32,2,1631647402.2818131,1631647402.2865496,209.59703063964844
32,33,2,1631647402.2866921,1631647402.2925518,173.11343383789062
33,34,2,1631647402.2926996,1631647402.7058237,165.2781982421875
34,35,2,1631647402.70771,1631647402.7123606,134.32186889648438
35,36,2,1631647402.7125125,1631647403.0584393,169.3558349609375
36,37,2,1631647403.0603495,1631647403.4515991,144.0473175048828
37,38,2,1631647403.4536946,1631647403.8070047,159.96669006347656
38,39,2,1631647403.8091533,1631647403.8140156,117.79591369628906
39,40,2,1631647403.814166,1631647403.8188612,204.4287109375
40,41,3,1631647403.822145,1631647403.8267093,157.54534912109375
41,42,3,1631647403.8268473,1631647404.162851,150.6416015625
42,43,3,1631647404.164665,1631647404.1738632,161.89474487304688
43,44,3,1631647404.1740305,1631647404.584747,162.17825317382812
44,45,3,1631647404.5867107,1631647404.7725544,159.1824951171875
45,46,3,1631647404.7735932,1631647404.7794878,162.73512268066406
46,47,3,1631647404.7796395,1631647404.946521,163.78359985351562
47,48,3,1631647404.9475348,1631647405.2767057,157.1114501953125
48,49,3,1631647405.2787008,1631647405.2836564,120.30921936035156
49,50,3,1631647405.2840781,1631647405.2896996,163.39212036132812
