,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644531.2457006,1631644531.3241708,173.3358917236328
1,2,1,1631644531.3245838,1631644531.3302817,145.4722137451172
2,3,1,1631644531.330487,1631644531.4869282,148.14517211914062
3,4,1,1631644531.4878194,1631644531.6548417,151.19874572753906
4,5,1,1631644531.6558578,1631644531.6638443,170.17218017578125
5,6,2,1631644531.665532,1631644532.0789716,160.49269104003906
6,7,2,1631644532.0808172,1631644532.0896564,157.90219116210938
7,8,2,1631644532.0900767,1631644532.2462633,138.99839782714844
8,9,2,1631644532.247061,1631644532.2526438,158.29483032226562
9,10,2,1631644532.2527928,1631644532.2605603,166.44090270996094
10,11,3,1631644532.2624068,1631644532.674208,168.80120849609375
11,12,3,1631644532.6761005,1631644532.6825566,163.54087829589844
12,13,3,1631644532.6829405,1631644532.8389819,133.76785278320312
13,14,3,1631644532.8397915,1631644532.8446345,216.2985382080078
14,15,3,1631644532.8447828,1631644532.8509424,163.0290985107422
15,16,4,1631644532.8527248,1631644533.2649379,166.37969970703125
16,17,4,1631644533.2668982,1631644533.2719421,203.98377990722656
17,18,4,1631644533.272099,1631644533.2809217,161.70547485351562
18,19,4,1631644533.2813663,1631644533.2875538,162.0008087158203
19,20,4,1631644533.2877066,1631644533.4397001,170.29421997070312
20,21,5,1631644533.442315,1631644533.859934,163.07102966308594
21,22,5,1631644533.8618255,1631644533.8686585,160.59811401367188
22,23,5,1631644533.8690808,1631644533.8757312,166.43814086914062
23,24,5,1631644533.8758845,1631644534.2848163,164.51625061035156
24,25,5,1631644534.2869658,1631644534.2933464,167.53567504882812
25,26,6,1631644534.295177,1631644534.6853654,173.7545928955078
26,27,6,1631644534.687332,1631644535.0268629,150.1357421875
27,28,6,1631644535.028976,1631644535.1850605,147.61366271972656
28,29,6,1631644535.1861339,1631644535.3531725,152.74610900878906
29,30,6,1631644535.3541894,1631644535.3605082,169.10557556152344
30,31,7,1631644535.3623216,1631644535.368461,169.56671142578125
31,32,7,1631644535.3686044,1631644535.7433887,149.4440460205078
32,33,7,1631644535.7452228,1631644535.9013777,144.8497314453125
33,34,7,1631644535.9024494,1631644535.908001,155.77456665039062
34,35,7,1631644535.9081533,1631644536.0637364,170.10630798339844
35,36,8,1631644536.0664008,1631644536.4809878,166.99705505371094
36,37,8,1631644536.4828827,1631644536.4887583,154.5072784423828
37,38,8,1631644536.4892137,1631644536.8379755,140.2772979736328
38,39,8,1631644536.8396926,1631644537.1757374,162.08323669433594
39,40,8,1631644537.1777394,1631644537.4945946,169.62374877929688
40,41,9,1631644537.4981763,1631644537.7931643,179.4313201904297
41,42,9,1631644537.7947388,1631644538.1744313,167.05735778808594
42,43,9,1631644538.1765363,1631644538.644377,170.7122039794922
43,44,9,1631644538.6466625,1631644539.0038707,150.54905700683594
44,45,9,1631644539.0061336,1631644539.0126598,164.09716796875
45,46,10,1631644539.0144308,1631644539.4047525,174.50816345214844
46,47,10,1631644539.4066937,1631644539.41355,147.59774780273438
47,48,10,1631644539.413943,1631644539.5598147,161.2677459716797
48,49,10,1631644539.5606954,1631644539.9178686,153.46206665039062
49,50,10,1631644539.920147,1631644540.33432,171.77999877929688
50,51,11,1631644540.3384233,1631644540.749995,173.03924560546875
51,52,11,1631644540.7519119,1631644541.1668122,173.81312561035156
52,53,11,1631644541.1690612,1631644541.5903594,130.86111450195312
53,54,11,1631644541.5927641,1631644541.9510078,157.6466064453125
54,55,11,1631644541.9531727,1631644541.9607673,168.90074157714844
55,56,12,1631644541.9625978,1631644542.3131242,151.8448944091797
56,57,12,1631644542.31502,1631644542.6918063,153.95553588867188
57,58,12,1631644542.6939442,1631644543.051665,147.4781494140625
58,59,12,1631644543.0542853,1631644543.4877954,172.31101989746094
59,60,12,1631644543.4900355,1631644543.867652,161.29815673828125
60,61,13,1631644543.8717742,1631644544.222339,144.3309326171875
61,62,13,1631644544.2242095,1631644544.2301533,156.50192260742188
62,63,13,1631644544.2303138,1631644544.5690222,155.9383087158203
63,64,13,1631644544.571074,1631644544.9291093,167.60450744628906
64,65,13,1631644544.9312773,1631644545.3079686,171.2425079345703
65,66,14,1631644545.312107,1631644545.6641617,149.68785095214844
66,67,14,1631644545.6660442,1631644545.6719923,160.5404815673828
67,68,14,1631644545.6721532,1631644545.6768816,210.99273681640625
68,69,14,1631644545.6770277,1631644546.035845,164.47645568847656
69,70,14,1631644546.038028,1631644546.3968108,159.92391967773438
70,71,15,1631644546.4011292,1631644546.8229742,125.81500244140625
71,72,15,1631644546.825014,1631644546.8297617,188.6795196533203
72,73,15,1631644546.8299181,1631644547.2496343,140.89083862304688
73,74,15,1631644547.2520235,1631644547.6117315,156.65194702148438
74,75,15,1631644547.613951,1631644547.9656763,156.60885620117188
75,76,16,1631644547.970009,1631644548.4260173,152.02423095703125
76,77,16,1631644548.428052,1631644548.8491588,140.55690002441406
77,78,16,1631644548.8517003,1631644549.2727163,133.37850952148438
78,79,16,1631644549.2752182,1631644549.713982,151.9305419921875
79,80,16,1631644549.7162604,1631644550.0679305,162.6724090576172
80,81,17,1631644550.0721705,1631644550.495239,126.84719848632812
81,82,17,1631644550.4974246,1631644550.8380709,150.7918701171875
82,83,17,1631644550.840178,1631644551.2735965,139.35052490234375
83,84,17,1631644551.276167,1631644551.6368697,156.99794006347656
84,85,17,1631644551.6390893,1631644552.0829022,138.15382385253906
85,86,18,1631644552.0873141,1631644552.4976988,143.11801147460938
86,87,18,1631644552.5000305,1631644552.9221084,144.75827026367188
87,88,18,1631644552.924529,1631644553.3684487,132.75758361816406
88,89,18,1631644553.3711221,1631644553.7121174,160.36898803710938
89,90,18,1631644553.7142782,1631644554.1582294,142.42054748535156
90,91,19,1631644554.163085,1631644554.5256922,149.6540069580078
91,92,19,1631644554.5277007,1631644554.947836,138.25782775878906
92,93,19,1631644554.9503386,1631644555.3712544,133.40650939941406
93,94,19,1631644555.3738325,1631644555.7356958,155.87921142578125
94,95,19,1631644555.7379022,1631644556.173902,140.0858154296875
95,96,20,1631644556.1782987,1631644556.602088,140.92869567871094
96,97,20,1631644556.604161,1631644557.0012593,150.48431396484375
97,98,20,1631644557.0036664,1631644557.4381757,133.84512329101562
98,99,20,1631644557.4408188,1631644557.8278446,146.6497802734375
99,100,20,1631644557.8301938,1631644558.2757857,136.27003479003906
100,101,21,1631644558.2801588,1631644558.701498,148.85227966308594
101,102,21,1631644558.7035427,1631644559.1252754,123.76834106445312
102,103,21,1631644559.127834,1631644559.549557,132.61903381347656
103,104,21,1631644559.5519512,1631644559.9382591,146.7288360595703
