,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631646550.9108913,1631646551.0667892,1855.056884765625
1,2,1,1631646551.0672226,1631646551.0780087,1905.7962646484375
2,3,1,1631646551.0781605,1631646551.3957267,1792.9046630859375
3,4,1,1631646551.3965573,1631646551.7394576,1824.576171875
4,5,1,1631646551.7404747,1631646551.7555075,1855.4920654296875
5,6,2,1631646551.757055,1631646551.912725,1845.1590576171875
6,7,2,1631646551.9131434,1631646551.923881,1857.17041015625
7,8,2,1631646551.9240332,1631646552.2408304,1801.99658203125
8,9,2,1631646552.2416604,1631646552.2505553,6760.00146484375
9,10,2,1631646552.2507043,1631646552.2654428,1844.2786865234375
10,11,3,1631646552.2672756,1631646552.4226928,1859.587646484375
11,12,3,1631646552.4231124,1631646552.433401,1851.4688720703125
12,13,3,1631646552.4335887,1631646552.7505019,1822.376220703125
13,14,3,1631646552.751298,1631646553.0939307,1836.0465087890625
14,15,3,1631646553.0949981,1631646553.1065006,1835.6171875
15,16,4,1631646553.108198,1631646553.268683,1855.3143310546875
16,17,4,1631646553.2691123,1631646553.2793941,1810.656005859375
17,18,4,1631646553.2795808,1631646553.6004896,1810.736572265625
18,19,4,1631646553.6013513,1631646553.9431622,1840.7200927734375
19,20,4,1631646553.944185,1631646553.954653,1795.6502685546875
20,21,5,1631646553.956381,1631646554.1118743,1851.42626953125
21,22,5,1631646554.1122925,1631646554.1223035,1859.9677734375
22,23,5,1631646554.122455,1631646554.439195,1805.5784912109375
23,24,5,1631646554.4400349,1631646554.494302,1840.8682861328125
24,25,5,1631646554.4945574,1631646554.5048947,1858.7799072265625
25,26,6,1631646554.506607,1631646554.6621706,1844.6231689453125
26,27,6,1631646554.66259,1631646555.425012,1854.9442138671875
27,28,6,1631646555.4270074,1631646555.7443254,1835.223388671875
28,29,6,1631646555.7451751,1631646556.0874326,1824.862548828125
29,30,6,1631646556.0884674,1631646556.099015,1875.16357421875
30,31,7,1631646556.1007848,1631646556.3895483,1849.4500732421875
31,32,7,1631646556.390322,1631646556.4005237,1847.28369140625
32,33,7,1631646556.4007528,1631646556.7176523,1804.71533203125
33,34,7,1631646556.718449,1631646556.726885,7219.7099609375
34,35,7,1631646556.7270334,1631646556.7373142,1837.20849609375
35,36,8,1631646556.7390633,1631646556.8944309,1845.435791015625
36,37,8,1631646556.8948567,1631646556.9051728,1849.0584716796875
37,38,8,1631646556.9053252,1631646557.1401668,1791.9205322265625
38,39,8,1631646557.1407468,1631646557.2857144,1837.1080322265625
39,40,8,1631646557.2861996,1631646557.2964852,1860.067626953125
40,41,9,1631646557.2982075,1631646558.1061802,1854.0869140625
41,42,9,1631646558.1079452,1631646558.1183057,1831.9129638671875
42,43,9,1631646558.1186678,1631646558.3539057,1795.7908935546875
43,44,9,1631646558.3544416,1631646558.6510425,1834.046630859375
44,45,9,1631646558.651979,1631646558.940128,1843.6583251953125
45,46,10,1631646558.942696,1631646559.0980551,1842.60400390625
46,47,10,1631646559.098476,1631646559.1087205,1852.42138671875
47,48,10,1631646559.108879,1631646559.343717,1816.1512451171875
48,49,10,1631646559.3442976,1631646559.687235,1841.55712890625
49,50,10,1631646559.6882727,1631646559.698832,1895.1932373046875
50,51,11,1631646559.700606,1631646559.8560457,1854.9356689453125
51,52,11,1631646559.8564653,1631646559.8666916,1850.900634765625
52,53,11,1631646559.8668873,1631646560.0860608,1851.9364013671875
53,54,11,1631646560.086659,1631646560.4140232,1832.5340576171875
54,55,11,1631646560.4149263,1631646560.4254036,1920.3875732421875
55,56,12,1631646560.4271214,1631646560.5873945,1844.064697265625
56,57,12,1631646560.5878363,1631646560.5980942,1829.543212890625
57,58,12,1631646560.598281,1631646560.6158934,8593.8544921875
58,59,12,1631646560.61606,1631646560.9958851,1814.9703369140625
59,60,12,1631646560.9968429,1631646561.007303,1896.77099609375
60,61,13,1631646561.0090232,1631646561.1647565,1852.015869140625
61,62,13,1631646561.1651745,1631646561.9565523,1848.759765625
62,63,13,1631646561.9586766,1631646562.194339,1802.9541015625
63,64,13,1631646562.195143,1631646562.5753264,1857.6319580078125
64,65,13,1631646562.5764034,1631646562.5921628,1852.7584228515625
65,66,14,1631646562.5944872,1631646562.7549555,1848.1763916015625
66,67,14,1631646562.7576468,1631646562.7682323,1867.2725830078125
67,68,14,1631646562.7683866,1631646563.0043044,1805.8516845703125
68,69,14,1631646563.004889,1631646563.3851874,1824.5286865234375
69,70,14,1631646563.3862464,1631646563.3967054,1842.509765625
70,71,15,1631646563.3984601,1631646563.554525,1857.25732421875
71,72,15,1631646563.554949,1631646563.5656807,1809.39990234375
72,73,15,1631646563.5658767,1631646563.8006644,1800.222900390625
73,74,15,1631646563.8012114,1631646564.1813414,1847.7100830078125
74,75,15,1631646564.1824117,1631646564.192909,1887.1343994140625
75,76,16,1631646564.194601,1631646564.3502967,1839.1201171875
76,77,16,1631646564.350716,1631646565.1138978,1857.9290771484375
77,78,16,1631646565.115945,1631646565.3519897,1800.989501953125
78,79,16,1631646565.3525822,1631646565.732553,1835.739013671875
79,80,16,1631646565.733612,1631646566.0222948,1850.90380859375
80,81,17,1631646566.0248969,1631646566.1804042,1844.8970947265625
81,82,17,1631646566.1808298,1631646566.1915834,1784.4171142578125
82,83,17,1631646566.1917791,1631646566.426509,1802.8631591796875
83,84,17,1631646566.4271073,1631646566.8072455,1817.409912109375
84,85,17,1631646566.8083205,1631646567.0975735,1853.4090576171875
85,86,18,1631646567.1001935,1631646567.255564,1854.9605712890625
86,87,18,1631646567.2560692,1631646567.2674778,1972.277099609375
87,88,18,1631646567.2676306,1631646567.5029426,1809.369140625
88,89,18,1631646567.5035198,1631646567.883476,1834.2698974609375
89,90,18,1631646567.884546,1631646567.8954127,1870.51806640625
90,91,19,1631646567.8971484,1631646568.0526707,1843.31982421875
91,92,19,1631646568.0531044,1631646568.8160758,1846.7353515625
92,93,19,1631646568.8181424,1631646568.9899526,1840.6671142578125
93,94,19,1631646568.9904401,1631646569.3705456,1831.2843017578125
94,95,19,1631646569.3715613,1631646569.3820207,1875.9354248046875
95,96,20,1631646569.3837717,1631646569.5397656,1847.745849609375
96,97,20,1631646569.5401847,1631646570.3622751,1804.462646484375
97,98,20,1631646570.364244,1631646570.5997336,1811.986328125
98,99,20,1631646570.6005156,1631646570.9822114,1826.1121826171875
99,100,20,1631646570.9833107,1631646570.9938657,1908.63037109375
100,101,21,1631646570.9957201,1631646571.1514323,1857.0396728515625
101,102,21,1631646571.151863,1631646571.1625986,1861.62353515625
102,103,21,1631646571.1627579,1631646571.3977878,1805.27587890625
103,104,21,1631646571.398521,1631646571.8076067,1821.47509765625
104,105,21,1631646571.8086672,1631646572.0971417,1846.760498046875
105,106,22,1631646572.0998836,1631646572.2554657,1850.10693359375
106,107,22,1631646572.2558894,1631646573.0201156,1848.408203125
107,108,22,1631646573.0219927,1631646573.257091,1806.7196044921875
108,109,22,1631646573.2578382,1631646573.638405,1828.5814208984375
109,110,22,1631646573.6394818,1631646573.6500533,1857.710693359375
110,111,23,1631646573.6518464,1631646573.8074434,1841.5657958984375
111,112,23,1631646573.8078678,1631646574.5707965,1856.0938720703125
112,113,23,1631646574.5730002,1631646574.8080719,1805.94677734375
113,114,23,1631646574.808663,1631646575.189086,1843.7738037109375
114,115,23,1631646575.1901534,1631646575.2006164,1882.2982177734375
115,116,24,1631646575.2024016,1631646575.3627188,1840.59521484375
116,117,24,1631646575.3631468,1631646575.3723874,1922.40771484375
117,118,24,1631646575.3725357,1631646575.5923383,1829.79931640625
118,119,24,1631646575.592919,1631646575.972658,1821.56787109375
119,120,24,1631646575.9736786,1631646575.9842336,1842.11376953125
120,121,25,1631646575.9859772,1631646576.1417491,1840.625
121,122,25,1631646576.1421664,1631646576.152878,1853.3076171875
122,123,25,1631646576.1530335,1631646576.3882344,1802.6937255859375
123,124,25,1631646576.3888164,1631646576.7696953,1840.403564453125
124,125,25,1631646576.7707756,1631646576.9268928,1853.2052001953125
125,126,26,1631646576.9290574,1631646577.0846994,1850.6201171875
126,127,26,1631646577.0851228,1631646577.0958073,1835.7852783203125
127,128,26,1631646577.0959985,1631646577.330606,1809.991943359375
128,129,26,1631646577.3311536,1631646577.7116795,1825.1182861328125
129,130,26,1631646577.7127445,1631646577.7232783,1863.0860595703125
130,131,27,1631646577.7249765,1631646577.8805983,1851.00244140625
131,132,27,1631646577.8810287,1631646577.8978627,1847.025390625
132,133,27,1631646577.8980584,1631646578.1349018,1800.6468505859375
133,134,27,1631646578.1354504,1631646578.5247102,1820.82470703125
134,135,27,1631646578.5258033,1631646578.5362458,1845.7080078125
135,136,28,1631646578.537936,1631646578.6942666,1847.6480712890625
136,137,28,1631646578.694694,1631646578.7040966,2251.546142578125
137,138,28,1631646578.7042513,1631646578.9396577,1827.4033203125
138,139,28,1631646578.940238,1631646579.3217373,1827.00732421875
139,140,28,1631646579.3227663,1631646579.333915,1914.7447509765625
140,141,29,1631646579.3356311,1631646579.4918945,1852.9322509765625
141,142,29,1631646579.4923236,1631646579.5027218,1802.0654296875
142,143,29,1631646579.502916,1631646579.663049,1825.611572265625
143,144,29,1631646579.6635208,1631646580.0434644,1833.033447265625
144,145,29,1631646580.044527,1631646580.0549784,1850.36279296875
145,146,30,1631646580.0567002,1631646580.212851,1849.7904052734375
146,147,30,1631646580.2132773,1631646580.2239578,1795.909912109375
147,148,30,1631646580.2241464,1631646580.4593954,1821.419189453125
148,149,30,1631646580.4599936,1631646580.839645,1836.8623046875
149,150,30,1631646580.8407114,1631646580.8512125,1876.7032470703125
150,151,31,1631646580.852901,1631646581.0088437,1844.3770751953125
151,152,31,1631646581.009269,1631646581.7745264,1844.7108154296875
152,153,31,1631646581.776721,1631646582.0117705,1799.604248046875
153,154,31,1631646582.0123646,1631646582.3919575,1827.9437255859375
154,155,31,1631646582.3930135,1631646582.6801488,1842.3238525390625
155,156,32,1631646582.682824,1631646583.2204068,1848.4737548828125
156,157,32,1631646583.2215683,1631646583.232438,1932.542236328125
157,158,32,1631646583.2325912,1631646583.451957,1832.5350341796875
158,159,32,1631646583.4526231,1631646583.8327157,1826.0321044921875
159,160,32,1631646583.8337576,1631646583.8442295,1805.3505859375
160,161,33,1631646583.8461466,1631646584.003591,1846.1748046875
161,162,33,1631646584.0040216,1631646584.0147147,1824.3228759765625
162,163,33,1631646584.0149097,1631646584.2508836,1808.5135498046875
163,164,33,1631646584.2514248,1631646584.6316674,1819.3731689453125
164,165,33,1631646584.6327229,1631646584.643221,1828.100341796875
165,166,34,1631646584.6449645,1631646584.8005233,1852.8355712890625
166,167,34,1631646584.8009555,1631646584.8116393,1855.062255859375
167,168,34,1631646584.8117976,1631646585.010267,1832.4130859375
168,169,34,1631646585.0108392,1631646585.3905165,1827.1724853515625
169,170,34,1631646585.3915389,1631646585.4024823,1858.7344970703125
170,171,35,1631646585.4041708,1631646586.1590915,1855.740234375
171,172,35,1631646586.1609957,1631646586.1717103,1848.0684814453125
172,173,35,1631646586.1720645,1631646586.4068253,1820.8497314453125
173,174,35,1631646586.4073715,1631646586.787157,1848.9189453125
174,175,35,1631646586.7882245,1631646586.7986956,1875.56396484375
175,176,36,1631646586.800458,1631646586.9561186,1845.20068359375
176,177,36,1631646586.9565442,1631646586.9672155,1922.5989990234375
177,178,36,1631646586.9673667,1631646587.2018254,1816.244384765625
178,179,36,1631646587.2024012,1631646587.5836244,1825.488037109375
179,180,36,1631646587.5847235,1631646587.5951216,1837.5118408203125
