,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643366.8180766,1631643366.9743633,1855.151611328125
1,2,1,1631643366.9747887,1631643366.9855494,1840.3702392578125
2,3,2,1631643366.9868345,1631643367.1424618,1859.2408447265625
3,4,2,1631643367.1428769,1631643367.1536262,1849.9366455078125
4,5,3,1631643367.155042,1631643367.3104243,1857.5382080078125
5,6,3,1631643367.31084,1631643367.3215716,1850.1402587890625
6,7,4,1631643367.3229716,1631643367.4785583,1849.22216796875
7,8,4,1631643367.4789767,1631643367.48975,1917.8028564453125
8,9,5,1631643367.4910288,1631643367.6495764,1846.39404296875
9,10,5,1631643367.650214,1631643367.6611378,1910.4263916015625
10,11,6,1631643367.662966,1631643367.8188233,1847.5660400390625
11,12,6,1631643367.8192363,1631643367.8299546,1839.5343017578125
12,13,7,1631643367.8313534,1631643367.9870365,1855.22021484375
13,14,7,1631643367.9877079,1631643367.9983704,1837.654296875
14,15,8,1631643367.999707,1631643368.1553235,1855.9208984375
15,16,8,1631643368.1557357,1631643368.1665246,1827.037109375
16,17,9,1631643368.167869,1631643368.3236666,1851.7811279296875
17,18,9,1631643368.324085,1631643368.335267,1838.2744140625
18,19,10,1631643368.3366125,1631643368.492263,1842.1644287109375
19,20,10,1631643368.492673,1631643368.5034215,1845.07373046875
20,21,11,1631643368.5047562,1631643368.6603184,1856.8660888671875
21,22,11,1631643368.66073,1631643368.6714852,1794.586181640625
22,23,12,1631643368.6728196,1631643368.8286889,1845.344970703125
23,24,12,1631643368.8291063,1631643368.8398488,1988.6263427734375
24,25,13,1631643368.8411894,1631643368.997042,1851.7479248046875
25,26,13,1631643368.9974556,1631643369.0081656,1853.2135009765625
26,27,14,1631643369.0095046,1631643369.1653998,1854.6287841796875
27,28,14,1631643369.1658194,1631643369.1765037,1865.7313232421875
28,29,15,1631643369.1778429,1631643369.3334084,1847.6053466796875
29,30,15,1631643369.3338294,1631643369.3445418,1849.5137939453125
30,31,16,1631643369.345827,1631643369.5021338,1855.4876708984375
31,32,16,1631643369.502646,1631643369.5132654,1851.93115234375
32,33,17,1631643369.5146534,1631643369.67007,1846.56201171875
33,34,17,1631643369.6704865,1631643369.6812048,1827.9932861328125
34,35,18,1631643369.6825373,1631643369.8384223,1855.340576171875
35,36,18,1631643369.8388512,1631643369.849553,1861.6392822265625
36,37,19,1631643369.8508856,1631643370.006355,1856.6502685546875
37,38,19,1631643370.006778,1631643370.0174754,1866.9771728515625
38,39,20,1631643370.0188131,1631643370.1744118,1857.2735595703125
39,40,20,1631643370.1748345,1631643370.1855466,1776.6578369140625
40,41,21,1631643370.1868863,1631643370.3424628,1840.40966796875
41,42,21,1631643370.342893,1631643370.3535683,1866.768310546875
42,43,22,1631643370.354911,1631643370.5106902,1845.73779296875
43,44,22,1631643370.5111136,1631643370.521806,1878.1807861328125
44,45,23,1631643370.5230873,1631643370.6786146,1840.575439453125
45,46,23,1631643370.6790462,1631643370.689733,1908.31201171875
46,47,24,1631643370.6910229,1631643370.8467898,1847.2138671875
47,48,24,1631643370.8472087,1631643370.8578951,1890.419921875
48,49,25,1631643370.8592322,1631643371.014664,1845.6029052734375
49,50,25,1631643371.015097,1631643371.0257714,1914.8531494140625
50,51,26,1631643371.0270598,1631643371.1825576,1846.2833251953125
51,52,26,1631643371.1829834,1631643371.1936736,1858.8314208984375
52,53,27,1631643371.1949627,1631643371.350469,1851.5587158203125
53,54,27,1631643371.3508956,1631643371.3616288,1844.505615234375
54,55,28,1631643371.3629682,1631643371.5193882,1849.088623046875
55,56,28,1631643371.5198128,1631643371.5305033,1830.143310546875
56,57,29,1631643371.5318966,1631643371.6874554,1857.08935546875
57,58,29,1631643371.687881,1631643371.698587,1830.393798828125
58,59,30,1631643371.6999767,1631643371.8557255,1846.9599609375
59,60,30,1631643371.8561597,1631643371.866871,1960.22998046875
60,61,31,1631643371.8681507,1631643372.0235956,1848.5283203125
61,62,31,1631643372.0240338,1631643372.0346959,1867.111572265625
62,63,32,1631643372.0360363,1631643372.1915925,1845.9013671875
63,64,32,1631643372.1920197,1631643372.2027533,1832.169921875
64,65,33,1631643372.2040927,1631643372.3597221,1855.878662109375
65,66,33,1631643372.3601487,1631643372.3708427,1862.4879150390625
66,67,34,1631643372.3721797,1631643372.5278342,1851.63916015625
67,68,34,1631643372.528254,1631643372.5389555,1894.138427734375
68,69,35,1631643372.540235,1631643372.6957452,1847.3095703125
69,70,35,1631643372.6961746,1631643372.706855,1814.7974853515625
70,71,36,1631643372.7082381,1631643372.863731,1857.095703125
71,72,36,1631643372.8642766,1631643372.8748693,1863.4107666015625
72,73,37,1631643372.8761508,1631643373.0316892,1854.17236328125
73,74,37,1631643373.032117,1631643373.0428107,1900.2979736328125
74,75,38,1631643373.044089,1631643373.2000108,1853.86376953125
75,76,38,1631643373.2004297,1631643373.211145,1843.476318359375
76,77,39,1631643373.2124755,1631643373.368259,1854.2667236328125
77,78,39,1631643373.3686802,1631643373.3794,1844.8067626953125
78,79,40,1631643373.3807278,1631643373.5367239,1850.1905517578125
79,80,40,1631643373.5372708,1631643373.5478501,1779.7984619140625
80,81,41,1631643373.5491855,1631643373.7046373,1855.52978515625
81,82,41,1631643373.7050626,1631643373.715764,1968.64404296875
82,83,42,1631643373.7170389,1631643373.872548,1858.9794921875
83,84,42,1631643373.8729844,1631643373.8836641,1843.1787109375
84,85,43,1631643373.8850017,1631643374.0406904,1847.9705810546875
85,86,43,1631643374.0411172,1631643374.0517826,1978.8017578125
86,87,44,1631643374.0531163,1631643374.208602,1848.792236328125
87,88,44,1631643374.209035,1631643374.2197678,1860.294189453125
88,89,45,1631643374.2210546,1631643374.3764143,1858.025146484375
89,90,45,1631643374.376841,1631643374.387515,1865.870849609375
90,91,46,1631643374.3887973,1631643374.5444303,1854.8873291015625
91,92,46,1631643374.544864,1631643374.555609,1789.7587890625
92,93,47,1631643374.5569491,1631643374.712458,1855.7506103515625
93,94,47,1631643374.7128851,1631643374.7236013,1811.8909912109375
94,95,48,1631643374.724997,1631643374.8805332,1852.1597900390625
95,96,48,1631643374.8809607,1631643374.8917608,1814.712158203125
96,97,49,1631643374.8930993,1631643375.0486317,1842.6834716796875
97,98,49,1631643375.0490656,1631643375.0597959,1896.3270263671875
98,99,50,1631643375.061125,1631643375.2166386,1846.0235595703125
99,100,50,1631643375.2170672,1631643375.2277806,1892.8565673828125
100,101,51,1631643375.2290578,1631643375.384528,1852.7347412109375
101,102,51,1631643375.384955,1631643375.395653,1868.92529296875
102,103,52,1631643375.3969877,1631643375.553202,1850.312255859375
103,104,52,1631643375.5536292,1631643375.5643272,1872.4996337890625
104,105,53,1631643375.5656574,1631643375.7211564,1852.196533203125
105,106,53,1631643375.7215757,1631643375.7322896,1957.89111328125
106,107,54,1631643375.733568,1631643375.8897138,1846.1307373046875
107,108,54,1631643375.8901496,1631643375.900867,1786.51708984375
108,109,55,1631643375.9022002,1631643376.057773,1854.501953125
109,110,55,1631643376.0581942,1631643376.0689209,2016.20751953125
110,111,56,1631643376.0702543,1631643376.225931,1857.4072265625
111,112,56,1631643376.2263715,1631643376.2373164,1836.7874755859375
112,113,57,1631643376.238657,1631643376.3944533,1857.634521484375
113,114,57,1631643376.394883,1631643376.4056206,1822.8485107421875
114,115,58,1631643376.4070163,1631643376.562641,1845.129638671875
115,116,58,1631643376.5630765,1631643376.573801,1866.98291015625
116,117,59,1631643376.5751371,1631643376.730557,1859.4913330078125
117,118,59,1631643376.730985,1631643376.7416973,1823.6990966796875
118,119,60,1631643376.743045,1631643376.8985267,1847.0302734375
119,120,60,1631643376.8989534,1631643376.9096465,1997.0269775390625
120,121,61,1631643376.9109337,1631643377.0662887,1850.7611083984375
121,122,61,1631643377.0667107,1631643377.0773823,1850.730712890625
