,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065097.979823,1632065098.0603402,159.58204650878906
1,2,1,1632065098.0607429,1632065098.066322,152.48085021972656
2,3,1,1632065098.0665073,1632065098.2214212,136.03436279296875
3,4,1,1632065098.2221808,1632065098.388559,159.77804565429688
4,5,1,1632065098.389531,1632065098.3973312,163.7698974609375
5,6,1,1632065098.3974848,1632065098.46741,161.1648406982422
6,7,1,1632065098.4678178,1632065098.6971745,167.0673828125
7,8,1,1632065098.6985586,1632065098.9430068,140.74058532714844
8,9,1,1632065098.9442143,1632065099.2917695,177.24069213867188
9,10,1,1632065099.293688,1632065099.2995906,160.40206909179688
10,11,1,1632065099.2997386,1632065099.489555,170.25045776367188
11,12,1,1632065099.4905245,1632065099.4991622,109.81179809570312
12,13,1,1632065099.499403,1632065099.5041268,193.71282958984375
13,14,1,1632065099.504268,1632065099.508752,182.28964233398438
14,15,1,1632065099.5088916,1632065099.5147,178.6956024169922
15,16,1,1632065099.514845,1632065099.9174461,172.5564422607422
16,17,1,1632065099.9191942,1632065100.2198844,141.45452880859375
17,18,1,1632065100.2211266,1632065100.446301,163.42007446289062
18,19,1,1632065100.447691,1632065100.452241,153.61923217773438
19,20,1,1632065100.4523818,1632065100.4590075,155.16624450683594
20,21,1,1632065100.4591572,1632065100.463714,112.1955795288086
21,22,1,1632065100.463854,1632065100.471684,104.02289581298828
22,23,1,1632065100.4718468,1632065100.478657,174.93836975097656
23,24,1,1632065100.478807,1632065100.4844031,176.72671508789062
24,25,1,1632065100.4845529,1632065100.5663877,159.7900390625
25,26,1,1632065100.5668814,1632065100.5757744,164.9129180908203
26,27,1,1632065100.5759318,1632065100.8043191,170.92042541503906
27,28,1,1632065100.8053625,1632065100.9717965,180.5782928466797
28,29,1,1632065100.9727747,1632065101.2478774,170.36184692382812
29,30,1,1632065101.249218,1632065101.2577682,167.4554443359375
30,31,1,1632065101.2579327,1632065101.6891148,165.56719970703125
31,32,1,1632065101.6918428,1632065101.7005677,167.04556274414062
32,33,1,1632065101.70077,1632065101.709909,161.70556640625
