,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647735.5461893,1631647735.6283946,168.66885375976562
1,2,1,1631647735.6288111,1631647735.6344578,169.2971649169922
2,3,1,1631647735.6346042,1631647735.7898672,140.4996795654297
3,4,1,1631647735.7906923,1631647735.9569304,147.36367797851562
4,5,1,1631647735.957941,1631647735.9657624,166.25515747070312
5,6,1,1631647735.9659183,1631647736.0359907,176.71311950683594
6,7,1,1631647736.0364077,1631647736.2665036,148.97808837890625
7,8,1,1631647736.2679358,1631647736.5103564,133.2340545654297
8,9,1,1631647736.511611,1631647736.8634033,169.04978942871094
9,10,1,1631647736.8655188,1631647736.8714812,167.9572296142578
10,11,1,1631647736.8716419,1631647737.061568,170.1320037841797
11,12,1,1631647737.062584,1631647737.071359,112.34137725830078
12,13,1,1631647737.0716643,1631647737.076429,220.12599182128906
13,14,1,1631647737.0765722,1631647737.081054,138.42852783203125
14,15,1,1631647737.0811942,1631647737.087021,161.87210083007812
15,16,1,1631647737.087179,1631647737.4905164,171.77734375
16,17,1,1631647737.4924226,1631647737.7953086,141.4658203125
17,18,1,1631647737.7966201,1631647738.0228627,167.04627990722656
18,19,1,1631647738.0241477,1631647738.0289114,169.96690368652344
19,20,1,1631647738.0290565,1631647738.0356576,155.8310546875
20,21,2,1631647738.0385392,1631647738.208286,168.26510620117188
21,22,2,1631647738.209105,1631647738.6030295,145.7825927734375
22,23,2,1631647738.605255,1631647738.8097112,158.65428161621094
23,24,2,1631647738.8109617,1631647739.0375931,176.67124938964844
24,25,2,1631647739.0388982,1631647739.0474987,130.08787536621094
25,26,2,1631647739.047956,1631647739.400578,167.60760498046875
26,27,2,1631647739.4024708,1631647739.6327899,159.19427490234375
27,28,2,1631647739.634239,1631647739.7284446,166.6564483642578
28,29,2,1631647739.728948,1631647740.081515,168.53164672851562
29,30,2,1631647740.083622,1631647740.092353,167.40737915039062
30,31,2,1631647740.0925186,1631647740.1014555,166.74249267578125
31,32,2,1631647740.1016161,1631647740.106193,127.30743408203125
32,33,2,1631647740.1063595,1631647740.1121156,175.0756378173828
