,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.01,0.1,5,10,51,62,59,94
2,mlp,0.01,0.1,5,10,51,64,5,94
3,mlp,0.01,0.5,3,38,68,29,5,94
4,mlp,0.01,0.5,3,38,68,29,5,94
5,mlp,0.01,0.1,5,10,51,62,59,94
6,mlp,0.01,0.5,5,38,92,64,5,94
7,mlp,0.01,0.5,5,38,71,64,44,94
8,mlp,0.01,0.1,5,4,5,58,44,55
