,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631650557.0299852,1631650557.185735,1850.6549072265625
1,2,1,1631650557.1861632,1631650557.1970563,1842.8284912109375
2,3,1,1631650557.1972454,1631650557.5152838,1816.1937255859375
3,4,1,1631650557.5160842,1631650557.858446,1833.5872802734375
4,5,1,1631650557.8594658,1631650557.8745573,1858.1033935546875
5,6,1,1631650557.8747191,1631650558.0188994,1851.8955078125
6,7,1,1631650558.0193267,1631650558.4923575,1829.5340576171875
7,8,1,1631650558.493795,1631650558.996858,1806.937255859375
8,9,1,1631650558.9980278,1631650559.7158923,1849.4443359375
9,10,1,1631650559.7179215,1631650559.7291281,1875.474365234375
10,11,2,1631650559.731092,1631650559.745908,1852.5184326171875
11,12,2,1631650559.7460594,1631650559.7571173,1829.4407958984375
12,13,2,1631650559.7572742,1631650560.229321,1835.6605224609375
13,14,2,1631650560.2307873,1631650560.937257,1845.45751953125
14,15,2,1631650560.938875,1631650561.4134674,1846.185791015625
15,16,2,1631650561.4149384,1631650561.5335352,1851.8045654296875
16,17,2,1631650561.5339243,1631650562.0348287,1810.3031005859375
17,18,2,1631650562.035908,1631650562.047298,2150.751220703125
18,19,2,1631650562.0474522,1631650562.5033076,1843.7615966796875
19,20,2,1631650562.5044944,1631650562.8316696,1852.0277099609375
20,21,3,1631650562.834958,1631650562.8459616,1845.6968994140625
21,22,3,1631650562.8461072,1631650563.1731215,1844.48779296875
22,23,3,1631650563.1740198,1631650563.3295827,1855.435546875
23,24,3,1631650563.3300483,1631650564.017025,1820.0616455078125
24,25,3,1631650564.0185223,1631650564.491948,1830.9005126953125
25,26,3,1631650564.4934554,1631650564.99582,1815.3448486328125
26,27,3,1631650564.997073,1631650565.2408714,1855.670166015625
27,28,3,1631650565.2416723,1631650565.7444198,1800.846435546875
28,29,3,1631650565.7456489,1631650566.289318,1846.635986328125
29,30,3,1631650566.2909517,1631650566.7213223,1847.19873046875
30,31,4,1631650566.7247841,1631650567.1460464,1853.8199462890625
31,32,4,1631650567.1470413,1631650567.6514359,1825.6375732421875
32,33,4,1631650567.6526797,1631650568.182893,1839.7261962890625
33,34,4,1631650568.1847231,1631650568.1960082,1839.0260009765625
34,35,4,1631650568.1961632,1631650568.2051327,1985.66455078125
35,36,4,1631650568.2052817,1631650568.7104504,1819.004150390625
36,37,4,1631650568.7116992,1631650569.291279,1802.066162109375
37,38,4,1631650569.2925436,1631650569.7496727,1845.564208984375
38,39,4,1631650569.7508805,1631650570.2625039,1803.755859375
39,40,4,1631650570.2637763,1631650570.7029238,1845.5618896484375
40,41,5,1631650570.7068567,1631650571.1561875,1839.8658447265625
41,42,5,1631650571.157324,1631650571.4747214,1800.349609375
42,43,5,1631650571.475664,1631650572.0597796,1820.99560546875
43,44,5,1631650572.0610247,1631650572.63306,1820.3536376953125
44,45,5,1631650572.6342885,1631650573.2390587,1836.285888671875
45,46,5,1631650573.2403321,1631650573.6801455,1850.7833251953125
46,47,5,1631650573.6813064,1631650574.220068,1814.4342041015625
47,48,5,1631650574.221338,1631650574.232478,1925.084228515625
48,49,5,1631650574.232634,1631650574.8019829,1819.850341796875
49,50,5,1631650574.803558,1631650575.2774653,1820.9791259765625
50,51,6,1631650575.2809935,1631650575.7547314,1832.6416015625
51,52,6,1631650575.7560542,1631650576.3724854,1819.0245361328125
52,53,6,1631650576.374033,1631650576.8474379,1834.67236328125
53,54,6,1631650576.8489604,1631650577.2861454,1847.7894287109375
54,55,6,1631650577.2873971,1631650577.9867172,1826.4432373046875
55,56,6,1631650577.988398,1631650578.5772574,1808.3753662109375
56,57,6,1631650578.5786254,1631650579.0653737,1797.00146484375
57,58,6,1631650579.0665953,1631650579.4634514,1821.4527587890625
58,59,6,1631650579.4645436,1631650580.0031495,1821.0582275390625
59,60,6,1631650580.0043657,1631650580.4894705,1844.0076904296875
60,61,7,1631650580.4931853,1631650580.9670978,1830.817626953125
61,62,7,1631650580.9684148,1631650581.4673858,1834.17138671875
62,63,7,1631650581.468939,1631650582.0207922,1832.0478515625
63,64,7,1631650582.02213,1631650582.5200164,1818.6390380859375
64,65,7,1631650582.521412,1631650582.868204,1824.224853515625
65,66,7,1631650582.8691468,1631650583.4446623,1812.0252685546875
66,67,7,1631650583.4460194,1631650583.9289038,1808.3563232421875
67,68,7,1631650583.930139,1631650584.3733246,1825.346435546875
68,69,7,1631650584.3746388,1631650585.0554206,1819.2196044921875
69,70,7,1631650585.0570323,1631650585.4918842,1807.1141357421875
70,71,8,1631650585.495313,1631650585.7149796,1807.2652587890625
