,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643547.7324653,1631643547.890459,1851.06396484375
1,2,1,1631643547.8908753,1631643547.9016273,1879.8653564453125
2,3,2,1631643547.9028275,1631643548.0582507,1843.349609375
3,4,2,1631643548.0586605,1631643548.6112318,1854.9266357421875
4,5,3,1631643548.6140456,1631643548.7719722,1851.8121337890625
5,6,3,1631643548.7726088,1631643548.9289892,1852.937744140625
6,7,4,1631643548.9311302,1631643549.0864768,1853.202880859375
7,8,4,1631643549.0868943,1631643549.2431579,1854.010986328125
8,9,5,1631643549.2448823,1631643549.400046,1845.5513916015625
9,10,5,1631643549.4004574,1631643549.5569623,1848.5096435546875
10,11,6,1631643549.558687,1631643549.713945,1846.5224609375
11,12,6,1631643549.7143586,1631643549.869894,1853.4639892578125
12,13,7,1631643549.8716075,1631643550.0268836,1850.9031982421875
13,14,7,1631643550.0272985,1631643550.182937,1854.801513671875
14,15,8,1631643550.184691,1631643550.3400633,1852.7666015625
15,16,8,1631643550.3404777,1631643550.4960847,1856.9029541015625
16,17,9,1631643550.4978125,1631643550.6533024,1859.1685791015625
17,18,9,1631643550.6538181,1631643550.8090506,1844.9627685546875
18,19,10,1631643550.810777,1631643550.9661863,1856.8912353515625
19,20,10,1631643550.966601,1631643551.122115,1841.736083984375
20,21,11,1631643551.123851,1631643551.2792377,1845.1334228515625
21,22,11,1631643551.27977,1631643551.435536,1851.9478759765625
22,23,12,1631643551.4372535,1631643551.5931747,1844.1575927734375
23,24,12,1631643551.5935895,1631643551.749091,1841.423095703125
24,25,13,1631643551.7508214,1631643551.9059522,1853.0499267578125
25,26,13,1631643551.906367,1631643552.061737,1850.2559814453125
26,27,14,1631643552.063466,1631643552.2186265,1845.581787109375
27,28,14,1631643552.2190564,1631643552.3744059,1847.5050048828125
28,29,15,1631643552.37613,1631643552.5314612,1846.0345458984375
29,30,15,1631643552.5318851,1631643552.6875834,1854.6016845703125
30,31,16,1631643552.689314,1631643552.8445315,1844.097900390625
31,32,16,1631643552.845058,1631643553.000174,1843.061279296875
32,33,17,1631643553.001904,1631643553.1569588,1850.993408203125
33,34,17,1631643553.1573753,1631643553.312759,1847.84228515625
34,35,18,1631643553.3144827,1631643553.4697056,1857.87744140625
35,36,18,1631643553.4701364,1631643553.6258574,1855.244384765625
36,37,19,1631643553.6275928,1631643553.78266,1858.9166259765625
37,38,19,1631643553.7830853,1631643553.9383984,1846.5306396484375
38,39,20,1631643553.9401462,1631643554.0952656,1845.6085205078125
39,40,20,1631643554.0956836,1631643554.2511983,1844.5782470703125
40,41,21,1631643554.252939,1631643554.4081712,1858.8084716796875
41,42,21,1631643554.408598,1631643554.564405,1844.5985107421875
42,43,22,1631643554.5661318,1631643554.7213912,1851.2501220703125
43,44,22,1631643554.7218165,1631643554.8770707,1848.3076171875
44,45,23,1631643554.8788042,1631643555.033928,1849.5396728515625
45,46,23,1631643555.034347,1631643555.1899621,1845.68115234375
46,47,24,1631643555.1917472,1631643555.3469822,1848.700439453125
47,48,24,1631643555.3474,1631643555.5032115,1846.9180908203125
48,49,25,1631643555.5049684,1631643555.6603281,1860.672119140625
49,50,25,1631643555.6607504,1631643555.8163948,1857.80029296875
50,51,26,1631643555.8181362,1631643555.9732618,1842.1268310546875
51,52,26,1631643555.9736798,1631643556.1289654,1851.1658935546875
52,53,27,1631643556.1307092,1631643556.2863142,1844.4761962890625
53,54,27,1631643556.2867446,1631643556.4423523,1852.2493896484375
54,55,28,1631643556.444078,1631643556.599417,1847.50244140625
55,56,28,1631643556.5998414,1631643556.7553418,1857.2099609375
56,57,29,1631643556.7570767,1631643556.9123108,1856.1885986328125
57,58,29,1631643556.9127357,1631643557.0684462,1850.78857421875
58,59,30,1631643557.0702088,1631643557.2252035,1859.0908203125
59,60,30,1631643557.2256222,1631643557.3809986,1853.198486328125
60,61,31,1631643557.3827186,1631643557.5383005,1848.74169921875
61,62,31,1631643557.538716,1631643557.694145,1859.9583740234375
62,63,32,1631643557.6958818,1631643557.851072,1858.550537109375
63,64,32,1631643557.8514893,1631643558.0070715,1855.5228271484375
64,65,33,1631643558.008812,1631643558.1640732,1855.0025634765625
65,66,33,1631643558.164499,1631643558.3200142,1853.5028076171875
66,67,34,1631643558.3217657,1631643558.477424,1852.96533203125
67,68,34,1631643558.4778476,1631643558.6332693,1844.5703125
68,69,35,1631643558.635008,1631643558.7900875,1848.17529296875
69,70,35,1631643558.7905128,1631643558.94593,1851.8546142578125
70,71,36,1631643558.9477558,1631643559.1030993,1847.796630859375
71,72,36,1631643559.1035237,1631643559.259406,1850.796875
72,73,37,1631643559.261158,1631643559.4162965,1859.3619384765625
73,74,37,1631643559.416714,1631643559.572649,1843.8077392578125
74,75,38,1631643559.57439,1631643559.7295535,1845.08837890625
75,76,38,1631643559.7299848,1631643559.8854,1854.8380126953125
76,77,39,1631643559.8871405,1631643560.042194,1842.3636474609375
77,78,39,1631643560.0426126,1631643560.198257,1845.6134033203125
78,79,40,1631643560.1999912,1631643560.355174,1856.78955078125
79,80,40,1631643560.3555925,1631643560.511048,1852.1151123046875
80,81,41,1631643560.5127857,1631643560.6681213,1845.9666748046875
81,82,41,1631643560.6685448,1631643560.824082,1856.0606689453125
82,83,42,1631643560.8258111,1631643560.9812074,1852.5660400390625
83,84,42,1631643560.981626,1631643561.1370869,1858.4693603515625
84,85,43,1631643561.1388206,1631643561.2944565,1855.6895751953125
85,86,43,1631643561.2948802,1631643561.4503253,1858.9173583984375
86,87,44,1631643561.4520504,1631643561.607539,1853.0025634765625
87,88,44,1631643561.6079724,1631643561.7632139,1842.3079833984375
88,89,45,1631643561.7649543,1631643561.920314,1852.76611328125
89,90,45,1631643561.920733,1631643562.0761666,1858.7410888671875
90,91,46,1631643562.0778964,1631643562.2330568,1857.9552001953125
91,92,46,1631643562.2334766,1631643562.389134,1857.7615966796875
92,93,47,1631643562.390867,1631643562.5461311,1853.3345947265625
93,94,47,1631643562.5465477,1631643562.7023587,1853.9466552734375
94,95,48,1631643562.704111,1631643562.8592508,1856.69677734375
95,96,48,1631643562.8596694,1631643563.015,1849.6202392578125
96,97,49,1631643563.0167203,1631643563.171874,1847.6329345703125
97,98,49,1631643563.1722944,1631643563.3276863,1849.556884765625
98,99,50,1631643563.3294127,1631643563.4847915,1851.2001953125
99,100,50,1631643563.4852102,1631643563.6412523,1845.398681640625
100,101,51,1631643563.6429865,1631643563.798205,1851.527099609375
101,102,51,1631643563.7986217,1631643563.9543061,1853.8114013671875
102,103,52,1631643563.9560423,1631643564.1112216,1849.5230712890625
103,104,52,1631643564.111649,1631643564.2675483,1859.5943603515625
104,105,53,1631643564.2692738,1631643564.4245102,1849.869140625
105,106,53,1631643564.424933,1631643564.580614,1854.3582763671875
106,107,54,1631643564.582359,1631643564.7373736,1844.9566650390625
107,108,54,1631643564.7377985,1631643564.8931513,1854.781005859375
108,109,55,1631643564.894876,1631643565.0499737,1841.3448486328125
109,110,55,1631643565.050399,1631643565.2061687,1854.2186279296875
110,111,56,1631643565.207901,1631643565.363243,1844.770263671875
111,112,56,1631643565.363661,1631643565.5194957,1858.08642578125
112,113,57,1631643565.5213363,1631643565.6768146,1849.5244140625
113,114,57,1631643565.6772344,1631643565.8326647,1852.3521728515625
114,115,58,1631643565.8343894,1631643565.9895148,1846.206787109375
115,116,58,1631643565.989941,1631643566.1452587,1852.58154296875
116,117,59,1631643566.1469884,1631643566.3022928,1841.728271484375
117,118,59,1631643566.3028347,1631643566.458083,1860.97412109375
118,119,60,1631643566.4598155,1631643566.6152503,1859.0968017578125
119,120,60,1631643566.6156697,1631643566.7710495,1861.9744873046875
120,121,61,1631643566.7727714,1631643566.927973,1847.24755859375
121,122,61,1631643566.9283905,1631643567.0835931,1852.7578125
122,123,62,1631643567.0853221,1631643567.2406807,1844.787109375
123,124,62,1631643567.2411134,1631643567.3963785,1850.8126220703125
124,125,63,1631643567.398106,1631643567.5536706,1844.1285400390625
125,126,63,1631643567.5540948,1631643567.709922,1850.9825439453125
126,127,64,1631643567.7116597,1631643567.8668792,1850.9647216796875
127,128,64,1631643567.8673,1631643568.0228431,1855.5498046875
128,129,65,1631643568.0245726,1631643568.1794515,1852.159912109375
129,130,65,1631643568.1798763,1631643568.3351824,1850.6300048828125
130,131,66,1631643568.3369994,1631643568.4923072,1852.2596435546875
131,132,66,1631643568.49273,1631643568.6481,1854.846923828125
132,133,67,1631643568.6498265,1631643568.8052094,1851.92431640625
133,134,67,1631643568.8056295,1631643568.961153,1841.106201171875
134,135,68,1631643568.9629004,1631643569.1181946,1854.877197265625
135,136,68,1631643569.1186118,1631643569.274045,1860.04931640625
136,137,69,1631643569.2757928,1631643569.431145,1848.3543701171875
137,138,69,1631643569.4315646,1631643569.5873976,1854.0709228515625
138,139,70,1631643569.589138,1631643569.7443967,1852.6873779296875
139,140,70,1631643569.7448223,1631643569.9001691,1847.48388671875
140,141,71,1631643569.9018958,1631643570.0569422,1845.06005859375
141,142,71,1631643570.0573602,1631643570.213107,1856.831298828125
142,143,72,1631643570.214828,1631643570.3703277,1851.5228271484375
143,144,72,1631643570.3707528,1631643570.5264754,1844.4849853515625
144,145,73,1631643570.5282273,1631643570.6834836,1848.9971923828125
145,146,73,1631643570.683909,1631643570.8392317,1850.28759765625
146,147,74,1631643570.8409708,1631643570.996971,1843.720703125
147,148,74,1631643570.9973934,1631643571.1540358,1850.7432861328125
148,149,75,1631643571.1557868,1631643571.3121364,1859.1776123046875
149,150,75,1631643571.3125627,1631643571.4696496,1844.3800048828125
150,151,76,1631643571.4714222,1631643571.6280682,1856.9012451171875
151,152,76,1631643571.6284842,1631643571.784381,1855.235595703125
152,153,77,1631643571.786128,1631643571.9413776,1844.9744873046875
153,154,77,1631643571.9418015,1631643572.0979435,1852.1151123046875
154,155,78,1631643572.0996923,1631643572.255449,1846.712646484375
155,156,78,1631643572.2558732,1631643572.4113793,1859.48974609375
156,157,79,1631643572.413108,1631643572.568812,1858.787841796875
157,158,79,1631643572.5692298,1631643572.724619,1849.29931640625
158,159,80,1631643572.7263393,1631643572.8814218,1854.0626220703125
159,160,80,1631643572.881962,1631643573.0371535,1849.62646484375
160,161,81,1631643573.0388725,1631643573.194069,1845.3175048828125
161,162,81,1631643573.1944869,1631643573.350281,1847.455078125
162,163,82,1631643573.3520095,1631643573.5083342,1850.2578125
163,164,82,1631643573.508756,1631643573.6643336,1853.0152587890625
164,165,83,1631643573.666064,1631643573.821333,1856.7423095703125
165,166,83,1631643573.8218038,1631643573.9773805,1841.628662109375
166,167,84,1631643573.9791074,1631643574.1343324,1848.842041015625
167,168,84,1631643574.1347632,1631643574.2902472,1859.31494140625
168,169,85,1631643574.2919834,1631643574.4470513,1854.0670166015625
169,170,85,1631643574.4475389,1631643574.6028905,1855.36083984375
170,171,86,1631643574.6046112,1631643574.75986,1850.187255859375
171,172,86,1631643574.7602768,1631643574.9155726,1848.1064453125
172,173,87,1631643574.9173064,1631643575.072357,1847.2930908203125
173,174,87,1631643575.072793,1631643575.228545,1846.923095703125
174,175,88,1631643575.2302754,1631643575.3857005,1854.4774169921875
175,176,88,1631643575.3861244,1631643575.5420957,1845.8775634765625
176,177,89,1631643575.5438278,1631643575.6991155,1852.0220947265625
177,178,89,1631643575.6995327,1631643575.8549194,1859.0693359375
178,179,90,1631643575.8566153,1631643576.0115175,1843.659912109375
179,180,90,1631643576.0119488,1631643576.1672995,1841.8619384765625
